,AAA,AAB,AAN,AAW,ABA,ABB,ABN,ABU,ABW,ANN,AUB,AUW,AWA,AWB,AWN,AWU,AWW,BAA,BAB,BAN,BAU,BAW,BBA,BBB,BBN,BBU,BBW,BNB,BNN,BNW,BUA,BUB,BUN,BUW,BWA,BWB,BWN,BWU,BWW,UAB,UAW,UBN,UBW,UNN,UWA,UWB,UWN,UWW,WAA,WAB,WAN,WAU,WAW,WBA,WBB,WBN,WBU,WBW,WNB,WNN,WNU,WNW,WUA,WUB,WUN,WUW,WWA,WWB,WWN,WWU,WWW
32041,0.9408221808505608,3.6525965572504115,0.3320108707502077,3.764148411743783,2.490455624746292,1.1622829720071652,0.22159257003831764,0.05551402233652236,6.31354809892576,1.2740342218961307,0.0,0.0,3.2102659053298086,4.81802139476729,1.4968271200557264,0.055594535741346054,14.79067208587186,2.32437480644995,1.1077905713354737,0.7220402863772232,0.0555367117862107,7.926330435282885,1.883441713637911,1.2175967164426633,0.8323343459422515,0.0,6.209779541133915,0.0,8.549581631872227,0.0,0.0,0.0,0.0,0.11110964990772385,8.817790724175778,7.269741595746268,16.95031183335428,0.3893488022701635,113.9904292157024,0.0,0.0,0.0,0.0,0.11111465826130563,0.0,0.0,0.11115223588483111,0.5560049242281996,4.705137805847379,8.424557541071675,2.5519949548148153,0.0,17.298343393468855,10.313818610522286,8.213018953717159,20.058948115901778,0.1112728901307803,130.27626065766594,0.11111813382949849,90.34593851155445,0.0,0.11113578831839127,0.0555367117862107,0.0,0.38898555833281134,1.7787813220485638,27.055550373491958,139.36963645297976,91.57854061130536,2.836070589214339,312.70136044599667
32042,1.2402510989181181,4.340856885793343,0.25841161354811815,4.909935207653273,3.1524030595213,1.033531498228466,0.258553086238577,0.051792920421237,6.30773204145533,1.29265213281649,0.0,0.0,3.669690115309139,5.6869044107096265,1.6035831157500668,0.05187160262066197,16.339747759665254,2.4288028803036124,0.9308226640551585,0.6732077322963386,0.05182912399994264,7.1392238377734305,1.7066167383985722,1.498857764957756,0.6731191392538544,0.0,6.363183147642126,0.0,7.768539050613698,0.0,0.0,0.0,0.0,0.10364254761719296,8.848865648958933,6.989515187052444,15.49672714157973,0.2592831204856419,106.15860316745245,0.0,0.0,0.0,0.0,0.051816932220155376,0.0,0.0,0.1036955999945354,0.414715057808347,5.168766407314599,8.79309718325462,2.6398870503313425,0.0,17.901266154348235,10.295959410555467,7.558464588990884,18.345751472815003,0.10378287879097813,118.08249088498567,0.10362990449883364,84.1106302192043,0.0,0.15546145451108048,0.05182912399994264,0.0,0.36286841390005964,1.710608631547473,26.749396836249577,127.19154741908419,86.24002555630034,2.5925965796572625,294.98297412529075
32043,0.4221391903421582,2.272362715941386,0.36794305762119583,1.5835560884060038,1.3194789146464754,1.0613921222787774,0.31576833651854114,0.0,4.57793266593809,2.026371874644832,0.0,0.0,1.7933891532038995,3.1898875446666017,0.8013530873805202,0.0,6.780665505134322,2.536698286360342,1.811277538167159,0.967725883585914,0.0,6.39763662471581,1.8205571585802547,1.1055573600635151,1.068831573041289,0.10631230292331154,7.21545451015819,0.0,9.973208052227754,0.056689333944497385,0.0,0.05628974538131078,0.11297907932580814,0.05485400319873954,7.597355013256049,7.53304347447629,18.033157708650503,0.484823517334996,117.48781277383308,0.0,0.0,0.0,0.054597417401448065,0.11020329947201632,0.0,0.0531630791982765,0.05315615146165577,0.5493304801905311,1.946737942949708,5.516477342362494,2.351009665417345,0.056032235125835196,12.183209006728818,9.332162267948478,10.526999066230132,20.720811590575476,0.5420135355866852,140.57476443213955,0.0,72.38232321884321,0.0,0.4446892619082698,0.0,0.11161601856094437,0.16435975523203888,1.1374744161341954,15.247093620600014,125.0377738947065,61.77164313396894,3.11934175362407,216.0804719539092
33001,0.9011793732170993,5.659754138015552,0.7431138559526471,2.907015311000228,3.8053342959007743,3.9895772084905383,2.05901999592203,0.0,10.308863209511461,10.350097555398078,0.0,0.0,2.295874223032511,5.936038522012159,3.244978524917382,0.4326869143365603,10.72733542486488,3.462759231177857,6.254165723652562,2.7243407026588757,0.0,16.332846669801246,5.811568011342628,4.828674311678662,8.71719905656822,0.0,26.94607000678365,0.0,42.55582835582166,0.19769194461098094,0.0,0.21893697952151378,0.41662892413249475,0.47397121960495403,21.67770430344886,28.88271147298593,43.62334143691209,1.273415734306915,274.18628172298315,0.0,0.196977712485351,0.196977712485351,0.33894725389333213,0.6945842355504822,0.196977712485351,0.0,0.0,2.049318458587647,1.7651949520482288,13.005474859315994,6.691307605261716,0.196977712485351,26.415775746520357,20.27834771188153,26.937814351282885,50.69403457318328,2.8391111781098397,325.3481165318006,0.0,302.2336913759898,0.0,0.41662892413249475,0.0,0.19769194461098094,0.7938337275288887,1.8266012228978972,30.727556275146288,253.8136350842785,121.97263447588408,7.10447637765161,380.1223421220526
33002,1.0145659147296355,7.646233882017167,1.0350069051526578,5.831426557043828,5.313186410660948,3.845319598931876,1.9239657787601419,0.0,11.924432000514404,9.98976860857066,0.0,0.0,3.8189736458590304,9.557821866116582,4.106473014605995,0.271728087587543,15.095292182388608,6.005340772846181,6.8709408061046515,3.2701427769015967,0.0,21.11462287735519,5.356494887940509,5.00395770199405,6.2806533935465945,0.0,28.84049438690738,0.0,42.31017114750304,0.24770995650566038,0.0,0.2608863589395721,0.5085963154452325,0.5211771696072133,29.57503808760959,31.625420659472887,57.88347775174363,1.0460185478798063,382.4759531861385,0.0,0.22903740512185344,0.22903740512185344,0.2223265686748862,0.9855747726184116,0.22903740512185344,0.0,0.0,2.989491243061927,4.974804912023409,15.904967604319477,7.850584753440278,0.44936216849088656,36.29003870977922,29.06812798805934,35.31576160847641,71.08507643274889,3.573286371764365,449.62542346680425,0.0,287.856079489098,0.0,1.3639504064789736,0.0,0.4642379189321431,0.7482424130606083,2.929874159586499,43.878242139363316,365.574735784355,165.10692759728713,10.1969790522062,560.2876954611326
33003,1.0963148479780835,6.0385785527956175,0.4088410030409636,3.6904874170765596,3.9600523774877057,4.308909961446111,1.5259767501261094,0.0,12.367974620758602,8.724769520199487,0.0,0.0,3.6918282331047436,7.522630124444556,3.4528831952463186,0.22048460107598952,14.119301829660028,6.013790027930357,6.969121055734721,2.6951310821207617,0.0,18.34213979454688,5.32067653904097,4.961913017193441,8.298388727722976,0.0,26.141422917796703,0.0,40.44293363265777,0.18960970358079635,0.0,0.20313644079466447,0.39274614437546085,0.41512573022956206,23.130998351763097,29.69799611684219,42.389230229019795,0.8275455755688195,281.2039896462383,0.0,0.17985139713641965,0.17985139713641965,0.1674321185203927,0.7743106510568375,0.17985139713641965,0.0,0.0,2.006634132100044,3.277169548461511,13.800669759393784,6.4135705927089735,0.3439579816052207,27.933622823183505,21.310907384576762,29.6254927161718,52.96684440948552,2.5008958551470943,338.7625077745753,0.0,255.86332259296978,0.0,0.8850658977818638,0.0,0.18960970358079635,0.7417196276990838,1.584780106471185,31.48706012919937,267.6662015078348,128.14117506426388,6.951677805238856,408.3008769267229
33004,0.5541433325854749,4.310513515738707,0.5493347896282496,3.0254713662127943,2.1149081244228256,2.415414108449082,0.9034734432845856,0.0,7.900086190184737,4.7141508534288095,0.0,0.0,2.7592692759284025,6.468773083187489,1.9215352639802026,0.1420736941344117,10.898628968107795,4.591972662993278,3.980792201716749,1.77271893602876,0.0,14.089602327869946,3.8211583500410073,2.8131627578381715,3.9390197212777704,0.0,15.855967024874566,0.0,22.67637337139768,0.12708795927666508,0.0,0.1353786277885463,0.26246658706521137,0.26817232167911753,16.408473728583775,18.928302201926,30.607595360559344,0.5415170693537359,201.00463275352902,0.0,0.11634596625692274,0.11634596625692274,0.11254894351519508,0.5064566436025434,0.11634596625692274,0.0,0.0,1.5328252527978838,3.3824997927142078,10.08123244601983,4.9575521628601456,0.2278405244205987,21.66063944832732,16.899258992747605,22.342224619618545,39.270427502497704,1.8440077075531887,240.29509121983006,0.0,160.40604078818657,0.0,0.6865214083066294,0.0,0.2348153157222523,0.3831485611837336,1.4809687135217764,24.074058742529186,192.6087104491776,89.0603492955461,5.2306263889520075,298.8709621558093
33005,0.48246789609571816,3.757904628618349,0.4795589588158951,2.6360965006634824,1.8431232453350532,2.095293419683668,0.7593434103873824,0.0,6.778706629951639,3.8637803171595317,0.0,0.0,2.403463481368598,5.517455174320482,1.5467013507818872,0.10560953503165348,9.292023486843615,4.001601337716613,3.368454958468792,1.4744209943101283,0.0,11.684524675464104,3.2013356277283456,2.457270342909045,3.1978848476600485,0.0,12.970925158895112,0.0,18.156705341892952,0.10240398963573764,0.0,0.10702141143141933,0.20942540106715696,0.20445559326788362,13.360595120182847,15.250260268454953,24.42286123857951,0.4171656944173017,160.73787472121805,0.0,0.09163047810545305,0.09163047810545305,0.09334540291554368,0.39506907428598964,0.09163047810545305,0.0,0.0,1.2098990863593688,2.9482982129797404,8.355859782701291,4.004355841768613,0.1846994116523062,17.82011341011338,13.922604422181871,18.11609438004745,31.35459721864661,1.4267368117235149,191.48001156335482,0.0,126.96633220763921,0.0,0.5669523978127772,0.0,0.19293568425361934,0.30532662915450576,1.2110696872073483,19.688917932440955,154.10197582584505,71.33368111931709,4.1557571470719195,241.00370536828567
33006,0.5281485859952016,3.6107744370502792,0.447349230319776,2.03399355653066,2.026840052345376,2.4359000983479624,1.0601655721504888,0.0,7.205695143954599,5.159910463477977,0.0,0.0,2.256676751264111,5.150503764904698,1.9288372744753488,0.1266796646997932,8.591166815908824,3.535357434743824,3.9951897190686467,1.5741709896286855,0.0,10.951823049229429,3.5533908582846263,3.1431930517381628,5.1849919759305845,0.0,15.400765266291462,0.0,23.57171837835935,0.10772005505231516,0.0,0.115981885172599,0.22370194022491416,0.23630452399087515,13.022056406009998,17.947005547774587,24.478601689480723,0.4727798511962252,161.56763916606806,0.0,0.10083424967026561,0.10083424967026561,0.09384874383291045,0.4395703146684035,0.10083424967026561,0.0,0.0,1.1413177878338652,2.2519813696646582,8.402311509055814,4.21123591566202,0.19323058075595043,17.341755402762864,13.092468128974891,18.496429821639815,31.597960370084646,1.428555455207419,196.13747415084862,0.0,149.4080707517629,0.0,0.5008909334819687,0.0,0.10772005505231516,0.4184226833233255,0.8914406270377871,19.073674534791298,155.41025382306202,74.24998822836207,3.948767612776885,238.21518528697953
33007,1.009234824575319,6.528448398524708,0.8709630422351694,3.863758711984837,5.075284477173175,4.1945973310491675,2.2820366764568014,0.0,11.589931533731411,11.840292196506503,0.0,0.0,3.142159726519233,7.447220099915652,4.1397227697876025,0.42281602454487804,11.977243372484143,4.475443557956655,7.104078396410882,3.1121448186023124,0.0,15.661917504074179,5.514479438892695,5.994293446996038,9.232298920382739,0.0,28.521705789128973,0.0,44.89581619317175,0.2057419198031413,0.0,0.22054245187109658,0.4262843716742379,0.46202090369468846,22.253945167025716,30.718795476875975,44.14887850369774,1.267227697341362,280.45407723543366,0.0,0.19860788659163628,0.19860788659163628,0.35802472892349557,0.6762430136941013,0.19860788659163628,0.0,0.0,2.02768500533657,2.9434642975292835,13.829495393143361,6.937559578168706,0.19860788659163628,29.392854606440636,21.978918995255647,27.825855488616316,53.18683702371736,2.7658964443014002,333.17917598560393,0.0,308.5186321863857,0.0,0.4262843716742379,0.0,0.2057419198031413,0.8153465235565104,1.9034387657978447,33.2125514481276,261.0497338888364,126.78832466235298,7.097372796143313,399.0325161217347
33008,0.5737274652722488,3.084012178922371,0.49947469182075566,2.1512638177195766,1.7917050444440845,1.4373619071840786,0.4281072102230705,0.0,6.109245929327573,2.728433639040093,0.0,0.0,2.4373681350428353,4.304750128838735,1.2193029556541455,0.0,9.279265018469083,3.44405188630462,2.4407168816278983,1.29790121483753,0.0,8.644543869339529,2.5193774227332977,1.501357621628866,1.3635147874567202,0.1425308681460324,9.654672625965077,0.0,13.354388301261674,0.07351857418139386,0.0,0.07205644175675878,0.14557501593815264,0.07292096391923453,10.457430888992128,10.355142393760543,24.317313298383247,0.6483844302796019,158.17851352890915,0.0,0.0,0.0,0.07145739578082594,0.1464003981623725,0.0,0.07151230944633305,0.0712654340730162,0.7268783640443022,2.6484176519892197,7.698375607311125,3.298999098259004,0.07390330771235695,16.762524678373595,12.749802007976932,14.18545982785566,28.159799781006992,0.7203085133991286,188.9384735374918,0.0,99.84469451191805,0.0,0.5853964860926961,0.0,0.1462723297308791,0.14503088362772693,1.5106462773743585,20.607125502226445,167.40777091724345,83.59415539034747,3.9849668604373263,296.1223001239531
33009,0.6714995828545128,3.6149991869269322,0.5853425307589628,2.521672639008157,2.0997044898261086,1.6886084541084696,0.51560639269089,0.0,7.107348447464699,3.227383473588478,0.0,0.0,2.8545692605102024,5.359942869552942,1.241574307487763,0.09361761076749565,9.642010235806547,4.036896291031914,2.7603310332362634,1.062812137754327,0.0,10.29756997108351,3.2411396749684265,1.7579468759888162,2.1246381150483327,0.0,11.643569961163223,0.0,16.466369100497502,0.09952586177038483,0.0,0.10197947263834627,0.20150533440873108,0.1867516681189822,12.655961577805007,13.224617944740984,24.79344835671685,0.4746977190991701,161.7096652372598,0.0,0.0,0.0,0.09238572058783989,0.2831525656562144,0.0,0.0,0.0,1.1478147296573202,3.1000893395217726,8.636355903202654,3.5348134380200285,0.0934069151891478,18.783347160907386,12.431971303069899,16.34470638360671,31.32665651236711,1.1611015305716712,197.4923335092524,0.0,113.84508479477797,0.0,0.6597681665983683,0.0,0.1907698739348738,0.29191845585671716,1.1907468825660639,20.54785751311701,162.5122552006554,75.45108008244972,3.8860708801350916,260.93309903233893
33010,0.5420001390517828,2.9125291957404063,0.47159091445253853,2.032940093377568,1.6924074649865044,1.356893840016125,0.40361614973751375,0.0,5.85087786859213,2.5852206384003975,0.0,0.0,2.303083182543902,4.0869459241178125,1.0234095865553876,0.0,8.656674787700576,3.253347130166216,2.3139761229178837,1.2299064548066658,0.0,8.135909478427736,2.31950839835502,1.417523559765212,1.3598397526042578,0.13387834499606777,9.170912578325142,0.0,12.637867468899207,0.07188040602796729,0.0,0.07136108125893371,0.14324148728690098,0.06912080113120075,9.636436961890128,9.572506090593528,22.782846653560547,0.61027000334605,148.50503595102265,0.0,0.0,0.0,0.06875058743700875,0.13898313388516637,0.0,0.06686886719265538,0.06693917249803388,0.6937638517581051,2.5033866619045226,7.021612452473943,2.9917492258972906,0.07082109919088696,15.520562084991491,11.859803331205226,13.380397809576767,26.234630676456863,0.6834018326800271,177.74249323772074,0.0,91.6420986627092,0.0,0.5618943722330332,0.0,0.1414641826227054,0.20764766788069144,1.4339714409939728,19.360602230067357,158.04031171324047,78.08799031751666,3.9371730095847592,273.18907826848283
33011,0.7183648679082439,3.868352518853326,0.6266125805826206,2.6998203061200807,2.2473162204517245,1.9078620071162409,0.6728964220384251,0.0,7.5069765864580145,4.217788204719496,0.0,0.0,3.0552891808672515,5.745405085879561,1.8084563556866178,0.11637222500342208,10.577349061514266,4.3205139015439835,3.3274663058571585,1.3818600048047835,0.0,11.440418535023309,3.4825333580973044,1.8809817496771861,2.8547132169455978,0.0,13.380262950622535,0.0,18.566442775450547,0.11333221864407067,0.0,0.11819256872801236,0.231524787372083,0.22549425562711906,13.962777201296896,15.982023038930585,26.502941037087204,0.460636209832603,175.0834042406457,0.0,0.10063033560980798,0.10063033560980798,0.10305795571141257,0.4357093872011614,0.10063033560980798,0.0,0.0,1.3362241493296052,3.3190523130499634,9.229345451596563,4.885793044259033,0.20373854493980842,21.08549033567971,14.628212441534735,20.04797535471672,35.184554741194994,1.5752513847789,214.69978820230983,0.0,144.4837336995604,0.0,0.5408494153620843,0.0,0.2138432330130839,0.33734751218302556,1.3380246879675664,22.782166457268165,173.0681302064068,81.88524996834529,4.592084351901436,273.6380161670528
33012,0.6920942725924843,3.7264770527306843,0.6032337639437254,2.6009635491778287,2.164712201350079,1.838017328736155,0.6485629908059737,0.0,7.235495218226789,4.068523422386147,0.0,0.0,2.943315801947299,5.5394751959651725,1.7448887874390626,0.11270228856353952,10.196024105898509,4.162305431406601,3.208235831912134,1.333206109255105,0.0,11.0405163683981,3.358831985905823,1.811200547967896,2.755486398286523,0.0,12.914688810855827,0.0,17.933769859543037,0.10955898645153417,0.0,0.11435463546480014,0.22391362191633432,0.21785501963594225,13.480995311285364,15.434047372382192,25.60172781808425,0.44559299175097644,169.14494336717033,0.0,0.09682996013002627,0.09682996013002627,0.09930244094923762,0.42078933530604795,0.09682996013002627,0.0,0.0,1.2907069599826109,3.197012977454746,8.903170369230114,4.712329791575229,0.19636030279387537,20.342950834575614,14.116125880420357,19.353932880380864,33.98428491947663,1.523103755361826,207.4075621888848,0.0,139.5220339489062,0.0,0.5225046499078817,0.0,0.20640705317417998,0.32583246341019356,1.2895691214096012,21.987145741985437,167.17452355051944,79.07674312535545,4.436542473174547,264.2147779137141
33013,0.5533360038887033,3.7796981680537884,0.46337981741114187,2.1168748887822773,2.114552773059992,2.5682886781241465,1.13800632672386,0.0,7.626060012765691,5.640851462562091,0.0,0.0,2.349148259931441,5.462450464055821,2.113627008895022,0.1465448203282474,9.1435972842343,3.684241449017416,4.271515092913768,1.7139385258451039,0.0,11.926663872163916,3.8267755922794806,3.305900650595994,5.647050823408008,0.0,16.839906070457843,0.0,26.093298285476806,0.1197578083533073,0.0,0.13054952404347384,0.25030733239678116,0.2698247693191912,14.380233865878811,19.791933566963344,27.410154698411617,0.5377275343346586,180.5614166033955,0.0,0.11368171825188692,0.11368171825188692,0.10284501436915809,0.49719025106132614,0.11368171825188692,0.0,0.0,1.2905301518074457,2.3351609520455106,9.149351461996597,4.644152396972399,0.21432151015695458,18.959052356698685,14.320379562521872,20.406503579619454,35.27191059639587,1.6304832241945442,219.47175759601114,0.0,167.53557107283544,0.0,0.5522267081119843,0.0,0.1197578083533073,0.4679932659792243,0.9909783430469697,20.965690808124616,173.65306567713256,82.86680346308344,4.4458523365272,264.78977302375904
