,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C37015,65.56235791488852,32.111793562796635,0,34.18541857775296,0.8684640848721732,0,0,0,0,61.789194471590115,2.1837219042300715,0,1.1333240262459863,0.04607008236772302,0,0,0,0,0,0,0,0,0,0,0,0,0
C37016,59.69110198221194,29.236110557173056,0,31.124037809595983,0.7906911817492921,0,0,0,0,75.83219321513333,2.680022337009633,0,1.3908976685746195,0.056540555633114616,0,0,0,0,0,0,0,0,0,0,0,0,0
C37017,37.1846209069517,18.212659035616003,0,19.38874486499422,0.49256171977824753,0,0,0,0,63.66159430406255,2.249895295267346,0,1.1676671785564707,0.047466145469775234,0,0,0,0,0,0,0,0,0,0,0,0,0
C37018,50.88421808319707,24.92258604873769,0,26.53196665736051,0.6740318270649702,0,0,0,0,66.47019405277119,2.3491553818232584,0,1.2191819070221974,0.04956024012285355,0,0,0,0,0,0,0,0,0,0,0,0,0
C37019,25.93138036932158,12.700933274837475,0,13.521098392693336,0.3434969887927252,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C37020,26.90992302476768,13.180213775774739,0,14.0313285207195,0.35645913931320544,0,0,0,0,63.66159430406255,2.249895295267346,0,1.1676671785564707,0.047466145469775234,0,0,0,0,0,0,0,0,0,0,0,0,0
C37021,43.05587683962828,21.08834204123958,0,22.4501256331512,0.5703346229011287,0,0,0,0,53.363395225464195,1.8859416445623343,0,0.9787798408488063,0.03978779840848806,0,0,0,0,0,0,0,0,0,0,0,0,0
C37022,44.523690822797434,21.807262792645474,0,23.215470825190444,0.589777848681849,0,0,0,0,40.2565963981572,1.42272790730141,0,0.7383777746754153,0.030015356694122572,0,0,0,0,0,0,0,0,0,0,0,0,0
C37023,51.373489410920115,25.162226299206317,0,26.78708172137359,0.6805129023252103,0,0,0,0,88.00279212620411,3.11014937875192,0,1.6141281585927683,0.065614965796454,0,0,0,0,0,0,0,0,0,0,0,0,0
C37024,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,70.21499371771604,2.4815021638978085,0,1.2878682116431661,0.05235236632695798,0,0,0,0,0,0,0,0,0,0,0,0,0
C37025,51.86276073864316,25.40186654967495,0,27.042196785386672,0.6869939775854504,0,0,0,0,70.21499371771604,2.4815021638978085,0,1.2878682116431661,0.05235236632695798,0,0,0,0,0,0,0,0,0,0,0,0,0
C37026,69.47652853667292,34.028915566545685,0,36.22633908985762,0.9203126869540941,0,0,0,0,74.89599329889711,2.6469356414909955,0,1.3737260924193773,0.05584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C37027,40.120248873289995,19.650500538427792,0,20.91943524907271,0.5314481713396881,0,0,0,0,81.4493927125506,2.878542510121458,0,1.4939271255060729,0.06072874493927125,0,0,0,0,0,0,0,0,0,0,0,0,0
C37028,34.73826426833646,17.014457783272842,0,18.11316954492881,0.46015634347704704,0,0,0,0,50.55479547675555,1.786681558006422,0,0.9272651123830796,0.037693703755409744,0,0,0,0,0,0,0,0,0,0,0,0,0
C37029,46.48077613368963,22.765823794520003,0,24.23593108124277,0.6157021497228093,0,0,0,0,78.64079296384197,2.7792824235655456,0,1.4424123970403462,0.058634650286192934,0,0,0,0,0,0,0,0,0,0,0,0,0
C37030,43.545148167351336,21.327982291708214,0,22.70524069716428,0.5768156981613688,0,0,0,0,65.53399413653497,2.316068686304621,0,1.2020103308669552,0.048862208571827444,0,0,0,0,0,0,0,0,0,0,0,0,0
C37031,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,70.21499371771604,2.4815021638978085,0,1.2878682116431661,0.05235236632695798,0,0,0,0,0,0,0,0,0,0,0,0,0
C37032,41.58806285645914,20.369421289833685,0,21.684780441111954,0.5508913971204084,0,0,0,0,71.15119363395226,2.514588859416446,0,1.3050397877984083,0.05305039787798408,0,0,0,0,0,0,0,0,0,0,0,0,0
C37033,63.11600127627328,30.913592310453478,0,32.909843257687555,0.8360587085709728,0,0,0,0,62.725394387826334,2.216808599748709,0,1.1504956024012285,0.046768113918749125,0,0,0,0,0,0,0,0,0,0,0,0,0
C37034,49.41640410002792,24.203665297331792,0,25.766621465321265,0.65458860128425,0,0,0,0,67.4063939690074,2.382242077341896,0,1.2363534831774396,0.05025827167387966,0,0,0,0,0,0,0,0,0,0,0,0,0
C37035,59.69110198221194,29.236110557173056,0,31.124037809595983,0.7906911817492921,0,0,0,0,75.83219321513333,2.680022337009633,0,1.3908976685746195,0.056540555633114616,0,0,0,0,0,0,0,0,0,0,0,0,0
C37036,48.43786144458182,23.724384796394528,0,25.2563913372951,0.6416264507637698,0,0,0,0,54.29959514170041,1.9190283400809718,0,0.9959514170040485,0.04048582995951417,0,0,0,0,0,0,0,0,0,0,0,0,0
C37037,46.970047461412676,23.005464044988635,0,24.491046145255854,0.6221832249830495,0,0,0,0,78.64079296384197,2.7792824235655456,0,1.4424123970403462,0.058634650286192934,0,0,0,0,0,0,0,0,0,0,0,0,0
C37038,52.35203206636621,25.64150680014358,0,27.297311849399755,0.6934750528456906,0,0,0,0,80.5131927963144,2.84545581460282,0,1.4767555493508306,0.060030713388245144,0,0,0,0,0,0,0,0,0,0,0,0,0
C37039,41.58806285645914,20.369421289833685,0,21.684780441111954,0.5508913971204084,0,0,0,0,56.17199497417283,1.9852017311182466,0,1.030294569314533,0.04188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C37040,47.948590116858774,23.484744545925896,0,25.001276273282016,0.6351453755035297,0,0,0,0,85.19419237749547,3.0108892921960075,0,1.5626134301270416,0.06352087114337568,0,0,0,0,0,0,0,0,0,0,0,0,0
C37041,54.798388704981456,26.83970805248674,0,28.57288716946516,0.7258804291468911,0,0,0,0,67.4063939690074,2.382242077341896,0,1.2363534831774396,0.05025827167387966,0,0,0,0,0,0,0,0,0,0,0,0,0
C38001,68.00871455350376,33.309994815139795,0,35.46099389781837,0.9008694611733737,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38002,137.48524309017668,67.33891038168548,0,71.68733298767599,1.8211821481274677,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C38003,75.3477844693495,36.90459857216927,0,39.2877198580146,0.9980855900769752,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38004,101.27916483867108,49.605531847006745,0,52.80881825070794,1.3415825788697004,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38005,89.04738164559487,43.61452558529095,0,46.43094165038089,1.179555697363698,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38006,76.81559845251864,37.62351932357516,0,40.053065050053846,1.0175288158576956,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38007,104.70406413273243,51.28301360028716,0,54.59462369879951,1.386950105691381,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C38008,73.87997048618035,36.185677820763374,0,38.522374665975356,0.978642364296255,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38009,112.5324053763012,55.11725760778527,0,58.67646472300882,1.4906473098552226,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38010,67.51944322578072,33.07035456467116,0,35.20587883380529,0.8943883859131336,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C38011,63.60527260399633,31.15323256092211,0,33.16495832170064,0.8425397838312129,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C38012,111.55386272085511,54.637977106848005,0,58.166234594982654,1.4776851593347424,0,0,0,0,11.234398994834567,0.39704034622364937,0,0.2060589138629066,0.008376378612313277,0,0,0,0,0,0,0,0,0,0,0,0,0
C38013,88.55811031787182,43.374885334822324,0,46.17582658636781,1.1730746221034578,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C38014,76.81559845251864,37.62351932357516,0,40.053065050053846,1.0175288158576956,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C38015,68.98725720894987,33.78927531607706,0,35.971224025844535,0.913831611693854,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C38016,89.53665297331791,43.85416583575958,0,46.68605671439397,1.186036772623938,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38017,106.17187811590156,52.00193435169306,0,55.35996889083875,1.4063933314721013,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C38018,84.64393969608743,41.45776333107327,0,44.13490607426316,1.1212260200215372,0,0,0,0,14.042998743543208,0.49630043277956165,0,0.2575736423286332,0.010470473265391595,0,0,0,0,0,0,0,0,0,0,0,0,0
C38019,99.81135085550194,48.88661109560085,0,52.04347305866869,1.3221393530889802,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38020,89.53665297331791,43.85416583575958,0,46.68605671439397,1.186036772623938,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38021,57.2447453435967,28.0379093048299,0,29.848462489530572,0.7582858054480915,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38022,76.81559845251864,37.62351932357516,0,40.053065050053846,1.0175288158576956,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38023,97.85426554460975,47.92805009372632,0,51.023012802616364,1.2962150520480198,0,0,0,0,16.85159849225185,0.595560519335474,0,0.3090883707943599,0.012564567918469915,0,0,0,0,0,0,0,0,0,0,0,0,0
C38024,116.93584732580864,57.27401986200295,0,60.97250029912655,1.5489769871973835,0,0,0,0,11.234398994834567,0.39704034622364937,0,0.2060589138629066,0.008376378612313277,0,0,0,0,0,0,0,0,0,0,0,0,0
C38025,62.626729948550235,30.673952059984845,0,32.65472819367447,0.8295776333107326,0,0,0,0,9.361999162362139,0.33086695518637443,0,0.17171576155242216,0.006980315510261063,0,0,0,0,0,0,0,0,0,0,0,0,0
C38026,89.53665297331791,43.85416583575958,0,46.68605671439397,1.186036772623938,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38027,93.94009492282535,46.01092808997727,0,48.98209229051171,1.244366449966099,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C38028,117.42511865353168,57.513660112471584,0,61.227615363139634,1.5554580624576237,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38029,85.62248235153352,41.93704383201053,0,44.645136202289315,1.1341881705420174,0,0,0,0,9.361999162362139,0.33086695518637443,0,0.17171576155242216,0.006980315510261063,0,0,0,0,0,0,0,0,0,0,0,0,0
C38030,92.96155226737926,45.531647589040006,0,48.47186216248554,1.2314042994456187,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38031,79.75122641885694,39.06136082638695,0,41.583755434132335,1.056415267419136,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38032,68.49798588122682,33.54963506560843,0,35.71610896183145,0.9073505364336139,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C38033,61.15891596538109,29.95503130857895,0,31.889383001635228,0.8101344075300123,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C38034,59.201830654488894,28.996470306704424,0,30.8689227455829,0.784210106489052,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C38035,65.07308658716548,31.872153312328003,0,33.93030351373988,0.8619830096119331,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38036,66.54090057033463,32.5910740637339,0,34.69564870577913,0.8814262353926534,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C38037,72.4121565030112,35.46675706935748,0,37.75702947393611,0.9591991385155346,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38038,79.75122641885694,39.06136082638695,0,41.583755434132335,1.056415267419136,0,0,0,0,18.723998324724278,0.6617339103727489,0,0.3434315231048443,0.013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C38039,84.64393969608743,41.45776333107327,0,44.13490607426316,1.1212260200215372,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C38040,85.62248235153352,41.93704383201053,0,44.645136202289315,1.1341881705420174,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C38041,80.72976907430304,39.54064132732422,0,42.0939855621585,1.0693774179396163,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C39001,86.11175367925657,42.17668408247916,0,44.9002512663024,1.1406692458022574,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C39002,127.69981653571571,62.54610537231285,0,66.58503170741436,1.6915606429226657,0,0,0,0,15.915398576015637,0.5624738238168365,0,0.2919167946391177,0.011866536367443808,0,0,0,0,0,0,0,0,0,0,0,0,0
C39003,71.43361384756511,34.98747656842021,0,37.24679934590994,0.9462369879950544,0,0,0,0,14.042998743543208,0.49630043277956165,0,0.2575736423286332,0.010470473265391595,0,0,0,0,0,0,0,0,0,0,0,0,0
C39004,88.55811031787182,43.374885334822324,0,46.17582658636781,1.1730746221034578,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C39005,80.72976907430304,39.54064132732422,0,42.0939855621585,1.0693774179396163,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C39006,70.94434251984207,34.74783631795158,0,36.991684281896866,0.9397559127348143,0,0,0,0,3.7447996649448556,0.13234678207454978,0,0.06868630462096886,0.0027921262041044254,0,0,0,0,0,0,0,0,0,0,0,0,0
C39007,66.05162924261158,32.35143381326527,0,34.440533641766045,0.8749451601324133,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C39008,64.09454393171939,31.392872811390742,0,33.42007338571372,0.849020859091453,0,0,0,0,12.170598911070782,0.4301270417422868,0,0.22323049001814882,0.009074410163339383,0,0,0,0,0,0,0,0,0,0,0,0,0
C39009,82.68685438519523,40.49920232919874,0,43.114445818210825,1.0953017189805767,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C39010,37.1846209069517,18.212659035616003,0,19.38874486499422,0.49256171977824753,0,0,0,0,4.680999581181069,0.16543347759318722,0,0.08585788077621108,0.0034901577551305317,0,0,0,0,0,0,0,0,0,0,0,0,0
C39011,71.43361384756511,34.98747656842021,0,37.24679934590994,0.9462369879950544,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C39012,66.05162924261158,32.35143381326527,0,34.440533641766045,0.8749451601324133,0,0,0,0,14.979198659779422,0.5293871282981991,0,0.27474521848387545,0.011168504816417702,0,0,0,0,0,0,0,0,0,0,0,0,0
C39013,63.11600127627328,30.913592310453478,0,32.909843257687555,0.8360587085709728,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C39014,57.73401667131975,28.277549555298528,0,30.103577553543655,0.7647668807083317,0,0,0,0,10.298199078598353,0.3639536507050119,0,0.18888733770766436,0.00767834706128717,0,0,0,0,0,0,0,0,0,0,0,0,0
C39015,117.42511865353168,57.513660112471584,0,61.227615363139634,1.5554580624576237,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C39016,42.07733418418219,20.609061540302317,0,21.939895505125037,0.5573724723806485,0,0,0,0,6.553399413653497,0.23160686863046212,0,0.12020103308669551,0.004886220857182744,0,0,0,0,0,0,0,0,0,0,0,0,0
C39017,86.60102500697963,42.416324332947795,0,45.15536633031548,1.1471503210624976,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C39018,60.18037330993499,29.47575080764169,0,31.379152873609062,0.7971722570095322,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C39019,78.2834124356878,38.342440074981056,0,40.818410242093094,1.0369720416384158,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C39020,96.3864515614406,47.20912934232042,0,50.257667610577116,1.2767718262672993,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C39021,72.90142783073426,35.70639731982611,0,38.01214453794919,0.9656802137757747,0,0,0,0,14.042998743543208,0.49630043277956165,0,0.2575736423286332,0.010470473265391595,0,0,0,0,0,0,0,0,0,0,0,0,0
C39022,39.1417062178439,19.171220037490528,0,20.409205121046547,0.5184860208192079,0,0,0,0,9.361999162362139,0.33086695518637443,0,0.17171576155242216,0.006980315510261063,0,0,0,0,0,0,0,0,0,0,0,0,0
C39023,95.89718023371755,46.96948909185179,0,50.00255254656403,1.2702907510070593,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C39024,110.08604873768596,53.91905635544211,0,57.400889402943406,1.4582419335540222,0,0,0,0,13.106798827306994,0.46321373726092424,0,0.24040206617339102,0.009772441714365488,0,0,0,0,0,0,0,0,0,0,0,0,0
C39025,45.50223347824353,22.28654329358274,0,23.72570095321661,0.6027399992023292,0,0,0,0,7.489599329889711,0.26469356414909956,0,0.13737260924193773,0.005584252408208851,0,0,0,0,0,0,0,0,0,0,0,0,0
C39026,81.21904040202608,39.78028157779285,0,42.349100626171584,1.0758584931998565,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C39027,21.038667092091096,10.304530770151159,0,10.969947752562518,0.27868623619032423,0,0,0,0,1.8723998324724278,0.06617339103727489,0,0.03434315231048443,0.0013960631020522127,0,0,0,0,0,0,0,0,0,0,0,0,0
C39028,77.3048697802417,37.86315957404379,0,40.30818011406693,1.0240098911179356,0,0,0,0,14.042998743543208,0.49630043277956165,0,0.2575736423286332,0.010470473265391595,0,0,0,0,0,0,0,0,0,0,0,0,0
C39029,35.716806923782556,17.493738284210107,0,18.62339967295497,0.4731184939975272,0,0,0,0,2.808599748708642,0.09926008655591234,0,0.05151472846572665,0.002094094653078319,0,0,0,0,0,0,0,0,0,0,0,0,0
C39030,68.98725720894987,33.78927531607706,0,35.971224025844535,0.913831611693854,0,0,0,0,17.787798408488065,0.6286472148541115,0,0.3262599469496021,0.01326259946949602,0,0,0,0,0,0,0,0,0,0,0,0,0
C39031,55.776931360427554,27.318988553424003,0,29.083117297491327,0.7388425796673712,0,0,0,0,5.617199497417284,0.19852017311182468,0,0.1030294569314533,0.004188189306156638,0,0,0,0,0,0,0,0,0,0,0,0,0
C39032,67.51944322578072,33.07035456467116,0,35.20587883380529,0.8943883859131336,0,0,0,0,8.425799246125925,0.297780259667737,0,0.15454418539717996,0.006282283959234958,0,0,0,0,0,0,0,0,0,0,0,0,0
C39033,62.13745862082719,30.434311809516213,0,32.39961312966139,0.8230965580504925,0,0,0,0,15.915398576015637,0.5624738238168365,0,0.2919167946391177,0.011866536367443808,0,0,0,0,0,0,0,0,0,0,0,0,0
C39034,73.87997048618035,36.185677820763374,0,38.522374665975356,0.978642364296255,0,0,0,0,14.042998743543208,0.49630043277956165,0,0.2575736423286332,0.010470473265391595,0,0,0,0,0,0,0,0,0,0,0,0,0
C39035,62.626729948550235,30.673952059984845,0,32.65472819367447,0.8295776333107326,0,0,0,0,20.596398157196706,0.7279073014100238,0,0.3777746754153287,0.01535669412257434,0,0,0,0,0,0,0,0,0,0,0,0,0
