,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C12022,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C12023,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652017761525403,0.0,19.590897218231685,0.0,0.0,0.0,19.283825257933916,0.0,44.47988768447172
C13001,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055276217839887,0.0,35.0459383570589,0.0,0.0,0.0,34.4966207391929,0.0,79.5695768577772
C13002,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1422391275956643,0.0,39.399471072221495,0.0,0.0,0.0,38.78191524095599,0.0,89.45399634321535
C13003,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101345174350269,0.0,13.06059814548779,0.0,0.0,0.0,12.855883505289277,0.0,29.653258456314482
C13004,0.0,0.0,0.4076321978605568,0.0,0.0,0.0,0.46771868598740607,0.0,7.351035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307937181663837,0.0,42.446943972835314,0.0,0.0,0.0,41.781621392190154,0.0,96.37308998302207
C13005,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7516651430063994,0.0,32.216142092203214,0.0,0.0,0.0,31.711179313046888,0.0,73.14470419224239
C13006,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842660310826695,0.0,42.01159070131906,0.0,0.0,0.0,41.35309194201385,0.0,95.38464803447825
C13007,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084334595794699,0.0,25.903519655217448,0.0,0.0,0.0,25.497502285490402,0.0,58.81229593835705
C13008,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50311806190414,0.0,27.644932741282485,0.0,0.0,0.0,27.21162008619564,0.0,62.76606373253232
C13009,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349255583126551,0.0,24.815136476426797,0.0,0.0,0.0,24.42617866004963,0.0,56.34119106699752
C13010,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765410735274913,0.0,36.35199817160768,0.0,0.0,0.0,35.782209089721825,0.0,82.53490270340865
C13011,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2369237299203344,0.0,41.14088415828653,0.0,0.0,0.0,40.49603304166123,0.0,93.40776413739061
C13012,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0533662008619564,0.0,19.373220582473554,0.0,0.0,0.0,19.069560532845763,0.0,43.985666710199816
C13013,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912824866135563,0.0,27.427256105524357,0.0,0.0,0.0,26.997355361107484,0.0,62.27184275826041
C13014,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349255583126551,0.0,24.815136476426797,0.0,0.0,0.0,24.42617866004963,0.0,56.34119106699752
C13015,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201417004048583,0.0,40.487854251012145,0.0,0.0,0.0,39.853238866396765,0.0,91.9251012145749
C13016,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415306255713728,0.0,19.155543946715422,0.0,0.0,0.0,18.855295807757606,0.0,43.491445735927904
C13017,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6451449653911454,0.0,30.257052370380045,0.0,0.0,0.0,29.782796787253496,0.0,68.69671542379521
C13018,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50311806190414,0.0,27.644932741282485,0.0,0.0,0.0,27.21162008619564,0.0,62.76606373253232
C13019,0.0,0.0,0.4076321978605568,0.0,0.0,0.0,0.46771868598740607,0.0,7.351035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2545709808018808,0.0,23.07372339036176,0.0,0.0,0.0,22.71206085934439,0.0,52.387423272822254
C13020,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3137488572547995,0.0,24.16210656915241,0.0,0.0,0.0,23.783384484785167,0.0,54.85852814418179
C13021,0.0,0.0,0.49821713071845836,0.0,0.0,0.0,0.5716561717623853,0.0,8.984599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757689042706021,0.0,50.718656131644245,0.0,0.0,0.0,49.92368094554003,0.0,115.15348700535458
C13022,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.213252579339167,0.0,40.705530886770276,0.0,0.0,0.0,40.067503591484915,0.0,92.4193221888468
C13023,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077037351443124,0.0,19.808573853989813,0.0,0.0,0.0,19.498089983022073,0.0,44.97410865874363
C13024,0.0,0.0,0.6340945300053107,0.0,0.0,0.0,0.727562400424854,0.0,11.434944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50311806190414,0.0,27.644932741282485,0.0,0.0,0.0,27.21162008619564,0.0,62.76606373253232
C13025,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7871718688781508,0.0,32.8691719994776,0.0,0.0,0.0,32.353973488311354,0.0,74.6273671150581
C13026,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2250881546297507,0.0,40.92320752252841,0.0,0.0,0.0,40.28176831657307,0.0,92.9135431631187
C13027,0.0,0.0,0.4529246642895076,0.0,0.0,0.0,0.5196874288748956,0.0,8.167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333093901005618,0.0,30.039375734621913,0.0,0.0,0.0,29.56853206216534,0.0,68.20249444952331
C13028,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029695050280789,0.0,18.937867310957294,0.0,0.0,0.0,18.641031082669453,0.0,42.997224761656
C13029,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652017761525403,0.0,19.590897218231685,0.0,0.0,0.0,19.283825257933916,0.0,44.47988768447172
C13030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.029695050280789,0.0,18.937867310957294,0.0,0.0,0.0,18.641031082669453,0.0,42.997224761656
C13031,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830612511427455,0.0,38.311087893430845,0.0,0.0,0.0,37.71059161551521,0.0,86.98289147185581
C13032,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0120477993992427,0.0,37.00502807888207,0.0,0.0,0.0,36.42500326498629,0.0,84.01756562622437
C13033,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398295677158158,0.0,31.998465456445082,0.0,0.0,0.0,31.49691458795873,0.0,72.65048321797047
C13034,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8936920464934048,0.0,34.82826172130077,0.0,0.0,0.0,34.28235601410474,0.0,79.07535588350528
C13035,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2664065560924644,0.0,23.29140002611989,0.0,0.0,0.0,22.926325584432547,0.0,52.88164424709416
C13036,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166546950502809,0.0,15.019687867310957,0.0,0.0,0.0,14.78426603108267,0.0,34.10124722476166
C13037,0.0,0.0,1.0870191942948182,0.0,0.0,0.0,1.2472498292997496,0.0,19.60276155071694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9528699229463238,0.0,35.91664490009142,0.0,0.0,0.0,35.35367963954552,0.0,81.54646075486482
C13038,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7161584171346482,0.0,31.563112184928823,0.0,0.0,0.0,31.06838513778242,0.0,71.66204126942667
C13039,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C13040,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374200078359673,0.0,24.59745984066867,0.0,0.0,0.0,24.211913934961473,0.0,55.846970092725606
C13041,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5978026642288103,0.0,29.386345827347526,0.0,0.0,0.0,28.925737886900876,0.0,66.71983152670758
C13042,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842660310826695,0.0,42.01159070131906,0.0,0.0,0.0,41.35309194201385,0.0,95.38464803447825
C13043,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000212224108659,0.0,36.78735144312394,0.0,0.0,0.0,36.21073853989813,0.0,83.52334465195246
C13044,0.0,0.0,0.4076321978605568,0.0,0.0,0.0,0.46771868598740607,0.0,7.351035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4323168342692965,0.0,63.126224369857646,0.0,0.0,0.0,62.13677027556484,0.0,143.32408253885333
C13045,0.0,0.0,0.5888020635763599,0.0,0.0,0.0,0.6755936575373643,0.0,10.618162506638344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4026217839885073,0.0,44.18835705890035,0.0,0.0,0.0,43.49573919289539,0.0,100.32685777719733
C13046,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610911584171348,0.0,25.03281311218493,0.0,0.0,0.0,24.640443385137782,0.0,56.83541204126942
C13047,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396597884288886,0.0,25.68584301945932,0.0,0.0,0.0,25.28323756040225,0.0,58.31807496408515
C13048,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635007182969833,0.0,32.433818727961345,0.0,0.0,0.0,31.92544403813504,0.0,73.6389251665143
C14001,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.580155413347264,0.0,47.4535065952723,0.0,0.0,0.0,46.709710069217714,0.0,107.74017239127595
C14002,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6924872665534805,0.0,31.127758913412563,0.0,0.0,0.0,30.639855687606115,0.0,70.67359932088284
C14003,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403258456314484,0.0,15.455041138827218,0.0,0.0,0.0,15.21279548125898,0.0,35.08968917330547
C14004,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7635007182969833,0.0,32.433818727961345,0.0,0.0,0.0,31.92544403813504,0.0,73.6389251665143
C14005,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415306255713728,0.0,19.155543946715422,0.0,0.0,0.0,18.855295807757606,0.0,43.491445735927904
C14006,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C14007,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9231748726655349,0.0,16.978777589134125,0.0,0.0,0.0,16.71264855687606,0.0,38.549235993208825
C14008,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468460232467024,0.0,17.414130860650385,0.0,0.0,0.0,17.14117800705237,0.0,39.53767794175264
C14009,0.0,0.0,0.49821713071845836,0.0,0.0,0.0,0.5716561717623853,0.0,8.984599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03571894998041,0.0,37.440381350398326,0.0,0.0,0.0,36.8535327151626,0.0,85.00600757476818
C14010,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7101345174350269,0.0,13.06059814548779,0.0,0.0,0.0,12.855883505289277,0.0,29.653258456314482
C14011,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929835444691132,0.0,14.584334595794697,0.0,0.0,0.0,14.355736580906362,0.0,33.11280527621784
C14012,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084334595794699,0.0,25.903519655217448,0.0,0.0,0.0,25.497502285490402,0.0,58.81229593835705
C14013,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C14014,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060238996996214,0.0,18.502514039441035,0.0,0.0,0.0,18.212501632493144,0.0,42.008782813112184
C14015,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941883244090375,0.0,18.284837403682904,0.0,0.0,0.0,17.99823690740499,0.0,41.51456183884027
C14016,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639969962126159,0.0,15.890394410343477,0.0,0.0,0.0,15.641324931435289,0.0,36.07813112184929
C14017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190642549301294,0.0,22.420693483087373,0.0,0.0,0.0,22.069266684079928,0.0,50.904760350006526
C14018,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C14019,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876681467937835,0.0,16.325747681859735,0.0,0.0,0.0,16.0698543816116,0.0,37.066573070393105
C14020,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154499151103565,0.0,11.31918505942275,0.0,0.0,0.0,11.141765704584042,0.0,25.69949066213922
C14021,0.0,0.0,0.27175479857370455,0.0,0.0,0.0,0.3118124573249374,0.0,4.900690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C14022,0.0,0.0,0.49821713071845836,0.0,0.0,0.0,0.5716561717623853,0.0,8.984599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396597884288886,0.0,25.68584301945932,0.0,0.0,0.0,25.28323756040225,0.0,58.31807496408515
C14023,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4321046101606374,0.0,26.338872926733707,0.0,0.0,0.0,25.92603173566671,0.0,59.80073788690087
C14024,0.0,0.0,0.49821713071845836,0.0,0.0,0.0,0.5716561717623853,0.0,8.984599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2369237299203344,0.0,41.14088415828653,0.0,0.0,0.0,40.49603304166123,0.0,93.40776413739061
C14025,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4260807104610161,0.0,7.836358887292674,0.0,0.0,0.0,7.713530103173567,0.0,17.79195507378869
C14026,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37873840929868097,0.0,6.965652344260154,0.0,0.0,0.0,6.8564712028209485,0.0,15.815071176701057
C14027,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1007085020242915,0.0,20.243927125506072,0.0,0.0,0.0,19.926619433198383,0.0,45.96255060728745
C14028,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746277915632755,0.0,12.407568238213399,0.0,0.0,0.0,12.213089330024815,0.0,28.17059553349876
C14029,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468460232467024,0.0,17.414130860650385,0.0,0.0,0.0,17.14117800705237,0.0,39.53767794175264
C14030,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39057398458926473,0.0,7.183328980018284,0.0,0.0,0.0,7.070735927909103,0.0,16.309292150972965
C14031,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33139610813634585,0.0,6.0949458012276345,0.0,0.0,0.0,5.99941230246833,0.0,13.838187279613425
C15001,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036143398197727,0.0,11.10150842366462,0.0,0.0,0.0,10.927500979495887,0.0,25.20526968786731
C15002,0.0,0.0,2.7628404521659964,0.0,0.0,0.0,3.1700933161368634,0.0,49.823685608072225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509566409821079,0.0,11.97221496669714,0.0,0.0,0.0,11.784559879848505,0.0,27.182153584954943
C15003,0.0,0.0,2.7628404521659964,0.0,0.0,0.0,3.1700933161368634,0.0,49.823685608072225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166546950502809,0.0,15.019687867310957,0.0,0.0,0.0,14.78426603108267,0.0,34.10124722476166
C15004,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7693123938879457,0.0,14.148981324278438,0.0,0.0,0.0,13.927207130730052,0.0,32.124363327674025
C15005,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4734230116233512,0.0,8.707065430325192,0.0,0.0,0.0,8.570589003526186,0.0,19.76883897087632
C15006,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8521614209220322,0.0,15.672717774585347,0.0,0.0,0.0,15.427060206347134,0.0,35.58391014757738
C15007,0.0,0.0,3.4422274486002578,0.0,0.0,0.0,3.949624459449207,0.0,62.07541157727031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468460232467024,0.0,17.414130860650385,0.0,0.0,0.0,17.14117800705237,0.0,39.53767794175264
C15008,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929835444691132,0.0,14.584334595794697,0.0,0.0,0.0,14.355736580906362,0.0,33.11280527621784
C15009,0.0,0.0,0.31704726500265534,0.0,0.0,0.0,0.363781200212427,0.0,5.717472118959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811479691785295,0.0,14.366657960036568,0.0,0.0,0.0,14.141471855818207,0.0,32.61858430194593
C15010,0.0,0.0,0.3623397314316061,0.0,0.0,0.0,0.41574994309991653,0.0,6.53425385023898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C15011,0.0,0.0,0.18116986571580304,0.0,0.0,0.0,0.20787497154995827,0.0,3.26712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7811479691785295,0.0,14.366657960036568,0.0,0.0,0.0,14.141471855818207,0.0,32.61858430194593
C15012,0.0,0.0,0.09058493285790152,0.0,0.0,0.0,0.10393748577497913,0.0,1.633563462559745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017859474990205,0.0,18.720190675199163,0.0,0.0,0.0,18.4267663575813,0.0,42.50300378738409
C15013,0.0,0.0,0.13587739928685227,0.0,0.0,0.0,0.1559062286624687,0.0,2.4503451938396177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49709416220451874,0.0,9.142418701841452,0.0,0.0,0.0,8.999118453702495,0.0,20.757280919420136
C15014,0.0,0.0,0.04529246642895076,0.0,0.0,0.0,0.051968742887489566,0.0,0.8167817312798725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485258586913935,0.0,8.924742066083322,0.0,0.0,0.0,8.78485372861434,0.0,20.26305994514823
C15015,0.0,0.0,0.2264623321447538,0.0,0.0,0.0,0.2598437144374478,0.0,4.0839086563993625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681076139480215,0.0,10.448478516390232,0.0,0.0,0.0,10.284706804231423,0.0,23.722606765051587
C15016,0.0,0.0,0.5888020635763599,0.0,0.0,0.0,0.6755936575373643,0.0,10.618162506638344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804819119759697,0.0,14.802011231552827,0.0,0.0,0.0,14.570001305994516,0.0,33.607026250489746
