,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C02021,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,3.6649214659685865,0.0,0.18324607329842932,0.0,0.0,0.0,0.9162303664921466,0.0,45.6282722513089,0.0440028388928318,0.1760113555713272,0.7480482611781406,6.072391767210788,0.0,13.816891412349184,0.0440028388928318,14.96096522356281,0.1320085166784954
C02022,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,1.9546247818499127,0.0,0.09773123909249563,0.0,0.0,0.0,0.4886561954624782,0.0,24.335078534031414,0.07629524485450674,0.30518097941802697,1.2970191625266148,10.528743789921931,0.0,23.956706884315118,0.07629524485450674,25.940383250532292,0.22888573456352024
C02023,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,1.2216404886561953,0.0,0.06108202443280977,0.0,0.0,0.0,0.30541012216404884,0.0,15.209424083769633,0.07487579843860895,0.2995031937544358,1.272888573456352,10.332860184528034,0.0,23.511000709723206,0.07487579843860895,25.457771469127042,0.22462739531582682
C02024,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,1.1518324607329844,0.0,0.05759162303664921,0.0,0.0,0.0,0.2879581151832461,0.0,14.340314136125654,0.060326472675656495,0.24130589070262598,1.0255500354861604,8.325053229240597,0.0,18.942512420156138,0.060326472675656495,20.51100070972321,0.18097941802696949
C02025,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,2.1989528795811517,0.0,0.1099476439790576,0.0,0.0,0.0,0.5497382198952879,0.0,27.376963350785342,0.046486870120652946,0.18594748048261178,0.7902767920511001,6.415188076650106,0.0,14.596877217885025,0.046486870120652946,15.805535841022001,0.13946061036195884
C02026,0.0,0.13970588235294118,0.41911764705882354,3.63235294117647,0.0,0.13970588235294118,0.27941176470588236,0.13970588235294118,2.0955882352941178,1.4659685863874345,0.0,0.07329842931937174,0.0,0.0,0.0,0.36649214659685864,0.0,18.25130890052356,0.049680624556423,0.198722498225692,0.8445706174591909,6.855926188786373,0.0,15.59971611071682,0.049680624556423,16.891412349183817,0.149041873669269
C02027,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,1.012216404886562,0.0,0.0506108202443281,0.0,0.0,0.0,0.2530541012216405,0.0,12.602094240837697,0.06813342796309439,0.27253371185237757,1.1582682753726048,9.402413058907026,0.0,21.39389638041164,0.06813342796309439,23.165365507452094,0.20440028388928316
C02028,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,2.024432809773124,0.0,0.1012216404886562,0.0,0.0,0.0,0.506108202443281,0.0,25.204188481675395,0.06706884315117105,0.2682753726046842,1.1401703335699078,9.255500354861605,0.0,21.059616749467708,0.06706884315117105,22.803406671398154,0.20120652945351314
C02029,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,1.4659685863874345,0.0,0.07329842931937174,0.0,0.0,0.0,0.36649214659685864,0.0,18.25130890052356,0.0610361958836054,0.2441447835344216,1.0376153300212918,8.422995031937544,0.0,19.165365507452094,0.0610361958836054,20.752306600425833,0.18310858765081617
C02030,0.0,0.029411764705882353,0.08823529411764706,0.7647058823529411,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.4411764705882353,1.3961605584642234,0.0,0.06980802792321117,0.0,0.0,0.0,0.34904013961605584,0.0,17.38219895287958,0.058907026259758695,0.23562810503903478,1.0014194464158979,8.1291696238467,0.0,18.49680624556423,0.058907026259758695,20.028388928317955,0.1767210787792761
C02031,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,1.675392670157068,0.0,0.08376963350785341,0.0,0.0,0.0,0.418848167539267,0.0,20.858638743455497,0.10149041873669269,0.40596167494677077,1.7253371185237758,14.005677785663591,0.0,31.867991483321504,0.10149041873669269,34.506742370475514,0.3044712562100781
C02032,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,1.1867364746945899,0.0,0.059336823734729496,0.0,0.0,0.0,0.29668411867364747,0.0,14.774869109947645,0.0432931156848829,0.1731724627395316,0.7359829666430092,5.974449964513839,0.0,13.594038325053228,0.0432931156848829,14.719659332860186,0.12987934705464868
C02033,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,2.164048865619546,0.0,0.10820244328097732,0.0,0.0,0.0,0.5410122164048865,0.0,26.942408376963353,0.10823278921220725,0.432931156848829,1.8399574166075232,14.9361249112846,0.0,33.98509581263307,0.10823278921220725,36.79914833215046,0.3246983676366217
C02034,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,1.1169284467713787,0.0,0.055846422338568937,0.0,0.0,0.0,0.2792321116928447,0.0,13.905759162303665,0.07345635202271114,0.29382540809084456,1.2487579843860894,10.136976579134137,0.0,23.065294535131297,0.07345635202271114,24.97515968772179,0.22036905606813342
C02035,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,1.012216404886562,0.0,0.0506108202443281,0.0,0.0,0.0,0.2530541012216405,0.0,12.602094240837697,0.055003548616039746,0.22001419446415899,0.9350603264726757,7.590489709013484,0.0,17.27111426543648,0.055003548616039746,18.701206529453515,0.16501064584811923
C02036,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,1.082024432809773,0.0,0.05410122164048866,0.0,0.0,0.0,0.27050610820244325,0.0,13.471204188481677,0.06529453513129879,0.26117814052519517,1.1100070972320795,9.010645848119234,0.0,20.50248403122782,0.06529453513129879,22.20014194464159,0.19588360539389638
C02037,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,2.303664921465969,0.0,0.11518324607329843,0.0,0.0,0.0,0.5759162303664922,0.0,28.680628272251308,0.06990773598296665,0.2796309439318666,1.188431511710433,9.647267565649397,0.0,21.951029098651524,0.06990773598296665,23.768630234208658,0.20972320794889993
C02038,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,1.3612565445026177,0.0,0.06806282722513089,0.0,0.0,0.0,0.3403141361256544,0.0,16.94764397905759,0.08339247693399575,0.333569907735983,1.4176721078779277,11.508161816891413,0.0,26.185237757274663,0.08339247693399575,28.353442157558554,0.25017743080198723
C02039,0.0,0.16911764705882354,0.5073529411764707,4.397058823529411,0.0,0.16911764705882354,0.3382352941176471,0.16911764705882354,2.536764705882353,1.1169284467713787,0.0,0.055846422338568937,0.0,0.0,0.0,0.2792321116928447,0.0,13.905759162303665,0.056068133427963095,0.22427253371185238,0.9531582682753726,7.7374024130589065,0.0,17.605393896380413,0.056068133427963095,19.06316536550745,0.16820440028388928
C02040,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,1.2216404886561953,0.0,0.06108202443280977,0.0,0.0,0.0,0.30541012216404884,0.0,15.209424083769633,0.050745209368346346,0.20298083747338538,0.8626685592618879,7.002838892831796,0.0,15.933995741660752,0.050745209368346346,17.253371185237757,0.15223562810503904
C02041,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,0.7678883071553229,0.0,0.038394415357766144,0.0,0.0,0.0,0.19197207678883071,0.0,9.56020942408377,0.036905606813342796,0.14762242725337119,0.6273953158268276,5.092973740241305,0.0,11.588360539389639,0.036905606813342796,12.547906316536551,0.11071682044002838
C02042,0.0,0.09558823529411764,0.286764705882353,2.485294117647059,0.0,0.09558823529411764,0.19117647058823528,0.09558823529411764,1.4338235294117647,1.3612565445026177,0.0,0.06806282722513089,0.0,0.0,0.0,0.3403141361256544,0.0,16.94764397905759,0.05429382540809085,0.2171753016323634,0.9229950319375444,7.4925479063165366,0.0,17.048261178140525,0.05429382540809085,18.459900638750888,0.16288147622427254
C02043,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,1.3263525305410122,0.0,0.06631762652705062,0.0,0.0,0.0,0.33158813263525305,0.0,16.513089005235603,0.07984386089425125,0.319375443577005,1.3573456352022713,11.01845280340667,0.0,25.07097232079489,0.07984386089425125,27.146912704045423,0.23953158268275374
C02044,0.0,0.014705882352941176,0.04411764705882353,0.38235294117647056,0.0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,1.50087260034904,0.0,0.07504363001745201,0.0,0.0,0.0,0.37521815008726,0.0,18.68586387434555,0.0411639460610362,0.1646557842441448,0.6997870830376154,5.680624556422995,0.0,12.925479063165366,0.0411639460610362,13.995741660752307,0.12349183818310859
C02045,0.0,0.25735294117647056,0.7720588235294118,6.691176470588235,0.0,0.25735294117647056,0.5147058823529411,0.25735294117647056,3.860294117647059,2.0593368237347294,0.0,0.10296684118673648,0.0,0.0,0.0,0.5148342059336823,0.0,25.638743455497384,0.06493967352732434,0.25975869410929736,1.1039744499645139,8.96167494677076,0.0,20.391057487579843,0.06493967352732434,22.079488999290277,0.19481902058197303
C02046,0.0,0.044117647058823525,0.1323529411764706,1.1470588235294117,0.0,0.044117647058823525,0.08823529411764705,0.044117647058823525,0.6617647058823529,0.9075043630017452,0.0,0.045375218150087264,0.0,0.0,0.0,0.2268760907504363,0.0,11.298429319371728,0.0319375443577005,0.127750177430802,0.5429382540809085,4.407381121362668,0.0,10.028388928317955,0.0319375443577005,10.85876508161817,0.09581263307310149
C03001,0.0,0.8014705882352942,2.4044117647058827,20.838235294117645,0.0,0.8014705882352942,1.6029411764705883,0.8014705882352942,12.022058823529411,2.5479930191972078,0.0,0.1273996509598604,0.0,0.0,0.0,0.6369982547993019,0.0,31.722513089005236,0.0418736692689851,0.1674946770759404,0.7118523775727467,5.778566359119943,0.0,13.14833215046132,0.0418736692689851,14.237047551454932,0.1256210078069553
C03002,0.0,0.8823529411764706,2.647058823529412,22.941176470588232,0.0,0.8823529411764706,1.7647058823529411,0.8823529411764706,13.235294117647058,2.3734729493891797,0.0,0.11867364746945899,0.0,0.0,0.0,0.5933682373472949,0.0,29.54973821989529,0.0865862313697658,0.3463449254790632,1.4719659332860184,11.948899929027679,0.0,27.188076650106456,0.0865862313697658,29.43931866572037,0.25975869410929736
C03003,0.0,0.3161764705882353,0.948529411764706,8.220588235294118,0.0,0.3161764705882353,0.6323529411764706,0.3161764705882353,4.742647058823529,1.6404886561954624,0.0,0.08202443280977313,0.0,0.0,0.0,0.4101221640488656,0.0,20.42408376963351,0.06068133427963095,0.2427253371185238,1.031582682753726,8.37402413058907,0.0,19.053938963804114,0.06068133427963095,20.631653655074523,0.18204400283889283
C03004,0.0,0.5073529411764706,1.522058823529412,13.191176470588234,0.0,0.5073529411764706,1.0147058823529411,0.5073529411764706,7.610294117647059,2.8970331588132634,0.0,0.14485165794066318,0.0,0.0,0.0,0.7242582897033158,0.0,36.068062827225134,0.049680624556423,0.198722498225692,0.8445706174591909,6.855926188786373,0.0,15.59971611071682,0.049680624556423,16.891412349183817,0.149041873669269
C03005,0.0,0.4926470588235294,1.4779411764705883,12.808823529411764,0.0,0.4926470588235294,0.9852941176470588,0.4926470588235294,7.389705882352941,1.0471204188481675,0.0,0.05235602094240838,0.0,0.0,0.0,0.2617801047120419,0.0,13.036649214659686,0.03442157558552165,0.1376863023420866,0.585166784953868,4.750177430801987,0.0,10.808374733853796,0.03442157558552165,11.70333569907736,0.10326472675656494
C03006,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,2.164048865619546,0.0,0.10820244328097732,0.0,0.0,0.0,0.5410122164048865,0.0,26.942408376963353,0.06635911994322215,0.2654364797728886,1.1281050390347764,9.157558552164655,0.0,20.83676366217175,0.06635911994322215,22.56210078069553,0.19907735982966643
C03007,0.0,0.6176470588235294,1.8529411764705883,16.058823529411764,0.0,0.6176470588235294,1.2352941176470589,0.6176470588235294,9.26470588235294,1.7102966841186737,0.0,0.08551483420593368,0.0,0.0,0.0,0.42757417102966844,0.0,21.293193717277486,0.049325762952448546,0.19730305180979418,0.8385379701916253,6.806955287437899,0.0,15.488289567068843,0.049325762952448546,16.770759403832507,0.14797728885734562
C03008,0.0,0.375,1.125,9.75,0.0,0.375,0.75,0.375,5.625,1.7452006980802792,0.0,0.08726003490401396,0.0,0.0,0.0,0.4363001745200698,0.0,21.727748691099478,0.034066713981547196,0.13626685592618878,0.5791341376863024,4.701206529453513,0.0,10.69694819020582,0.034066713981547196,11.582682753726047,0.10220014194464158
C03009,0.0,0.5735294117647058,1.7205882352941178,14.911764705882351,0.0,0.5735294117647058,1.1470588235294117,0.5735294117647058,8.602941176470589,2.68760907504363,0.0,0.1343804537521815,0.0,0.0,0.0,0.6719022687609075,0.0,33.460732984293195,0.05003548616039745,0.2001419446415898,0.8506032647267566,6.904897090134847,0.0,15.711142654364798,0.05003548616039745,17.01206529453513,0.15010645848119233
C03010,0.0,0.33088235294117646,0.9926470588235294,8.602941176470587,0.0,0.33088235294117646,0.6617647058823529,0.33088235294117646,4.963235294117647,1.012216404886562,0.0,0.0506108202443281,0.0,0.0,0.0,0.2530541012216405,0.0,12.602094240837697,0.028743789921930447,0.11497515968772179,0.4886444286728176,3.966643009226402,0.0,9.02555003548616,0.028743789921930447,9.772888573456353,0.08623136976579134
C03011,0.0,0.5441176470588235,1.6323529411764708,14.147058823529411,0.0,0.5441176470588235,1.088235294117647,0.5441176470588235,8.161764705882353,2.303664921465969,0.0,0.11518324607329843,0.0,0.0,0.0,0.5759162303664922,0.0,28.680628272251308,0.0397444996451384,0.1589779985805536,0.6756564939673527,5.4847409510290985,0.0,12.479772888573455,0.0397444996451384,13.513129879347055,0.11923349893541518
C03012,0.0,0.7058823529411764,2.1176470588235294,18.352941176470587,0.0,0.7058823529411764,1.4117647058823528,0.7058823529411764,10.588235294117647,2.1989528795811517,0.0,0.1099476439790576,0.0,0.0,0.0,0.5497382198952879,0.0,27.376963350785342,0.0610361958836054,0.2441447835344216,1.0376153300212918,8.422995031937544,0.0,19.165365507452094,0.0610361958836054,20.752306600425833,0.18310858765081617
C03013,0.0,0.14705882352941177,0.44117647058823534,3.8235294117647056,0.0,0.14705882352941177,0.29411764705882354,0.14705882352941177,2.2058823529411766,2.4432809773123907,0.0,0.12216404886561955,0.0,0.0,0.0,0.6108202443280977,0.0,30.418848167539267,0.07558552164655785,0.3023420865862314,1.2849538679914834,10.430801987224982,0.0,23.73385379701916,0.07558552164655785,25.699077359829666,0.22675656493967353
C03014,0.0,0.15441176470588236,0.4632352941176471,4.014705882352941,0.0,0.15441176470588236,0.3088235294117647,0.15441176470588236,2.316176470588235,1.431064572425829,0.0,0.07155322862129145,0.0,0.0,0.0,0.35776614310645727,0.0,17.816753926701573,0.04861603974449965,0.1944641589779986,0.826472675656494,6.709013484740951,0.0,15.265436479772887,0.04861603974449965,16.52945351312988,0.14584811923349894
C03015,0.0,0.6397058823529411,1.9191176470588236,16.63235294117647,0.0,0.6397058823529411,1.2794117647058822,0.6397058823529411,9.595588235294118,1.5706806282722514,0.0,0.07853403141361257,0.0,0.0,0.0,0.39267015706806285,0.0,19.55497382198953,0.03584102200141945,0.1433640880056778,0.6092973740241306,4.946061036195884,0.0,11.254080908445706,0.03584102200141945,12.185947480482612,0.10752306600425834
C03016,0.0,0.6176470588235294,1.8529411764705883,16.058823529411764,0.0,0.6176470588235294,1.2352941176470589,0.6176470588235294,9.26470588235294,1.675392670157068,0.0,0.08376963350785341,0.0,0.0,0.0,0.418848167539267,0.0,20.858638743455497,0.0390347764371895,0.156139105748758,0.6635911994322214,5.38679914833215,0.0,12.256919801277501,0.0390347764371895,13.271823988644428,0.11710432931156849
C03017,0.0,0.38235294117647056,1.147058823529412,9.941176470588236,0.0,0.38235294117647056,0.7647058823529411,0.38235294117647056,5.735294117647059,2.1989528795811517,0.0,0.1099476439790576,0.0,0.0,0.0,0.5497382198952879,0.0,27.376963350785342,0.0525195173882186,0.2100780695528744,0.8928317955997161,7.247693399574166,0.0,16.49112845990064,0.0525195173882186,17.856635911994324,0.15755855216465578
C03018,0.0,0.45588235294117646,1.3676470588235294,11.852941176470587,0.0,0.45588235294117646,0.9117647058823529,0.45588235294117646,6.838235294117647,2.6527050610820244,0.0,0.13263525305410123,0.0,0.0,0.0,0.6631762652705061,0.0,33.026178010471206,0.0695528743789922,0.2782114975159688,1.1823988644428673,9.598296664300923,0.0,21.839602555003548,0.0695528743789922,23.647977288857348,0.20865862313697658
C03019,0.0,0.051470588235294115,0.15441176470588236,1.338235294117647,0.0,0.051470588235294115,0.10294117647058823,0.051470588235294115,0.7720588235294117,1.3961605584642234,0.0,0.06980802792321117,0.0,0.0,0.0,0.34904013961605584,0.0,17.38219895287958,0.06352022711142655,0.2540809084457062,1.0798438608942513,8.765791341376863,0.0,19.945351312987935,0.06352022711142655,21.596877217885027,0.19056068133427964
C03020,0.0,0.5514705882352942,1.6544117647058825,14.338235294117647,0.0,0.5514705882352942,1.1029411764705883,0.5514705882352942,8.272058823529411,2.1291448516579408,0.0,0.10645724258289703,0.0,0.0,0.0,0.5322862129144852,0.0,26.50785340314136,0.043647977288857345,0.17459190915542938,0.7420156139105749,6.023420865862313,0.0,13.705464868701206,0.043647977288857345,14.840312278211497,0.13094393186657202
C03021,0.0,0.25,0.75,6.5,0.0,0.25,0.5,0.25,3.75,2.1291448516579408,0.0,0.10645724258289703,0.0,0.0,0.0,0.5322862129144852,0.0,26.50785340314136,0.07487579843860895,0.2995031937544358,1.272888573456352,10.332860184528034,0.0,23.511000709723206,0.07487579843860895,25.457771469127042,0.22462739531582682
C03022,0.0,0.07352941176470588,0.22058823529411767,1.9117647058823528,0.0,0.07352941176470588,0.14705882352941177,0.07352941176470588,1.1029411764705883,2.5479930191972078,0.0,0.1273996509598604,0.0,0.0,0.0,0.6369982547993019,0.0,31.722513089005236,0.050745209368346346,0.20298083747338538,0.8626685592618879,7.002838892831796,0.0,15.933995741660752,0.050745209368346346,17.253371185237757,0.15223562810503904
C03023,0.0,0.5147058823529411,1.5441176470588236,13.38235294117647,0.0,0.5147058823529411,1.0294117647058822,0.5147058823529411,7.720588235294118,1.256544502617801,0.0,0.06282722513089005,0.0,0.0,0.0,0.31413612565445026,0.0,15.643979057591624,0.049680624556423,0.198722498225692,0.8445706174591909,6.855926188786373,0.0,15.59971611071682,0.049680624556423,16.891412349183817,0.149041873669269
C03024,0.0,0.5808823529411765,1.7426470588235294,15.102941176470587,0.0,0.5808823529411765,1.161764705882353,0.5808823529411765,8.713235294117647,1.7102966841186737,0.0,0.08551483420593368,0.0,0.0,0.0,0.42757417102966844,0.0,21.293193717277486,0.043647977288857345,0.17459190915542938,0.7420156139105749,6.023420865862313,0.0,13.705464868701206,0.043647977288857345,14.840312278211497,0.13094393186657202
C03025,0.0,0.0661764705882353,0.1985294117647059,1.7205882352941175,0.0,0.0661764705882353,0.1323529411764706,0.0661764705882353,0.9926470588235294,1.8848167539267016,0.0,0.09424083769633508,0.0,0.0,0.0,0.4712041884816754,0.0,23.465968586387437,0.08055358410220015,0.3222143364088006,1.3694109297374024,11.116394606103619,0.0,25.293825408090843,0.08055358410220015,27.38821859474805,0.24166075230660042
C03026,0.0,0.1764705882352941,0.5294117647058824,4.588235294117647,0.0,0.1764705882352941,0.3529411764705882,0.1764705882352941,2.6470588235294117,2.6527050610820244,0.0,0.13263525305410123,0.0,0.0,0.0,0.6631762652705061,0.0,33.026178010471206,0.09332860184528034,0.37331440738112137,1.5865862313697658,12.879347054648687,0.0,29.305180979418026,0.09332860184528034,31.731724627395316,0.279985805535841
C03027,0.0,0.058823529411764705,0.17647058823529413,1.5294117647058822,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.8823529411764706,1.919720767888307,0.0,0.09598603839441536,0.0,0.0,0.0,0.47993019197207676,0.0,23.900523560209425,0.057487579843860895,0.22995031937544358,0.9772888573456352,7.933286018452804,0.0,18.05110007097232,0.057487579843860895,19.545777146912705,0.17246273953158267
C03028,0.0,0.6911764705882353,2.073529411764706,17.970588235294116,0.0,0.6911764705882353,1.3823529411764706,0.6911764705882353,10.367647058823529,0.8027923211169284,0.0,0.04013961605584642,0.0,0.0,0.0,0.2006980802792321,0.0,9.99476439790576,0.0447125621007807,0.1788502484031228,0.7601135557132719,6.1703335699077355,0.0,14.039744499645138,0.0447125621007807,15.202271114265436,0.13413768630234207
C03029,0.0,0.6470588235294118,1.9411764705882355,16.823529411764703,0.0,0.6470588235294118,1.2941176470588236,0.6470588235294118,9.705882352941176,1.8150087260034904,0.0,0.09075043630017453,0.0,0.0,0.0,0.4537521815008726,0.0,22.596858638743456,0.047551454932576294,0.19020581973030518,0.8083747338537971,6.562100780695529,0.0,14.931156848828957,0.047551454932576294,16.16749467707594,0.1426543647977289
C03030,0.0,0.5808823529411765,1.7426470588235294,15.102941176470587,0.0,0.5808823529411765,1.161764705882353,0.5808823529411765,8.713235294117647,2.7923211169284468,0.0,0.13961605584642234,0.0,0.0,0.0,0.6980802792321117,0.0,34.76439790575916,0.04719659332860185,0.1887863733144074,0.8023420865862314,6.513129879347055,0.0,14.819730305180979,0.04719659332860185,16.046841731724626,0.14158977998580555
C03031,0.0,0.5882352941176471,1.7647058823529413,15.294117647058822,0.0,0.5882352941176471,1.1764705882352942,0.5882352941176471,8.823529411764707,2.2338568935427574,0.0,0.11169284467713787,0.0,0.0,0.0,0.5584642233856894,0.0,27.81151832460733,0.055003548616039746,0.22001419446415899,0.9350603264726757,7.590489709013484,0.0,17.27111426543648,0.055003548616039746,18.701206529453515,0.16501064584811923
C03032,0.0,0.15441176470588236,0.4632352941176471,4.014705882352941,0.0,0.15441176470588236,0.3088235294117647,0.15441176470588236,2.316176470588235,1.9895287958115184,0.0,0.09947643979057592,0.0,0.0,0.0,0.4973821989528796,0.0,24.769633507853403,0.0660042583392477,0.2640170333569908,1.1220723917672109,9.108587650816181,0.0,20.725337118523775,0.0660042583392477,22.441447835344217,0.1980127750177431
C03033,0.0,0.08823529411764705,0.2647058823529412,2.2941176470588234,0.0,0.08823529411764705,0.1764705882352941,0.08823529411764705,1.3235294117647058,1.4659685863874345,0.0,0.07329842931937174,0.0,0.0,0.0,0.36649214659685864,0.0,18.25130890052356,0.0468417317246274,0.1873669268985096,0.7963094393186657,6.46415897799858,0.0,14.708303761533001,0.0468417317246274,15.926188786373315,0.14052519517388218
C03034,0.0,0.27205882352941174,0.8161764705882354,7.073529411764706,0.0,0.27205882352941174,0.5441176470588235,0.27205882352941174,4.080882352941177,1.919720767888307,0.0,0.09598603839441536,0.0,0.0,0.0,0.47993019197207676,0.0,23.900523560209425,0.0723917672107878,0.2895670688431512,1.2306600425833925,9.990063875088715,0.0,22.731014904187365,0.0723917672107878,24.613200851667848,0.21717530163236337
C03035,0.0,0.20588235294117646,0.6176470588235294,5.352941176470588,0.0,0.20588235294117646,0.4117647058823529,0.20588235294117646,3.0882352941176467,0.9075043630017452,0.0,0.045375218150087264,0.0,0.0,0.0,0.2268760907504363,0.0,11.298429319371728,0.023775727466288147,0.09510290986515259,0.40418736692689855,3.2810503903477644,0.0,7.4655784244144785,0.023775727466288147,8.08374733853797,0.07132718239886444
C03036,0.0,0.4485294117647059,1.3455882352941178,11.661764705882351,0.0,0.4485294117647059,0.8970588235294118,0.4485294117647059,6.727941176470588,0.6282722513089005,0.0,0.031413612565445025,0.0,0.0,0.0,0.15706806282722513,0.0,7.821989528795812,0.02164655784244145,0.0865862313697658,0.3679914833215046,2.9872249822569197,0.0,6.797019162526614,0.02164655784244145,7.359829666430093,0.06493967352732434
C03037,0.0,0.5294117647058824,1.5882352941176472,13.76470588235294,0.0,0.5294117647058824,1.0588235294117647,0.5294117647058824,7.9411764705882355,1.849912739965096,0.0,0.0924956369982548,0.0,0.0,0.0,0.462478184991274,0.0,23.031413612565444,0.03371185237757275,0.134847409510291,0.5731014904187367,4.652235628105039,0.0,10.585521646557842,0.03371185237757275,11.462029808374734,0.10113555713271824
C03038,0.0,0.5147058823529411,1.5441176470588236,13.38235294117647,0.0,0.5147058823529411,1.0294117647058822,0.5147058823529411,7.720588235294118,1.6404886561954624,0.0,0.08202443280977313,0.0,0.0,0.0,0.4101221640488656,0.0,20.42408376963351,0.0688431511710433,0.2753726046841732,1.170333569907736,9.500354861603974,0.0,21.616749467707592,0.0688431511710433,23.40667139815472,0.20652945351312987
C03039,0.0,0.03676470588235294,0.11029411764705883,0.9558823529411764,0.0,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.5514705882352942,1.256544502617801,0.0,0.06282722513089005,0.0,0.0,0.0,0.31413612565445026,0.0,15.643979057591624,0.06068133427963095,0.2427253371185238,1.031582682753726,8.37402413058907,0.0,19.053938963804114,0.06068133427963095,20.631653655074523,0.18204400283889283
C03040,0.0,0.39705882352941174,1.1911764705882353,10.323529411764705,0.0,0.39705882352941174,0.7941176470588235,0.39705882352941174,5.955882352941177,2.4781849912739964,0.0,0.12390924956369982,0.0,0.0,0.0,0.6195462478184991,0.0,30.85340314136126,0.0631653655074521,0.2526614620298084,1.0738112136266857,8.716820440028389,0.0,19.83392476933996,0.0631653655074521,21.476224272533713,0.18949609652235627
C03041,0.0,0.5,1.5,13.0,0.0,0.5,1.0,0.5,7.5,1.4659685863874345,0.0,0.07329842931937174,0.0,0.0,0.0,0.36649214659685864,0.0,18.25130890052356,0.05926188786373315,0.2370475514549326,1.0074520936834634,8.178140525195174,0.0,18.608232789212206,0.05926188786373315,20.14904187366927,0.17778566359119943
C04001,0.0,0.27205882352941174,0.8161764705882354,7.073529411764706,0.0,0.27205882352941174,0.5441176470588235,0.27205882352941174,4.080882352941177,6.492146596858639,0.0,0.32460732984293195,0.0,0.0,0.0,1.6230366492146597,0.0,80.82722513089006,0.04577714691270405,0.1831085876508162,0.7782114975159689,6.317246273953158,0.0,14.37402413058907,0.04577714691270405,15.564229950319376,0.13733144073811213
C04002,0.0,0.1323529411764706,0.3970588235294118,3.441176470588235,0.0,0.1323529411764706,0.2647058823529412,0.1323529411764706,1.9852941176470589,2.1291448516579408,0.0,0.10645724258289703,0.0,0.0,0.0,0.5322862129144852,0.0,26.50785340314136,0.07097232079488999,0.28388928317955997,1.20652945351313,9.794180269694818,0.0,22.285308729595457,0.07097232079488999,24.130589070262598,0.21291696238466998
