,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C12021,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879656160458453,0.0,20.92836676217765,0.0,0.0,0.0,20.630372492836678,0.0,28.653295128939828
C12022,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C12023,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6069852087044065,0.0,25.453419035080927,0.0,0.0,0.0,25.09099357236893,0.0,34.848602183845735
C13001,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241384651126772,0.0,45.53333849608921,0.0,0.0,0.0,44.88499961279331,0.0,62.340277239990705
C13002,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.265159141949972,0.0,51.18965383721831,0.0,0.0,0.0,50.46077596220863,0.0,70.08441105862309
C13003,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C13004,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.981801285526215,0.0,55.14907457600867,0.0,0.0,0.0,54.36381940679935,0.0,75.50530473166576
C13005,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5759312320916905,0.0,41.8567335243553,0.0,0.0,0.0,41.260744985673355,0.0,57.306590257879655
C13006,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879423836443895,0.0,54.58344304189576,0.0,0.0,0.0,53.80624177185782,0.0,74.73089134980252
C13007,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0914582203980485,0.0,33.65507627971811,0.0,0.0,0.0,33.17586927902114,0.0,46.077596220862695
C13008,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C13009,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8355145976922485,0.0,32.24099744443584,0.0,0.0,0.0,31.781925191667312,0.0,44.1415627662046
C13010,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548516998373731,0.0,47.23023309842794,0.0,0.0,0.0,46.55773251761791,0.0,64.66351738558042
C13011,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674668938279254,0.0,53.45217997366994,0.0,0.0,0.0,52.69108650197475,0.0,73.18206458607605
C13012,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C13013,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.449779292186169,0.0,35.634786649113295,0.0,0.0,0.0,35.127391001316504,0.0,48.78804305738403
C13014,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8355145976922485,0.0,32.24099744443584,0.0,0.0,0.0,31.781925191667312,0.0,44.1415627662046
C13015,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521102764655774,0.0,52.60373267250058,0.0,0.0,0.0,51.85472004956246,0.0,72.02044451328119
C13016,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504607759622086,0.0,24.887787500968017,0.0,0.0,0.0,24.5334159374274,0.0,34.0741888019825
C13017,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C13018,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C13019,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.426004801362968,0.0,29.9784713079842,0.0,0.0,0.0,29.551614651901186,0.0,41.043909238751645
C13020,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681948424068768,0.0,31.392550143266476,0.0,0.0,0.0,30.945558739255013,0.0,42.97994269340974
C13021,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926972818090297,0.0,65.89607372415395,0.0,0.0,0.0,64.95779447068846,0.0,90.2191589870673
C13022,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.572291489196934,0.0,52.88654843955703,0.0,0.0,0.0,52.13350886703322,0.0,72.40765120421281
C13023,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658173933245567,0.0,25.73623480213738,0.0,0.0,0.0,25.369782389839695,0.0,35.235808874777355
C13024,0.7196986483492134,0.0,2.4010635940615996,0.0,0.0,0.0,1.931087968092178,0.0,8.948149789497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500968016727329,0.0,35.91760241616975,0.0,0.0,0.0,35.406179818787265,0.0,49.17524974831565
C13025,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729497405715171,0.0,42.705180825524664,0.0,0.0,0.0,42.09711143808565,0.0,58.468210330674516
C13026,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.623480213738095,0.0,53.16936420661349,0.0,0.0,0.0,52.41229768450399,0.0,72.79485789514443
C13027,0.514070463106581,0.0,1.7150454243297142,0.0,0.0,0.0,1.37934854863727,0.0,6.391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06404398668009,0.0,39.028575853790755,0.0,0.0,0.0,38.472856810965695,0.0,53.43452334856347
C13028,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453419035080926,0.0,24.60497173391156,0.0,0.0,0.0,24.254627119956634,0.0,33.68698211105088
C13029,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6069852087044065,0.0,25.453419035080927,0.0,0.0,0.0,25.09099357236893,0.0,34.848602183845735
C13030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.453419035080926,0.0,24.60497173391156,0.0,0.0,0.0,24.254627119956634,0.0,33.68698211105088
C13031,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009215519244172,0.0,49.77557500193603,0.0,0.0,0.0,49.0668318748548,0.0,68.148377603965
C13032,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.702083171997213,0.0,48.0786803995973,0.0,0.0,0.0,47.3940989700302,0.0,65.82513745837528
C13033,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52474250755053,0.0,41.573917757298844,0.0,0.0,0.0,40.981956168202586,0.0,56.919383566948035
C13034,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.190195926585611,0.0,45.25052272903275,0.0,0.0,0.0,44.60621079532254,0.0,61.95307054905909
C13035,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.477193525904128,0.0,30.261287075040656,0.0,0.0,0.0,29.83040346937195,0.0,41.431115929683266
C13036,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C13037,1.2337691114557945,0.0,4.116109018391314,0.0,0.0,0.0,3.310436516729448,0.0,15.339685353423445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.446139549291413,0.0,46.66460156431503,0.0,0.0,0.0,46.00015488267637,0.0,63.889104003717186
C13038,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.422365058468211,0.0,41.008286223185934,0.0,0.0,0.0,40.424378533261056,0.0,56.1449701850848
C13039,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188724541160076,0.0,28.281576705645474,0.0,0.0,0.0,27.87888174707659,0.0,38.72066909316193
C13040,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784325873151088,0.0,31.958181677379383,0.0,0.0,0.0,31.503136374196547,0.0,43.75435607527298
C13041,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91047781305661,0.0,38.18012855262139,0.0,0.0,0.0,37.636490358553395,0.0,52.272903275768606
C13042,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879423836443895,0.0,54.58344304189576,0.0,0.0,0.0,53.80624177185782,0.0,74.73089134980252
C13043,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.650894447456052,0.0,47.79586463254085,0.0,0.0,0.0,47.11531015255944,0.0,65.43793076744366
C13044,0.46266341679592293,0.0,1.5435408818967429,0.0,0.0,0.0,1.241413693773543,0.0,5.752382007533791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.844730116936422,0.0,82.01657244637187,0.0,0.0,0.0,80.84875706652211,0.0,112.2899403701696
C13045,0.6682916020385553,0.0,2.2295590516286286,0.0,0.0,0.0,1.793153113228451,0.0,8.308996233104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.391311081855495,0.0,57.411600712460306,0.0,0.0,0.0,56.594129946565474,0.0,78.60295825911872
C13046,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886703322233409,0.0,32.523813211492296,0.0,0.0,0.0,32.060714009138074,0.0,44.52876945713622
C13047,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040269495856888,0.0,33.372260512661654,0.0,0.0,0.0,32.897080461550374,0.0,45.690389529931075
C13048,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627119956632851,0.0,42.139549291411754,0.0,0.0,0.0,41.53953380314412,0.0,57.693796948811276
C14001,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159141949972897,0.0,61.65383721830713,0.0,0.0,0.0,60.775962208626964,0.0,84.41105862309301
C14002,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31998760938589,0.0,40.442654689073024,0.0,0.0,0.0,39.866800898319525,0.0,55.37055680322156
C14003,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.634399442422365,0.0,20.079919461008284,0.0,0.0,0.0,19.794006040424378,0.0,27.49167505614497
C14004,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627119956632851,0.0,42.139549291411754,0.0,0.0,0.0,41.53953380314412,0.0,57.693796948811276
C14005,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504607759622086,0.0,24.887787500968017,0.0,0.0,0.0,24.5334159374274,0.0,34.0741888019825
C14006,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C14007,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9927205142104856,0.0,22.05962983040347,0.0,0.0,0.0,21.74552776271974,0.0,30.202121892666305
C14008,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950979632928055,0.0,22.625261364516376,0.0,0.0,0.0,22.30310539766127,0.0,30.976535274529546
C14009,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804460621079533,0.0,48.64431193371021,0.0,0.0,0.0,47.95167660497173,0.0,66.59955084023852
C14010,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C14011,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C14012,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0914582203980485,0.0,33.65507627971811,0.0,0.0,0.0,33.17586927902114,0.0,46.077596220862695
C14013,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188724541160076,0.0,28.281576705645474,0.0,0.0,0.0,27.87888174707659,0.0,38.72066909316193
C14014,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3510415859986065,0.0,24.03934019979865,0.0,0.0,0.0,23.6970494850151,0.0,32.91256872918764
C14015,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299852861457446,0.0,23.756524432742196,0.0,0.0,0.0,23.418260667544335,0.0,32.52536203825602
C14016,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C14017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.272438627739487,0.0,29.130024006814836,0.0,0.0,0.0,28.715248199488887,0.0,39.88228916595679
C14018,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C14019,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8391543405870054,0.0,21.211182529234105,0.0,0.0,0.0,20.909161310307443,0.0,29.040501819871448
C14020,0.1542211389319743,0.0,0.5145136272989143,0.0,0.0,0.0,0.413804564591181,0.0,1.9174606691779306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C14021,0.3084422778639486,0.0,1.0290272545978285,0.0,0.0,0.0,0.827609129182362,0.0,3.834921338355861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C14022,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.040269495856888,0.0,33.372260512661654,0.0,0.0,0.0,32.897080461550374,0.0,45.690389529931075
C14023,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.193835669480369,0.0,34.22070781383102,0.0,0.0,0.0,33.73344691396267,0.0,46.852009602725936
C14024,0.5654775094172391,0.0,1.8865499667626855,0.0,0.0,0.0,1.517283403500997,0.0,7.030689120319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674668938279254,0.0,53.45217997366994,0.0,0.0,0.0,52.69108650197475,0.0,73.18206458607605
C14025,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C14026,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C14027,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760551382327887,0.0,26.30186633625029,0.0,0.0,0.0,25.92736002478123,0.0,36.010222256640596
C14028,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9177572988461242,0.0,16.12049872221792,0.0,0.0,0.0,15.890962595833656,0.0,22.0707813831023
C14029,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950979632928055,0.0,22.625261364516376,0.0,0.0,0.0,22.30310539766127,0.0,30.976535274529546
C14030,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C14031,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C15001,0.0514070463106581,0.0,0.17150454243297142,0.0,0.0,0.0,0.137934854863727,0.0,0.6391535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C15002,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C15003,3.1358298249501444,0.0,10.461777088411257,0.0,0.0,0.0,8.414026146687346,0.0,38.988366939951256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C15004,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.327267095175405,0.0,18.383024858669557,0.0,0.0,0.0,18.121273135599782,0.0,25.168434910555256
C15005,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C15006,0.2570352315532905,0.0,0.8575227121648571,0.0,0.0,0.0,0.689674274318635,0.0,3.1957677819632173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C15007,3.9069355196100157,0.0,13.034345224905827,0.0,0.0,0.0,10.483048969643253,0.0,48.57567028584091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0950979632928055,0.0,22.625261364516376,0.0,0.0,0.0,22.30310539766127,0.0,30.976535274529546
C15008,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C15009,0.3598493241746067,0.0,1.2005317970307998,0.0,0.0,0.0,0.965543984046089,0.0,4.4740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C15010,0.4112563704852648,0.0,1.3720363394637713,0.0,0.0,0.0,1.103478838909816,0.0,5.113228451141148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C15011,0.2056281852426324,0.0,0.6860181697318857,0.0,0.0,0.0,0.551739419454908,0.0,2.556614225570574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3784558197165646,0.0,18.665840625726013,0.0,0.0,0.0,18.400061953070548,0.0,25.555641601486872
C15012,0.1028140926213162,0.0,0.34300908486594284,0.0,0.0,0.0,0.275869709727454,0.0,1.278307112785287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.402230310539767,0.0,24.322155966855107,0.0,0.0,0.0,23.975838302485865,0.0,33.29977542011926
