,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C04013,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610696765444901,0.0,26.021736529334344,0.0,0.0,0.0,24.443305547800424,0.0,49.90567542775097
C04014,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0434531168986558,0.0,41.07352530610617,0.0,0.0,0.0,38.58208032544969,0.0,78.77268376341084
C04015,0.058634650286192934,0.0,1.4424123970403462,0.0,0.0,0.0,2.7792824235655456,0.0,78.64079296384197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1212260200215372,0.0,44.13490607426316,0.0,0.0,0.0,41.45776333107327,0.0,84.64393969608743
C04016,0.004188189306156638,0.0,0.1030294569314533,0.0,0.0,0.0,0.19852017311182468,0.0,5.617199497417284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0888206437203365,0.0,42.85933075419774,0.0,0.0,0.0,40.25956207873011,0.0,82.19758305747219
C04017,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249232241853787,0.0,48.21674709847246,0.0,0.0,0.0,45.29200733857137,0.0,92.4722809396562
C04018,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0758584931998565,0.0,42.349100626171584,0.0,0.0,0.0,39.78028157779285,0.0,81.21904040202608
C04019,0.06282283959234958,0.0,1.5454418539717993,0.0,0.0,0.0,2.9778025966773702,0.0,84.25799246125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647668807083317,0.0,30.103577553543655,0.0,0.0,0.0,28.277549555298528,0.0,57.73401667131975
C04020,0.010470473265391595,0.0,0.2575736423286332,0.0,0.0,0.0,0.49630043277956165,0.0,14.042998743543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2962150520480198,0.0,51.023012802616364,0.0,0.0,0.0,47.92805009372632,0.0,97.85426554460975
C04021,0.01326259946949602,0.0,0.3262599469496021,0.0,0.0,0.0,0.6286472148541115,0.0,17.787798408488065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.056415267419136,0.0,41.583755434132335,0.0,0.0,0.0,39.06136082638695,0.0,79.75122641885694
C04022,0.032807482898227,0.0,0.8070640792963841,0.0,0.0,0.0,1.55507468937596,0.0,44.00139606310206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406692458022574,0.0,44.9002512663024,0.0,0.0,0.0,42.17668408247916,0.0,86.11175367925657
C04023,0.030015356694122572,0.0,0.7383777746754153,0.0,0.0,0.0,1.42272790730141,0.0,40.2565963981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953017189805767,0.0,43.114445818210825,0.0,0.0,0.0,40.49920232919874,0.0,82.68685438519523
C04024,0.03141141979617479,0.0,0.7727209269858997,0.0,0.0,0.0,1.4889012983386851,0.0,42.128996230629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684640848721732,0.0,34.18541857775296,0.0,0.0,0.0,32.111793562796635,0.0,65.56235791488852
C04025,0.010470473265391595,0.0,0.2575736423286332,0.0,0.0,0.0,0.49630043277956165,0.0,14.042998743543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1925178478841783,0.0,46.94117177840705,0.0,0.0,0.0,44.09380608622821,0.0,90.02592430104096
C04026,0.06352087114337568,0.0,1.5626134301270416,0.0,0.0,0.0,3.0108892921960075,0.0,85.19419237749547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369720416384158,0.0,40.818410242093094,0.0,0.0,0.0,38.342440074981056,0.0,78.2834124356878
C04027,0.027921262041044254,0.0,0.6868630462096886,0.0,0.0,0.0,1.3234678207454977,0.0,37.447996649448555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360587085709728,0.0,32.909843257687555,0.0,0.0,0.0,30.913592310453478,0.0,63.11600127627328
C04028,0.048862208571827444,0.0,1.2020103308669552,0.0,0.0,0.0,2.316068686304621,0.0,65.53399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406692458022574,0.0,44.9002512663024,0.0,0.0,0.0,42.17668408247916,0.0,86.11175367925657
C04029,0.04467401926567081,0.0,1.0989808739355018,0.0,0.0,0.0,2.1175485131927965,0.0,59.91679463911769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064372033661708,0.0,27.807541977425917,0.0,0.0,0.0,26.120787301080846,0.0,53.33057472181231
C04030,0.06770906044953232,0.0,1.665642887058495,0.0,0.0,0.0,3.209409465307832,0.0,90.81139187491274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186036772623938,0.0,46.68605671439397,0.0,0.0,0.0,43.85416583575958,0.0,89.53665297331791
C04031,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4323176325130618,0.0,56.38042914689108,0.0,0.0,0.0,52.96049535356759,0.0,108.12896342679376
C04032,0.047466145469775234,0.0,1.1676671785564707,0.0,0.0,0.0,2.249895295267346,0.0,63.66159430406255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879073106528935,0.0,34.95076376979221,0.0,0.0,0.0,32.83071431420253,0.0,67.03017189805767
C04033,0.0544464609800363,0.0,1.3393829401088928,0.0,0.0,0.0,2.580762250453721,0.0,73.02359346642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045666653372154,0.0,39.54283492202768,0.0,0.0,0.0,37.144238822637895,0.0,75.83705579707255
C04034,0.0544464609800363,0.0,1.3393829401088928,0.0,0.0,0.0,2.580762250453721,0.0,73.02359346642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777290312288119,0.0,30.613807681569817,0.0,0.0,0.0,28.756830056235792,0.0,58.71255932676584
C04035,0.05584252408208851,0.0,1.3737260924193773,0.0,0.0,0.0,2.6469356414909955,0.0,74.89599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832529015275396,0.0,50.5127826745902,0.0,0.0,0.0,47.448769592789056,0.0,96.87572288916364
C04036,0.05933268183721904,0.0,1.4595839731955884,0.0,0.0,0.0,2.812369119084183,0.0,79.57699288007818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0953017189805767,0.0,43.114445818210825,0.0,0.0,0.0,40.49920232919874,0.0,82.68685438519523
C04037,0.00767834706128717,0.0,0.18888733770766436,0.0,0.0,0.0,0.3639536507050119,0.0,10.298199078598353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286204283492202,0.0,52.29858812268177,0.0,0.0,0.0,49.12625134606948,0.0,100.30062218322499
C04038,0.04048582995951417,0.0,0.9959514170040485,0.0,0.0,0.0,1.9190283400809718,0.0,54.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2573286004865791,0.0,49.492322418537874,0.0,0.0,0.0,46.490208590914534,0.0,94.91863757827144
C05001,0.0439759877146447,0.0,1.0818092977802596,0.0,0.0,0.0,2.084461817674159,0.0,58.98059472288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129182786264109,0.0,28.062657041439,0.0,0.0,0.0,26.360427551549478,0.0,53.81984604953536
C05002,0.045372050816696916,0.0,1.116152450090744,0.0,0.0,0.0,2.1506352087114338,0.0,60.8529945553539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610696765444901,0.0,26.021736529334344,0.0,0.0,0.0,24.443305547800424,0.0,49.90567542775097
C05003,0.012564567918469915,0.0,0.3090883707943599,0.0,0.0,0.0,0.595560519335474,0.0,16.85159849225185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5832967734216089,0.0,22.960355761177365,0.0,0.0,0.0,21.567622542176846,0.0,44.03441949507438
C05004,0.02722323049001815,0.0,0.6696914700544464,0.0,0.0,0.0,1.2903811252268604,0.0,36.51179673321234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980855900769752,0.0,39.2877198580146,0.0,0.0,0.0,36.90459857216927,0.0,75.3477844693495
C05005,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8684640848721732,0.0,34.18541857775296,0.0,0.0,0.0,32.111793562796635,0.0,65.56235791488852
C05006,0.046768113918749125,0.0,1.1504956024012285,0.0,0.0,0.0,2.216808599748709,0.0,62.725394387826334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258804291468911,0.0,28.57288716946516,0.0,0.0,0.0,26.83970805248674,0.0,54.798388704981456
C05007,0.02722323049001815,0.0,0.6696914700544464,0.0,0.0,0.0,1.2903811252268604,0.0,36.51179673321234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980855900769752,0.0,39.2877198580146,0.0,0.0,0.0,36.90459857216927,0.0,75.3477844693495
C05008,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916045148167351,0.0,39.032604794001514,0.0,0.0,0.0,36.66495832170064,0.0,74.85851314162645
C05009,0.03141141979617479,0.0,0.7727209269858997,0.0,0.0,0.0,1.4889012983386851,0.0,42.128996230629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0628963426793763,0.0,41.83887049814542,0.0,0.0,0.0,39.301001076855584,0.0,80.24049774657999
C05010,0.0432779561636186,0.0,1.0646377216250174,0.0,0.0,0.0,2.0513751221555214,0.0,58.044394806645265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6092210744625692,0.0,23.980816017229692,0.0,0.0,0.0,22.52618354405137,0.0,45.99150480596658
C05011,0.018846851877704872,0.0,0.4636325561915398,0.0,0.0,0.0,0.893340779003211,0.0,25.277397738377775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527180632552945,0.0,37.501914409923025,0.0,0.0,0.0,35.227116818888845,0.0,71.92288517528816
C05012,0.04048582995951417,0.0,0.9959514170040485,0.0,0.0,0.0,1.9190283400809718,0.0,54.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314481713396881,0.0,20.91943524907271,0.0,0.0,0.0,19.650500538427792,0.0,40.120248873289995
C05013,0.047466145469775234,0.0,1.1676671785564707,0.0,0.0,0.0,2.249895295267346,0.0,63.66159430406255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064372033661708,0.0,27.807541977425917,0.0,0.0,0.0,26.120787301080846,0.0,53.33057472181231
C05014,0.05165433477593187,0.0,1.2706966354879239,0.0,0.0,0.0,2.448415468379171,0.0,69.27879380147984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851234395564951,0.0,38.77748972998844,0.0,0.0,0.0,36.425318071232006,0.0,74.3692418139034
C05015,0.03490157755130532,0.0,0.8585788077621108,0.0,0.0,0.0,1.6543347759318723,0.0,46.809995811810694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879073106528935,0.0,34.95076376979221,0.0,0.0,0.0,32.83071431420253,0.0,67.03017189805767
C05016,0.05235236632695798,0.0,1.2878682116431661,0.0,0.0,0.0,2.4815021638978085,0.0,70.21499371771604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073505364336139,0.0,35.71610896183145,0.0,0.0,0.0,33.54963506560843,0.0,68.49798588122682
C05017,0.04607008236772302,0.0,1.1333240262459863,0.0,0.0,0.0,2.1837219042300715,0.0,61.789194471590115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323615044071312,0.0,28.828002233478244,0.0,0.0,0.0,27.07934830295537,0.0,55.2876600327045
C05018,0.030015356694122572,0.0,0.7383777746754153,0.0,0.0,0.0,1.42272790730141,0.0,40.2565963981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784210106489052,0.0,30.8689227455829,0.0,0.0,0.0,28.996470306704424,0.0,59.201830654488894
C05019,0.019544883428730977,0.0,0.48080413234678204,0.0,0.0,0.0,0.9264274745218485,0.0,26.213597654613988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906911817492921,0.0,31.124037809595983,0.0,0.0,0.0,29.236110557173056,0.0,59.69110198221194
C05020,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1341881705420174,0.0,44.645136202289315,0.0,0.0,0.0,41.93704383201053,0.0,85.62248235153352
C05021,0.02094094653078319,0.0,0.5151472846572664,0.0,0.0,0.0,0.9926008655591233,0.0,28.085997487086416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719399353886651,0.0,28.317772105452082,0.0,0.0,0.0,26.60006780201811,0.0,54.30911737725841
C05022,0.022337009632835404,0.0,0.5494904369677509,0.0,0.0,0.0,1.0587742565963982,0.0,29.958397319558845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510090535635943,0.0,59.44180991504806,0.0,0.0,0.0,55.836178359191166,0.0,114.00021935947035
C05023,0.02512913583693983,0.0,0.6181767415887198,0.0,0.0,0.0,1.191121038670948,0.0,33.7031969845037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438798707773302,0.0,56.635544210904165,0.0,0.0,0.0,53.20013560403622,0.0,108.61823475451682
C05024,0.030015356694122572,0.0,0.7383777746754153,0.0,0.0,0.0,1.42272790730141,0.0,40.2565963981572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719399353886651,0.0,28.317772105452082,0.0,0.0,0.0,26.60006780201811,0.0,54.30911737725841
C05025,0.045372050816696916,0.0,1.116152450090744,0.0,0.0,0.0,2.1506352087114338,0.0,60.8529945553539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943883859131336,0.0,35.20587883380529,0.0,0.0,0.0,33.07035456467116,0.0,67.51944322578072
C05026,0.04257992461259249,0.0,1.0474661454697751,0.0,0.0,0.0,2.018288426636884,0.0,57.108194890409045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425397838312129,0.0,33.16495832170064,0.0,0.0,0.0,31.15323256092211,0.0,63.60527260399633
C05027,0.0027921262041044254,0.0,0.06868630462096886,0.0,0.0,0.0,0.13234678207454978,0.0,3.7447996649448556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999561281059307,0.0,27.552426913412837,0.0,0.0,0.0,25.881147050612213,0.0,52.84130339408926
C05028,0.05584252408208851,0.0,1.3737260924193773,0.0,0.0,0.0,2.6469356414909955,0.0,74.89599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0369720416384158,0.0,40.818410242093094,0.0,0.0,0.0,38.342440074981056,0.0,78.2834124356878
C05029,0.056540555633114616,0.0,1.3908976685746195,0.0,0.0,0.0,2.680022337009633,0.0,75.83219321513333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978642364296255,0.0,38.522374665975356,0.0,0.0,0.0,36.185677820763374,0.0,73.87997048618035
C05030,0.04048582995951417,0.0,0.9959514170040485,0.0,0.0,0.0,1.9190283400809718,0.0,54.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444103218601682,0.0,21.42966537709887,0.0,0.0,0.0,20.129781039365056,0.0,41.09879152873609
C05031,0.045372050816696916,0.0,1.116152450090744,0.0,0.0,0.0,2.1506352087114338,0.0,60.8529945553539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.719399353886651,0.0,28.317772105452082,0.0,0.0,0.0,26.60006780201811,0.0,54.30911737725841
C05032,0.046768113918749125,0.0,1.1504956024012285,0.0,0.0,0.0,2.216808599748709,0.0,62.725394387826334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471503210624976,0.0,45.15536633031548,0.0,0.0,0.0,42.416324332947795,0.0,86.60102500697963
C05033,0.06701102889850621,0.0,1.6484713109032527,0.0,0.0,0.0,3.176322769789195,0.0,89.87519195867654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978642364296255,0.0,38.522374665975356,0.0,0.0,0.0,36.185677820763374,0.0,73.87997048618035
C05034,0.004886220857182744,0.0,0.12020103308669551,0.0,0.0,0.0,0.23160686863046212,0.0,6.553399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1989989231444182,0.0,47.196286842420136,0.0,0.0,0.0,44.333446336696845,0.0,90.515195628764
C05035,0.020242914979757085,0.0,0.4979757085020243,0.0,0.0,0.0,0.9595141700404859,0.0,27.149797570850204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527180632552945,0.0,37.501914409923025,0.0,0.0,0.0,35.227116818888845,0.0,71.92288517528816
C05036,0.0544464609800363,0.0,1.3393829401088928,0.0,0.0,0.0,2.580762250453721,0.0,73.02359346642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869939775854504,0.0,27.042196785386672,0.0,0.0,0.0,25.40186654967495,0.0,51.86276073864316
C05037,0.0216389780818093,0.0,0.5323188608125087,0.0,0.0,0.0,1.0256875610777607,0.0,29.022197403322632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3480636541299404,0.0,53.06393331472102,0.0,0.0,0.0,49.84517209747538,0.0,101.76843616639414
C05038,0.05305039787798408,0.0,1.3050397877984083,0.0,0.0,0.0,2.514588859416446,0.0,71.15119363395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8425397838312129,0.0,33.16495832170064,0.0,0.0,0.0,31.15323256092211,0.0,63.60527260399633
C05039,0.010470473265391595,0.0,0.2575736423286332,0.0,0.0,0.0,0.49630043277956165,0.0,14.042998743543208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656802137757747,0.0,38.01214453794919,0.0,0.0,0.0,35.70639731982611,0.0,72.90142783073426
C05040,0.05025827167387966,0.0,1.2363534831774396,0.0,0.0,0.0,2.382242077341896,0.0,67.4063939690074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712479559685718,0.0,30.358692617556738,0.0,0.0,0.0,28.51718980576716,0.0,58.223287999042796
C05041,0.01326259946949602,0.0,0.3262599469496021,0.0,0.0,0.0,0.6286472148541115,0.0,17.787798408488065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101344075300123,0.0,31.889383001635228,0.0,0.0,0.0,29.95503130857895,0.0,61.15891596538109
C06001,0.055144492531062406,0.0,1.356554516264135,0.0,0.0,0.0,2.613848945972358,0.0,73.9597933826609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0110477405974554,0.0,39.79794998604076,0.0,0.0,0.0,37.38387907310653,0.0,76.3263271247956
C06002,0.056540555633114616,0.0,1.3908976685746195,0.0,0.0,0.0,2.680022337009633,0.0,75.83219321513333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304909663781756,0.0,40.56329517808001,0.0,0.0,0.0,38.102799824512424,0.0,77.79414110796475
C06003,0.06142677649029736,0.0,1.5110987016613149,0.0,0.0,0.0,2.911629205640095,0.0,82.38559262878682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049934192158896,0.0,41.32864037011925,0.0,0.0,0.0,38.82172057591832,0.0,79.26195509113388
C06004,0.0439759877146447,0.0,1.0818092977802596,0.0,0.0,0.0,2.084461817674159,0.0,58.98059472288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703346229011287,0.0,22.4501256331512,0.0,0.0,0.0,21.08834204123958,0.0,43.05587683962828
C06005,0.04188189306156638,0.0,1.030294569314533,0.0,0.0,0.0,1.9852017311182466,0.0,56.17199497417283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795995692577673,0.0,18.878514736968054,0.0,0.0,0.0,17.73337853467874,0.0,36.2060782515056
C06006,0.0439759877146447,0.0,1.0818092977802596,0.0,0.0,0.0,2.084461817674159,0.0,58.98059472288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8814262353926534,0.0,34.69564870577913,0.0,0.0,0.0,32.5910740637339,0.0,66.54090057033463
C06007,0.05584252408208851,0.0,1.3737260924193773,0.0,0.0,0.0,2.6469356414909955,0.0,74.89599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610696765444901,0.0,26.021736529334344,0.0,0.0,0.0,24.443305547800424,0.0,49.90567542775097
C06008,0.0439759877146447,0.0,1.0818092977802596,0.0,0.0,0.0,2.084461817674159,0.0,58.98059472288148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721612890360148,0.0,38.26725960196227,0.0,0.0,0.0,35.94603757029474,0.0,73.39069915845731
C06009,0.04118386151054027,0.0,1.0131229931592907,0.0,0.0,0.0,1.9521150355996093,0.0,55.23579505793662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5962589239420891,0.0,23.470585889203527,0.0,0.0,0.0,22.046903043114106,0.0,45.01296215052048
C06010,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314481713396881,0.0,20.91943524907271,0.0,0.0,0.0,19.650500538427792,0.0,40.120248873289995
C06011,0.05584252408208851,0.0,1.3737260924193773,0.0,0.0,0.0,2.6469356414909955,0.0,74.89599329889711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6351453755035297,0.0,25.001276273282016,0.0,0.0,0.0,23.484744545925896,0.0,47.948590116858774
C06012,0.037693703755409744,0.0,0.9272651123830796,0.0,0.0,0.0,1.786681558006422,0.0,50.55479547675555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147888166553663,0.0,16.327364096837236,0.0,0.0,0.0,15.336976029992423,0.0,31.313364974275117
C06013,0.04048582995951417,0.0,0.9959514170040485,0.0,0.0,0.0,1.9190283400809718,0.0,54.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784210106489052,0.0,30.8689227455829,0.0,0.0,0.0,28.996470306704424,0.0,59.201830654488894
C06014,0.06282283959234958,0.0,1.5454418539717993,0.0,0.0,0.0,2.9778025966773702,0.0,84.25799246125925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7712479559685718,0.0,30.358692617556738,0.0,0.0,0.0,28.51718980576716,0.0,58.223287999042796
C06015,0.055144492531062406,0.0,1.356554516264135,0.0,0.0,0.0,2.613848945972358,0.0,73.9597933826609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5314481713396881,0.0,20.91943524907271,0.0,0.0,0.0,19.650500538427792,0.0,40.120248873289995
C06016,0.06072874493927125,0.0,1.4939271255060729,0.0,0.0,0.0,2.878542510121458,0.0,81.4493927125506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0304909663781756,0.0,40.56329517808001,0.0,0.0,0.0,38.102799824512424,0.0,77.79414110796475
C06017,0.04048582995951417,0.0,0.9959514170040485,0.0,0.0,0.0,1.9190283400809718,0.0,54.29959514170041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638535476408886,0.0,22.19501056913812,0.0,0.0,0.0,20.84870179077095,0.0,42.56660551190524
C06018,0.048862208571827444,0.0,1.2020103308669552,0.0,0.0,0.0,2.316068686304621,0.0,65.53399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869939775854504,0.0,27.042196785386672,0.0,0.0,0.0,25.40186654967495,0.0,51.86276073864316
C06019,0.05305039787798408,0.0,1.3050397877984083,0.0,0.0,0.0,2.514588859416446,0.0,71.15119363395226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784210106489052,0.0,30.8689227455829,0.0,0.0,0.0,28.996470306704424,0.0,59.201830654488894
C06020,0.028619293592070362,0.0,0.7040346223649309,0.0,0.0,0.0,1.3565545162641353,0.0,38.38419656568477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42126989191560643,0.0,16.58247916085032,0.0,0.0,0.0,15.576616280461055,0.0,31.802636301998167
C06021,0.03490157755130532,0.0,0.8585788077621108,0.0,0.0,0.0,1.6543347759318723,0.0,46.809995811810694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C06022,0.036297640653357534,0.0,0.8929219600725953,0.0,0.0,0.0,1.720508166969147,0.0,48.682395644283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5703346229011287,0.0,22.4501256331512,0.0,0.0,0.0,21.08834204123958,0.0,43.05587683962828
C06023,0.03420354600027921,0.0,0.8414072316068686,0.0,0.0,0.0,1.6212480804132348,0.0,45.87379589557448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4083077413951262,0.0,16.072249032824153,0.0,0.0,0.0,15.09733577952379,0.0,30.82409364655207
C06024,0.039089766857461954,0.0,0.9616082646935641,0.0,0.0,0.0,1.852854949043697,0.0,52.427195309227976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184860208192079,0.0,20.409205121046547,0.0,0.0,0.0,19.171220037490528,0.0,39.1417062178439
C06025,0.03490157755130532,0.0,0.8585788077621108,0.0,0.0,0.0,1.6543347759318723,0.0,46.809995811810694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4795995692577673,0.0,18.878514736968054,0.0,0.0,0.0,17.73337853467874,0.0,36.2060782515056
C06026,0.04257992461259249,0.0,1.0474661454697751,0.0,0.0,0.0,2.018288426636884,0.0,57.108194890409045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471941929565668,0.0,17.602939416902647,0.0,0.0,0.0,16.53517728233558,0.0,33.75972161289036
C06027,0.048862208571827444,0.0,1.2020103308669552,0.0,0.0,0.0,2.316068686304621,0.0,65.53399413653497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31757268775176484,0.0,12.500638136641008,0.0,0.0,0.0,11.742372272962948,0.0,23.974295058429387
