,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C13031,68.148377603965,49.0668318748548,0,49.77557500193603,9.009215519244172,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C13032,65.82513745837528,47.3940989700302,0,48.0786803995973,8.702083171997213,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C13033,56.919383566948035,40.981956168202586,0,41.573917757298844,7.52474250755053,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C13034,61.95307054905909,44.60621079532254,0,45.25052272903275,8.190195926585611,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C13035,41.431115929683266,29.83040346937195,0,30.261287075040656,5.477193525904128,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C13036,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C13037,63.889104003717186,46.00015488267637,0,46.66460156431503,8.446139549291413,0,0,0,0,15.339685353423445,3.310436516729448,0,4.116109018391314,1.2337691114557945,0,0,0,0,0,0,0,0,0,0,0,0,0
C13038,56.1449701850848,40.424378533261056,0,41.008286223185934,7.422365058468211,0,0,0,0,3.834921338355861,0.827609129182362,0,1.0290272545978285,0.3084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C13039,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C13040,43.75435607527298,31.503136374196547,0,31.958181677379383,5.784325873151088,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C13041,52.272903275768606,37.636490358553395,0,38.18012855262139,6.91047781305661,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C13042,74.73089134980252,53.80624177185782,0,54.58344304189576,9.879423836443895,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C13043,65.43793076744366,47.11531015255944,0,47.79586463254085,8.650894447456052,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C13044,112.2899403701696,80.84875706652211,0,82.01657244637187,14.844730116936422,0,0,0,0,5.752382007533791,1.241413693773543,0,1.5435408818967429,0.46266341679592293,0,0,0,0,0,0,0,0,0,0,0,0,0
C13045,78.60295825911872,56.594129946565474,0,57.411600712460306,10.391311081855495,0,0,0,0,8.308996233104365,1.793153113228451,0,2.2295590516286286,0.6682916020385553,0,0,0,0,0,0,0,0,0,0,0,0,0
C13046,44.52876945713622,32.060714009138074,0,32.523813211492296,5.886703322233409,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C13047,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,3.834921338355861,0.827609129182362,0,1.0290272545978285,0.3084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C13048,57.693796948811276,41.53953380314412,0,42.139549291411754,7.627119956632851,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C14001,84.41105862309301,60.775962208626964,0,61.65383721830713,11.159141949972897,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C14002,55.37055680322156,39.866800898319525,0,40.442654689073024,7.31998760938589,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C14003,27.49167505614497,19.794006040424378,0,20.079919461008284,3.634399442422365,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C14004,57.693796948811276,41.53953380314412,0,42.139549291411754,7.627119956632851,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C14005,34.0741888019825,24.5334159374274,0,24.887787500968017,4.504607759622086,0,0,0,0,3.834921338355861,0.827609129182362,0,1.0290272545978285,0.3084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C14006,16.26268101912801,11.709130333772167,0,11.878262216371098,2.149926430728723,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14007,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C14008,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C14009,66.59955084023852,47.95167660497173,0,48.64431193371021,8.804460621079533,0,0,0,0,7.030689120319078,1.517283403500997,0,1.8865499667626855,0.5654775094172391,0,0,0,0,0,0,0,0,0,0,0,0,0
C14010,23.232401455897158,16.727329048245952,0,16.968946023387282,3.0713234724696044,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C14011,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14012,46.077596220862695,33.17586927902114,0,33.65507627971811,6.0914582203980485,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C14013,38.72066909316193,27.87888174707659,0,28.281576705645474,5.1188724541160076,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C14014,32.91256872918764,23.6970494850151,0,24.03934019979865,4.3510415859986065,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C14015,32.52536203825602,23.418260667544335,0,23.756524432742196,4.299852861457446,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14016,28.266088438008207,20.35158367536591,0,20.645550995121194,3.7367768915046855,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C14017,39.88228916595679,28.715248199488887,0,29.130024006814836,5.272438627739487,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C14018,15.488267637264773,11.151552698830635,0,11.312630682258188,2.0475489816464028,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C14019,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,3.834921338355861,0.827609129182362,0,1.0290272545978285,0.3084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C14020,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C14021,21.296368001239063,15.333384960892124,0,15.55486718810501,2.815379849763804,0,0,0,0,3.834921338355861,0.827609129182362,0,1.0290272545978285,0.3084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C14022,45.690389529931075,32.897080461550374,0,33.372260512661654,6.040269495856888,0,0,0,0,7.030689120319078,1.517283403500997,0,1.8865499667626855,0.5654775094172391,0,0,0,0,0,0,0,0,0,0,0,0,0
C14023,46.852009602725936,33.73344691396267,0,34.22070781383102,6.193835669480369,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C14024,73.18206458607605,52.69108650197475,0,53.45217997366994,9.674668938279254,0,0,0,0,7.030689120319078,1.517283403500997,0,1.8865499667626855,0.5654775094172391,0,0,0,0,0,0,0,0,0,0,0,0,0
C14025,13.939440873538295,10.036397428947572,0,10.18136761403237,1.8427940834817627,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C14026,12.390614109811818,8.921242159064509,0,9.050104545806551,1.6380391853171223,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14027,36.010222256640596,25.92736002478123,0,26.30186633625029,4.760551382327887,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C14028,22.0707813831023,15.890962595833656,0,16.12049872221792,2.9177572988461242,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C14029,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14030,12.777820800743436,9.200030976535274,0,9.332920312863006,1.6892279098582823,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C14031,10.84178734608534,7.806086889181445,0,7.918841477580733,1.433284287152482,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C15001,19.747541237512586,14.21822969100906,0,14.42360411987919,2.6106249515991635,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C15002,21.296368001239063,15.333384960892124,0,15.55486718810501,2.815379849763804,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C15003,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C15004,25.168434910555256,18.121273135599782,0,18.383024858669557,3.327267095175405,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C15005,15.488267637264773,11.151552698830635,0,11.312630682258188,2.0475489816464028,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C15006,27.87888174707659,20.072794857895143,0,20.36273522806474,3.6855881669635253,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C15007,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,48.57567028584091,10.483048969643253,0,13.034345224905827,3.9069355196100157,0,0,0,0,0,0,0,0,0,0,0,0,0
C15008,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C15009,25.555641601486872,18.400061953070548,0,18.665840625726013,3.3784558197165646,0,0,0,0,4.4740748947485045,0.965543984046089,0,1.2005317970307998,0.3598493241746067,0,0,0,0,0,0,0,0,0,0,0,0,0
C15010,30.589328583597926,22.024316580190504,0,22.342445597459925,4.043909238751646,0,0,0,0,5.113228451141148,1.103478838909816,0,1.3720363394637713,0.4112563704852648,0,0,0,0,0,0,0,0,0,0,0,0,0
C15011,25.555641601486872,18.400061953070548,0,18.665840625726013,3.3784558197165646,0,0,0,0,2.556614225570574,0.551739419454908,0,0.6860181697318857,0.2056281852426324,0,0,0,0,0,0,0,0,0,0,0,0,0
C15012,33.29977542011926,23.975838302485865,0,24.322155966855107,4.402230310539767,0,0,0,0,1.278307112785287,0.275869709727454,0,0.34300908486594284,0.1028140926213162,0,0,0,0,0,0,0,0,0,0,0,0,0
C15013,16.26268101912801,11.709130333772167,0,11.878262216371098,2.149926430728723,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C15014,15.875474328196391,11.430341516301402,0,11.595446449314643,2.098737706187563,0,0,0,0,0.6391535563926435,0.137934854863727,0,0.17150454243297142,0.0514070463106581,0,0,0,0,0,0,0,0,0,0,0,0,0
C15015,18.585921164717725,13.381863238596763,0,13.575156818709827,2.4570587779756834,0,0,0,0,3.1957677819632173,0.689674274318635,0,0.8575227121648571,0.2570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C15016,26.330054983350113,18.957639588012082,0,19.231472159838923,3.480833268798885,0,0,0,0,8.308996233104365,1.793153113228451,0,2.2295590516286286,0.6682916020385553,0,0,0,0,0,0,0,0,0,0,0,0,0
C15017,29.040501819871448,20.909161310307443,0,21.211182529234105,3.8391543405870054,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C15018,30.202121892666305,21.74552776271974,0,22.05962983040347,3.9927205142104856,0,0,0,0,36.43175271438068,7.862286727232439,0,9.77575891867937,2.9302016397075117,0,0,0,0,0,0,0,0,0,0,0,0,0
C15019,26.717261674281733,19.236428405482847,0,19.514287926895378,3.532021993340045,0,0,0,0,20.45291380456459,4.413915355639264,0,5.488145357855085,1.6450254819410592,0,0,0,0,0,0,0,0,0,0,0,0,0
C15020,25.555641601486872,18.400061953070548,0,18.665840625726013,3.3784558197165646,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C15021,29.42770851080307,21.18795012777821,0,21.49399829629056,3.8903430651281656,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C15022,24.394021528692015,17.563695500658252,0,17.817393324556647,3.2248896460930845,0,0,0,0,55.60635940615998,12.00033237314425,0,14.920895191668514,4.472413029027255,0,0,0,0,0,0,0,0,0,0,0,0,0
C15023,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C15024,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C16001,17.424301091922867,12.545496786184465,0,12.726709517540463,2.3034926043522033,0,0,0,0,1.9174606691779306,0.413804564591181,0,0.5145136272989143,0.1542211389319743,0,0,0,0,0,0,0,0,0,0,0,0,0
C16002,39.10787578409355,28.157670564547356,0,28.56439247270193,5.170061178657168,0,0,0,0,33.8751384888101,7.310547307777531,0,9.089740748947484,2.7245734544648794,0,0,0,0,0,0,0,0,0,0,0,0,0
C16003,30.589328583597926,22.024316580190504,0,22.342445597459925,4.043909238751646,0,0,0,0,38.988366939951256,8.414026146687346,0,10.461777088411257,3.1358298249501444,0,0,0,0,0,0,0,0,0,0,0,0,0
C16004,30.976535274529546,22.30310539766127,0,22.625261364516376,4.0950979632928055,0,0,0,0,35.153445601595394,7.586417017504985,0,9.432749833813428,2.8273875470861958,0,0,0,0,0,0,0,0,0,0,0,0,0
C16005,26.330054983350113,18.957639588012082,0,19.231472159838923,3.480833268798885,0,0,0,0,35.792599157988036,7.724351872368712,0,9.604254376246399,2.8787945933968535,0,0,0,0,0,0,0,0,0,0,0,0,0
C16006,27.49167505614497,19.794006040424378,0,20.079919461008284,3.634399442422365,0,0,0,0,44.1015953910924,9.517504985597164,0,11.833813427875027,3.547086195435409,0,0,0,0,0,0,0,0,0,0,0,0,0
C16007,23.232401455897158,16.727329048245952,0,16.968946023387282,3.0713234724696044,0,0,0,0,33.8751384888101,7.310547307777531,0,9.089740748947484,2.7245734544648794,0,0,0,0,0,0,0,0,0,0,0,0,0
C16008,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,23.648681586527807,5.103589629957899,0,6.345668070019943,1.9020607134943497,0,0,0,0,0,0,0,0,0,0,0,0,0
C16009,41.431115929683266,29.83040346937195,0,30.261287075040656,5.477193525904128,0,0,0,0,42.82328827830711,9.24163527586971,0,11.490804343009085,3.4442721028140926,0,0,0,0,0,0,0,0,0,0,0,0,0
C16010,34.848602183845735,25.09099357236893,0,25.453419035080927,4.6069852087044065,0,0,0,0,43.46244183469976,9.379570130733436,0,11.662308885442057,3.4956791491247508,0,0,0,0,0,0,0,0,0,0,0,0,0
C16011,24.0068148377604,17.284906683187486,0,17.534577557500192,3.1737009215519247,0,0,0,0,22.370374473742523,4.827719920230445,0,6.0026589851539995,1.7992466208730336,0,0,0,0,0,0,0,0,0,0,0,0,0
C16012,20.134747928444202,14.497018508479826,0,14.706419886935645,2.6618136761403237,0,0,0,0,32.59683137602482,7.034677598050077,0,8.746731664081542,2.621759361843563,0,0,0,0,0,0,0,0,0,0,0,0,0
C16013,22.0707813831023,15.890962595833656,0,16.12049872221792,2.9177572988461242,0,0,0,0,10.86561045867494,2.344892532683359,0,2.9155772213605142,0.8739197872811877,0,0,0,0,0,0,0,0,0,0,0,0,0
C16014,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,36.43175271438068,7.862286727232439,0,9.77575891867937,2.9302016397075117,0,0,0,0,0,0,0,0,0,0,0,0,0
C16015,41.818322620614886,30.109192286842717,0,30.54410284209711,5.528382250445288,0,0,0,0,38.349213383558606,8.27609129182362,0,10.290272545978285,3.084422778639486,0,0,0,0,0,0,0,0,0,0,0,0,0
C16016,32.91256872918764,23.6970494850151,0,24.03934019979865,4.3510415859986065,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C16017,18.973127855649345,13.660652056067528,0,13.857972585766282,2.5082475025168436,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C16018,35.235808874777355,25.369782389839695,0,25.73623480213738,4.658173933245567,0,0,0,0,28.761910037668958,6.207068468867715,0,7.717704409483714,2.3133170839796144,0,0,0,0,0,0,0,0,0,0,0,0,0
C16019,28.653295128939828,20.630372492836678,0,20.92836676217765,3.7879656160458453,0,0,0,0,31.957677819632174,6.89674274318635,0,8.57522712164857,2.570352315532905,0,0,0,0,0,0,0,0,0,0,0,0,0
C16020,27.87888174707659,20.072794857895143,0,20.36273522806474,3.6855881669635253,0,0,0,0,36.43175271438068,7.862286727232439,0,9.77575891867937,2.9302016397075117,0,0,0,0,0,0,0,0,0,0,0,0,0
C16021,24.0068148377604,17.284906683187486,0,17.534577557500192,3.1737009215519247,0,0,0,0,37.07090627077332,8.000221582096167,0,9.947263461112342,2.98160868601817,0,0,0,0,0,0,0,0,0,0,0,0,0
C16022,23.619608146828778,17.00611786571672,0,17.251761790443737,3.1225121970107645,0,0,0,0,27.48360292488367,5.931198759140261,0,7.374695324617771,2.2105029913582985,0,0,0,0,0,0,0,0,0,0,0,0,0
C16023,18.198714473786108,13.103074421125998,0,13.292341051653372,2.4058700534345236,0,0,0,0,10.86561045867494,2.344892532683359,0,2.9155772213605142,0.8739197872811877,0,0,0,0,0,0,0,0,0,0,0,0,0
C16024,25.168434910555256,18.121273135599782,0,18.383024858669557,3.327267095175405,0,0,0,0,26.844449368491027,5.793263904276534,0,7.2031907821848,2.1590959450476404,0,0,0,0,0,0,0,0,0,0,0,0,0
C16025,42.59273600247813,30.666769921784248,0,31.10973437621002,5.630759699527608,0,0,0,0,49.85397739862619,10.758918679370707,0,13.377354309771771,4.009749612231332,0,0,0,0,0,0,0,0,0,0,0,0,0
C16026,29.814915201734685,21.466738945248974,0,21.776814063347015,3.941531789669326,0,0,0,0,40.90582760912918,8.827830711278528,0,10.97629071571017,3.2900509638821185,0,0,0,0,0,0,0,0,0,0,0,0,0
C16027,25.942848292418493,18.678850770541313,0,18.948656392782468,3.429644544257725,0,0,0,0,41.544981165521826,8.965765566142256,0,11.147795258143143,3.3414580101927767,0,0,0,0,0,0,0,0,0,0,0,0,0
C16028,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,50.493130955018835,10.896853534234433,0,13.548858852204742,4.06115665854199,0,0,0,0,0,0,0,0,0,0,0,0,0
C16029,33.68698211105088,24.254627119956634,0,24.60497173391156,4.453419035080926,0,0,0,0,31.31852426323953,6.7588078883226235,0,8.4037225792156,2.518945269222247,0,0,0,0,0,0,0,0,0,0,0,0,0
C16030,29.42770851080307,21.18795012777821,0,21.49399829629056,3.8903430651281656,0,0,0,0,44.1015953910924,9.517504985597164,0,11.833813427875027,3.547086195435409,0,0,0,0,0,0,0,0,0,0,0,0,0
C16031,33.29977542011926,23.975838302485865,0,24.322155966855107,4.402230310539767,0,0,0,0,64.55450919565699,13.931420341236427,0,17.321958785730114,5.192111677376468,0,0,0,0,0,0,0,0,0,0,0,0,0
C16032,14.326647564469914,10.315186246418339,0,10.464183381088825,1.8939828080229226,0,0,0,0,14.7005317970308,3.172501661865721,0,3.9446044759583425,1.1823620651451363,0,0,0,0,0,0,0,0,0,0,0,0,0
C16033,41.043909238751645,29.551614651901186,0,29.9784713079842,5.426004801362968,0,0,0,0,46.65820961666297,10.069244405052071,0,12.519831597606913,3.752714380678041,0,0,0,0,0,0,0,0,0,0,0,0,0
C16034,35.623015565708975,25.64857120731046,0,26.019050569193833,4.709362657786727,0,0,0,0,46.01905606027033,9.931309550188343,0,12.348327055173943,3.7013073343673835,0,0,0,0,0,0,0,0,0,0,0,0,0
