,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C13028,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,1.8206093503764664,0.24163894239187533,0,0.15540185606723866,0.11819296095254771,0,0,0,0,0,0,0,0,0,0,0,0,0
C13029,29.230195434879903,10.064014755943743,0,6.813502773520676,0.9240096022133917,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C13030,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C13031,57.16127107265403,19.680739967178877,0,13.324183201551543,1.806952110995077,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C13032,55.21259137699538,19.00980565011596,0,12.86994968331683,1.7453514708475175,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C13033,47.74265254363718,16.43789076804145,0,11.128721196750437,1.5092156836152064,0,0,0,0,2.9129749606023463,0.3866223078270005,0,0.24864296970758187,0.18910873752407634,0,0,0,0,0,0,0,0,0,0,0,0,0
C13034,51.96479188423094,17.891581788344432,0,12.112893819592312,1.6426837372682517,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C13035,34.75145457257944,11.964995320955339,0,8.100497741852358,1.0985447492981433,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C13036,22.409816500074594,7.715744646223537,0,5.223685459699184,0.7084073616969336,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C13037,53.588691630613155,18.450693719230195,0,12.491421751454572,1.6940176040578847,0,0,0,0,8.738924881807039,1.1598669234810015,0,0.7459289091227457,0.567326212572229,0,0,0,0,0,0,0,0,0,0,0,0,0
C13038,47.09309264508429,16.214245995687143,0,10.977310024005533,1.4886821368993532,0,0,0,0,2.1847312204517597,0.2899667308702504,0,0.18648222728068642,0.14183155314305726,0,0,0,0,0,0,0,0,0,0,0,0,0
C13039,32.47799492764434,11.18223861771527,0,7.570558637245195,1.0266773357926573,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C13040,36.7001342682381,12.635929638018256,0,8.55473126008707,1.1601453894457028,0,0,0,0,2.9129749606023463,0.3866223078270005,0,0.24864296970758187,0.18910873752407634,0,0,0,0,0,0,0,0,0,0,0,0,0
C13041,43.845293152319854,15.096022133915616,0,10.220254160281014,1.3860144033200874,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C13042,62.68253021035357,21.581720532190474,0,14.611178169883226,1.9814872580798286,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C13043,54.88781142771893,18.89798326393881,0,12.794244096944379,1.735084697489591,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C13044,94.18618529016858,32.42849199137429,0,21.954620048011066,2.9773642737987065,0,0,0,0,3.27709683067764,0.43495009630537557,0,0.27972334092102963,0.21274732971458588,0,0,0,0,0,0,0,0,0,0,0,0,0
C13045,65.930329703118,22.699944393962,0,15.368234033607745,2.0841549916590942,0,0,0,0,4.733584310978813,0.6282612502188758,0,0.40404482577482054,0.30730169847662403,0,0,0,0,0,0,0,0,0,0,0,0,0
C13046,37.34969416679099,12.859574410372561,0,8.706142432831975,1.180678936161556,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C13047,38.32403401462032,13.195041568904019,0,8.93325919194933,1.2114792562353356,0,0,0,0,2.1847312204517597,0.2899667308702504,0,0.18648222728068642,0.14183155314305726,0,0,0,0,0,0,0,0,0,0,0,0,0
C13048,48.392212442190065,16.661535540395754,0,11.280132369495341,1.5297492303310596,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C14001,70.80202894226466,24.37728018661929,0,16.503817829194524,2.238156592027993,0,0,0,0,2.9129749606023463,0.3866223078270005,0,0.24864296970758187,0.18910873752407634,0,0,0,0,0,0,0,0,0,0,0,0,0
C14002,46.4435327465314,15.990601223332837,0,10.825898851260629,1.4681485901835,0,0,0,0,1.8206093503764664,0.24163894239187533,0,0.15540185606723866,0.11819296095254771,0,0,0,0,0,0,0,0,0,0,0,0,0
C14003,23.05937639862748,7.939389418577842,0,5.375096632444088,0.7289409084127867,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C14004,48.392212442190065,16.661535540395754,0,11.280132369495341,1.5297492303310596,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C14005,28.580635536327016,9.840369983589438,0,6.662091600775772,0.9034760554975385,0,0,0,0,2.1847312204517597,0.2899667308702504,0,0.18648222728068642,0.14183155314305726,0,0,0,0,0,0,0,0,0,0,0,0,0
C14006,13.640757869610622,4.696540219440414,0,3.179634627642982,0.4312044810329161,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14007,25.332836043562583,8.72214612181791,0,5.905035737051252,0.8008083219182728,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C14008,25.98239594211547,8.945790894172216,0,6.056446909796156,0.8213418686341258,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C14009,55.862151275548264,19.233450422470266,0,13.021360856061735,1.7658850175633707,0,0,0,0,4.005340570828226,0.5316056732621257,0,0.3418840833479251,0.26002451409560495,0,0,0,0,0,0,0,0,0,0,0,0,0
C14010,19.486796956586602,6.709343170629162,0,4.5423351823471165,0.6160064014755944,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C14011,21.760256601521707,7.492099873869231,0,5.072274286954281,0.6878738149810805,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14012,38.648813963896764,13.306863955081171,0,9.008964778321783,1.2217460295932623,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C14013,32.47799492764434,11.18223861771527,0,7.570558637245195,1.0266773357926573,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C14014,27.60629568849769,9.50490282505798,0,6.434974841658415,0.8726757354237588,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C14015,27.281515739221245,9.393080438880828,0,6.359269255285964,0.8624089620658322,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14016,23.708936297180365,8.163034190932148,0,5.526507805188992,0.7494744551286399,0,0,0,0,1.8206093503764664,0.24163894239187533,0,0.15540185606723866,0.11819296095254771,0,0,0,0,0,0,0,0,0,0,0,0,0
C14017,33.452334775473666,11.517705776246729,0,7.797675396362551,1.0574776558664372,0,0,0,0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
C14018,12.991197971057735,4.472895447086108,0,3.028223454898078,0.4106709343170629,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C14019,24.358496195733252,8.386678963286453,0,5.6779189779338965,0.770008001844493,0,0,0,0,2.1847312204517597,0.2899667308702504,0,0.18648222728068642,0.14183155314305726,0,0,0,0,0,0,0,0,0,0,0,0,0
C14020,16.888557362375057,5.8147640812119405,0,3.9366904913675014,0.5338722146121818,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C14021,17.862897210204387,6.150231239743399,0,4.163807250484857,0.5646725346859616,0,0,0,0,2.1847312204517597,0.2899667308702504,0,0.18648222728068642,0.14183155314305726,0,0,0,0,0,0,0,0,0,0,0,0,0
C14022,38.32403401462032,13.195041568904019,0,8.93325919194933,1.2114792562353356,0,0,0,0,4.005340570828226,0.5316056732621257,0,0.3418840833479251,0.26002451409560495,0,0,0,0,0,0,0,0,0,0,0,0,0
C14023,39.29837386244965,13.530508727435477,0,9.160375951066685,1.2422795763091155,0,0,0,0,2.9129749606023463,0.3866223078270005,0,0.24864296970758187,0.18910873752407634,0,0,0,0,0,0,0,0,0,0,0,0,0
C14024,61.3834104132478,21.13443098748186,0,14.308355824393418,1.9404201646481225,0,0,0,0,4.005340570828226,0.5316056732621257,0,0.3418840833479251,0.26002451409560495,0,0,0,0,0,0,0,0,0,0,0,0,0
C14025,11.692078173951963,4.025605902377498,0,2.72540110940827,0.36960384088535664,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C14026,10.392958376846188,3.5783163576688866,0,2.4225787639184624,0.32853674745365036,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14027,30.204535282709234,10.399481914475201,0,7.040619532638031,0.9548099222871713,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C14028,18.51245710875727,6.373876012097704,0,4.315218423229761,0.5852060814018147,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C14029,25.98239594211547,8.945790894172216,0,6.056446909796156,0.8213418686341258,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14030,10.717738326122632,3.690138743846039,0,2.4982843502909144,0.33880352081157694,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C14031,9.093838579740414,3.131026812960276,0,2.1197564184286546,0.2874696540219441,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C15001,16.563777413098613,5.702941695034788,0,3.8609849049950493,0.5236054412542552,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C15002,17.862897210204387,6.150231239743399,0,4.163807250484857,0.5646725346859616,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C15003,22.409816500074594,7.715744646223537,0,5.223685459699184,0.7084073616969336,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C15004,21.11069670296882,7.268455101514926,0,4.920863114209377,0.6673402682652273,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C15005,12.991197971057735,4.472895447086108,0,3.028223454898078,0.4106709343170629,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C15006,23.384156347903925,8.051211804754995,0,5.45080221881654,0.7392076817707133,0,0,0,0,1.8206093503764664,0.24163894239187533,0,0.15540185606723866,0.11819296095254771,0,0,0,0,0,0,0,0,0,0,0,0,0
C15007,25.98239594211547,8.945790894172216,0,6.056446909796156,0.8213418686341258,0,0,0,0,27.67326212572229,3.672911924356505,0,2.3621082122220276,1.7965330064787253,0,0,0,0,0,0,0,0,0,0,0,0,0
C15008,21.760256601521707,7.492099873869231,0,5.072274286954281,0.6878738149810805,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C15009,21.435476652245264,7.380277487692078,0,4.996568700581829,0.6776070416231539,0,0,0,0,2.548853090527053,0.3382945193486255,0,0.21756259849413415,0.1654701453335668,0,0,0,0,0,0,0,0,0,0,0,0,0
C15010,25.657615992839027,8.833968507995063,0,5.980741323423704,0.8110750952761994,0,0,0,0,2.9129749606023463,0.3866223078270005,0,0.24864296970758187,0.18910873752407634,0,0,0,0,0,0,0,0,0,0,0,0,0
C15011,21.435476652245264,7.380277487692078,0,4.996568700581829,0.6776070416231539,0,0,0,0,1.4564874803011731,0.19331115391350026,0,0.12432148485379094,0.09455436876203817,0,0,0,0,0,0,0,0,0,0,0,0,0
C15012,27.931075637774132,9.616725211235133,0,6.510680428030867,0.8829425087816853,0,0,0,0,0.7282437401505866,0.09665557695675013,0,0.06216074242689547,0.047277184381019084,0,0,0,0,0,0,0,0,0,0,0,0,0
C15013,13.640757869610622,4.696540219440414,0,3.179634627642982,0.4312044810329161,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C15014,13.315977920334179,4.5847178332632605,0,3.10392904127053,0.4209377076749895,0,0,0,0,0.3641218700752933,0.048327788478375065,0,0.031080371213447734,0.023638592190509542,0,0,0,0,0,0,0,0,0,0,0,0,0
C15015,15.589437565269282,5.36747453650333,0,3.6338681458776936,0.49280512118047554,0,0,0,0,1.8206093503764664,0.24163894239187533,0,0.15540185606723866,0.11819296095254771,0,0,0,0,0,0,0,0,0,0,0,0,0
C15016,22.08503655079815,7.603922260046384,0,5.147979873326733,0.698140588339007,0,0,0,0,4.733584310978813,0.6282612502188758,0,0.40404482577482054,0.30730169847662403,0,0,0,0,0,0,0,0,0,0,0,0,0
C15017,24.358496195733252,8.386678963286453,0,5.6779189779338965,0.770008001844493,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C15018,25.332836043562583,8.72214612181791,0,5.905035737051252,0.8008083219182728,0,0,0,0,20.754946594291717,2.754683943267379,0,1.771581159166521,1.347399754859044,0,0,0,0,0,0,0,0,0,0,0,0,0
C15019,22.409816500074594,7.715744646223537,0,5.223685459699184,0.7084073616969336,0,0,0,0,11.651899842409385,1.546489231308002,0,0.9945718788303275,0.7564349500963053,0,0,0,0,0,0,0,0,0,0,0,0,0
C15020,21.435476652245264,7.380277487692078,0,4.996568700581829,0.6776070416231539,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C15021,24.683276145009696,8.498501349463606,0,5.753624564306348,0.7802747752024196,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C15022,20.461136804415933,7.0448103291606206,0,4.769451941464473,0.6468067215493741,0,0,0,0,31.678602696550517,4.204517597618631,0,2.703992295569953,2.05655752057433,0,0,0,0,0,0,0,0,0,0,0,0,0
C15023,29.87975533343279,10.287659528298049,0,6.964913946265579,0.9445431489292447,0,0,0,0,16.385484153388198,2.174750481526878,0,1.398616704605148,1.0637366485729294,0,0,0,0,0,0,0,0,0,0,0,0,0
C15024,14.615097717439951,5.032007377971872,0,3.406751386760338,0.46200480110669584,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C16001,14.615097717439951,5.032007377971872,0,3.406751386760338,0.46200480110669584,0,0,0,0,1.0923656102258799,0.1449833654351252,0,0.09324111364034321,0.07091577657152863,0,0,0,0,0,0,0,0,0,0,0,0,0
C16002,32.80277487692078,11.294061003892423,0,7.646264223617647,1.036944109150584,0,0,0,0,19.298459113990543,2.5613727893538782,0,1.64725967431273,1.2528453860970057,0,0,0,0,0,0,0,0,0,0,0,0,0
C16003,25.657615992839027,8.833968507995063,0,5.980741323423704,0.8110750952761994,0,0,0,0,22.21143407459289,2.947995097180879,0,1.8959026440203117,1.441954123621082,0,0,0,0,0,0,0,0,0,0,0,0,0
C16004,25.98239594211547,8.945790894172216,0,6.056446909796156,0.8213418686341258,0,0,0,0,20.02670285414113,2.6580283663106288,0,1.7094204167396254,1.3001225704780248,0,0,0,0,0,0,0,0,0,0,0,0,0
C16005,22.08503655079815,7.603922260046384,0,5.147979873326733,0.698140588339007,0,0,0,0,20.390824724216422,2.706356154789004,0,1.7405007879530732,1.3237611626685344,0,0,0,0,0,0,0,0,0,0,0,0,0
C16006,23.05937639862748,7.939389418577842,0,5.375096632444088,0.7289409084127867,0,0,0,0,25.124409035195235,3.3346174050078794,0,2.1445456137278938,1.6310628611451583,0,0,0,0,0,0,0,0,0,0,0,0,0
C16007,19.486796956586602,6.709343170629162,0,4.5423351823471165,0.6160064014755944,0,0,0,0,19.298459113990543,2.5613727893538782,0,1.64725967431273,1.2528453860970057,0,0,0,0,0,0,0,0,0,0,0,0,0
C16008,19.811576905863046,6.821165556806315,0,4.618040768719569,0.626273174833521,0,0,0,0,13.472509192785852,1.7881281736998773,0,1.1499737348975663,0.8746279110488531,0,0,0,0,0,0,0,0,0,0,0,0,0
C16009,34.75145457257944,11.964995320955339,0,8.100497741852358,1.0985447492981433,0,0,0,0,24.39616529504465,3.2379618280511293,0,2.0823848713009983,1.5837856767641394,0,0,0,0,0,0,0,0,0,0,0,0,0
C16010,29.230195434879903,10.064014755943743,0,6.813502773520676,0.9240096022133917,0,0,0,0,24.760287165119944,3.2862896165295044,0,2.113465242514446,1.607424268954649,0,0,0,0,0,0,0,0,0,0,0,0,0
C16011,20.13635685513949,6.932987942983468,0,4.693746355092021,0.6365399481914475,0,0,0,0,12.744265452635265,1.6914725967431272,0,1.0878129924706708,0.8273507266678339,0,0,0,0,0,0,0,0,0,0,0,0,0
C16012,16.888557362375057,5.8147640812119405,0,3.9366904913675014,0.5338722146121818,0,0,0,0,18.570215373839957,2.464717212397128,0,1.5850989318858344,1.2055682017159866,0,0,0,0,0,0,0,0,0,0,0,0,0
C16013,18.51245710875727,6.373876012097704,0,4.315218423229761,0.5852060814018147,0,0,0,0,6.190071791279986,0.8215724041323761,0,0.5283663106286115,0.40185606723866224,0,0,0,0,0,0,0,0,0,0,0,0,0
C16014,21.760256601521707,7.492099873869231,0,5.072274286954281,0.6878738149810805,0,0,0,0,20.754946594291717,2.754683943267379,0,1.771581159166521,1.347399754859044,0,0,0,0,0,0,0,0,0,0,0,0,0
C16015,35.07623452185589,12.076817707132491,0,8.17620332822481,1.10881152265607,0,0,0,0,21.847312204517596,2.899667308702504,0,1.864822272806864,1.4183155314305724,0,0,0,0,0,0,0,0,0,0,0,0,0
C16016,27.60629568849769,9.50490282505798,0,6.434974841658415,0.8726757354237588,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C16017,15.914217514545726,5.479296922680483,0,3.7095737322501456,0.5030718945384021,0,0,0,0,15.657240413237611,2.078094904570128,0,1.3364559621782526,1.0164594641919102,0,0,0,0,0,0,0,0,0,0,0,0,0
C16018,29.554975384156347,10.175837142120896,0,6.889208359893128,0.9342763755713182,0,0,0,0,16.385484153388198,2.174750481526878,0,1.398616704605148,1.0637366485729294,0,0,0,0,0,0,0,0,0,0,0,0,0
C16019,24.03371624645681,8.2748565771093,0,5.6022133915614445,0.7597412284865664,0,0,0,0,18.206093503764663,2.416389423918753,0,1.5540185606723866,1.1819296095254772,0,0,0,0,0,0,0,0,0,0,0,0,0
C16020,23.384156347903925,8.051211804754995,0,5.45080221881654,0.7392076817707133,0,0,0,0,20.754946594291717,2.754683943267379,0,1.771581159166521,1.347399754859044,0,0,0,0,0,0,0,0,0,0,0,0,0
C16021,20.13635685513949,6.932987942983468,0,4.693746355092021,0.6365399481914475,0,0,0,0,21.11906846436701,2.803011731745754,0,1.8026615303799687,1.3710383470495535,0,0,0,0,0,0,0,0,0,0,0,0,0
C16022,19.811576905863046,6.821165556806315,0,4.618040768719569,0.626273174833521,0,0,0,0,15.657240413237611,2.078094904570128,0,1.3364559621782526,1.0164594641919102,0,0,0,0,0,0,0,0,0,0,0,0,0
C16023,15.264657615992839,5.255652150326177,0,3.5581625595052415,0.48253834782254895,0,0,0,0,6.190071791279986,0.8215724041323761,0,0.5283663106286115,0.40185606723866224,0,0,0,0,0,0,0,0,0,0,0,0,0
C16024,21.11069670296882,7.268455101514926,0,4.920863114209377,0.6673402682652273,0,0,0,0,15.293118543162318,2.0297671160917528,0,1.3053755909648048,0.9928208720014008,0,0,0,0,0,0,0,0,0,0,0,0,0
C16025,35.725794420408775,12.300462479486798,0,8.327614500969714,1.1293450693719231,0,0,0,0,28.401505865872878,3.7695675013132552,0,2.424268954648923,1.8438101908597442,0,0,0,0,0,0,0,0,0,0,0,0,0
C16026,25.00805609428614,8.610323735640758,0,5.8293301506788,0.7905415485603462,0,0,0,0,23.30379968481877,3.092978462616004,0,1.989143757660655,1.5128699001926107,0,0,0,0,0,0,0,0,0,0,0,0,0
C16027,21.760256601521707,7.492099873869231,0,5.072274286954281,0.6878738149810805,0,0,0,0,23.667921554894065,3.141306251094379,0,2.0202241288741027,1.5365084923831203,0,0,0,0,0,0,0,0,0,0,0,0,0
C16028,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,28.76562773594817,3.8178952897916303,0,2.455349325862371,1.8674487830502537,0,0,0,0,0,0,0,0,0,0,0,0,0
C16029,28.255855587050576,9.728547597412286,0,6.5863860144033195,0.8932092821396119,0,0,0,0,17.841971633689372,2.368061635440378,0,1.5229381894589389,1.1582910173349676,0,0,0,0,0,0,0,0,0,0,0,0,0
C16030,24.683276145009696,8.498501349463606,0,5.753624564306348,0.7802747752024196,0,0,0,0,25.124409035195235,3.3346174050078794,0,2.1445456137278938,1.6310628611451583,0,0,0,0,0,0,0,0,0,0,0,0,0
