,WWW,WWB,WWH,WBW,WBB,WBH,WHW,WHB,WHH,BWW,BWB,BWH,BBW,BBB,BBH,BHW,BHB,BHH,HWW,HWB,HWH,HBW,HBB,HBH,HHW,HHB,HHH
C50009,55.3527491184537,23.99764920987332,0,24.379783204910538,1.3255844325453834,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50010,70.17937834661095,30.42559096251796,0,30.910082277654436,1.6806516912628968,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50011,59.80073788690087,25.92603173566671,0,26.338872926733707,1.4321046101606374,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50012,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50013,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,19.60276155071694,1.2472498292997496,0,1.0870191942948182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50014,33.607026250489746,14.570001305994516,0,14.802011231552827,0.804819119759697,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50015,79.5695768577772,34.4966207391929,0,35.0459383570589,1.9055276217839887,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50016,40.03189891602455,17.355442732140524,0,17.631807496408516,0.9586815985372862,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50017,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,13.06850770047796,0.8314998861998331,0,0.7246794628632122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50018,34.10124722476166,14.78426603108267,0,15.019687867310957,0.8166546950502809,0,0,0,0,0.8167817312798725,0.051968742887489566,0,0.04529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50019,41.02034086456837,17.783972182316834,0,18.067160767924776,0.9823527491184537,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50020,57.82385398981324,25.068972835314092,0,25.46816638370119,1.3847623089983023,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50021,43.491445735927904,18.855295807757606,0,19.155543946715422,1.0415306255713728,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50022,63.75450568107614,27.640149536371947,0,28.080286012798748,1.5267892124853077,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50023,52.387423272822254,22.71206085934439,0,23.07372339036176,1.2545709808018808,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50024,78.58113490923337,34.068091289016586,0,34.61058508554264,1.881856471202821,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50025,73.6389251665143,31.92544403813504,0,32.433818727961345,1.7635007182969833,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50026,61.7776217839885,26.78309063601933,0,27.209579469766226,1.4794469113229725,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50027,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50028,71.16782029515475,30.854120412694268,0,31.345435549170695,1.7043228418440644,0,0,0,0,17.152416356877325,1.091343600637281,0,0.9511417950079659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50029,36.57235209612119,15.855589656523444,0,16.108071046101607,0.8758325715031997,0,0,0,0,15.518852894317577,0.9874061148623018,0,0.8605568621500644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50030,47.445213530103175,20.569413608462845,0,20.896957032780463,1.136215227896043,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50031,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,16.33563462559745,1.0393748577497912,0,0.9058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50032,58.31807496408515,25.28323756040225,0,25.68584301945932,1.396597884288886,0,0,0,0,13.885289431757833,0.8834686290873226,0,0.769971929292163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50033,74.6273671150581,32.353973488311354,0,32.8691719994776,1.7871718688781508,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50034,81.05223978059291,35.13941491445736,0,35.69896826433329,1.94103434765574,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50035,66.22561055243568,28.711473161812723,0,29.168669191589395,1.5859670889382265,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50036,67.21405250097949,29.140002611989033,0,29.604022463105654,1.609638239519394,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50037,65.23716860389186,28.282943711636413,0,28.733315920073135,1.562295938357059,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50038,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50039,53.870086195637974,23.354855034608857,0,23.72675329763615,1.290077706673632,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C50040,98.3499738801097,42.63868029254277,0,43.31765051586783,2.3552794828261723,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01001,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01002,34.10124722476166,14.78426603108267,0,15.019687867310957,0.8166546950502809,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01003,54.364307169909885,23.56911975969701,0,23.94442993339428,1.3019132819642159,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01004,65.73138957816377,28.497208436724566,0,28.950992555831267,1.5741315136476428,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01005,49.422097427190806,21.426472508815465,0,21.767663575812982,1.183557529058378,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01006,51.89320229855034,22.497796134256237,0,22.856046754603632,1.242735405511297,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01007,37.066573070393105,16.0698543816116,0,16.325747681859735,0.8876681467937835,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01008,62.27184275826041,26.997355361107484,0,27.427256105524357,1.4912824866135563,0,0,0,0,14.702071163037706,0.9354373719748121,0,0.8152643957211136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01009,49.422097427190806,21.426472508815465,0,21.767663575812982,1.183557529058378,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01010,54.85852814418179,23.783384484785167,0,24.16210656915241,1.3137488572547995,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01011,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01012,53.37586522136607,23.1405903095207,0,23.50907666187802,1.2782421313830483,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01013,21.251501893692044,9.21338317879065,0,9.360095337599581,0.5089297374951025,0,0,0,0,2.4503451938396177,0.1559062286624687,0,0.13587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01014,62.76606373253232,27.21162008619564,0,27.644932741282485,1.50311806190414,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01015,36.07813112184929,15.641324931435289,0,15.890394410343477,0.8639969962126159,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01016,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,2.4503451938396177,0.1559062286624687,0,0.13587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01017,41.51456183884027,17.99823690740499,0,18.284837403682904,0.9941883244090375,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01018,43.985666710199816,19.069560532845763,0,19.373220582473554,1.0533662008619564,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01019,56.34119106699752,24.42617866004963,0,24.815136476426797,1.349255583126551,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01020,30.14747943058639,13.070148230377432,0,13.27827478124592,0.7219700927256106,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01021,46.45677158155935,20.140884158286536,0,20.461603761264204,1.1125440773148754,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01022,32.124363327674025,13.927207130730052,0,14.148981324278438,0.7693123938879457,0,0,0,0,2.4503451938396177,0.1559062286624687,0,0.13587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01023,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01024,33.11280527621784,14.355736580906362,0,14.584334595794697,0.7929835444691132,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01025,29.159037482042574,12.641618780201124,0,12.84292150972966,0.698298942144443,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01026,28.17059553349876,12.213089330024815,0,12.407568238213399,0.6746277915632755,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01027,43.491445735927904,18.855295807757606,0,19.155543946715422,1.0415306255713728,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01028,32.61858430194593,14.141471855818207,0,14.366657960036568,0.7811479691785295,0,0,0,0,24.503451938396175,1.559062286624687,0,1.3587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01029,59.80073788690087,25.92603173566671,0,26.338872926733707,1.4321046101606374,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01030,40.52611989029646,17.56970745722868,0,17.849484132166644,0.97051717382787,0,0,0,0,13.06850770047796,0.8314998861998331,0,0.7246794628632122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01031,53.870086195637974,23.354855034608857,0,23.72675329763615,1.290077706673632,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01032,54.364307169909885,23.56911975969701,0,23.94442993339428,1.3019132819642159,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01033,58.81229593835705,25.497502285490402,0,25.903519655217448,1.4084334595794699,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01034,35.58391014757738,15.427060206347134,0,15.672717774585347,0.8521614209220322,0,0,0,0,2.4503451938396177,0.1559062286624687,0,0.13587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01035,58.31807496408515,25.28323756040225,0,25.68584301945932,1.396597884288886,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01036,59.80073788690087,25.92603173566671,0,26.338872926733707,1.4321046101606374,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01037,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01038,46.45677158155935,20.140884158286536,0,20.461603761264204,1.1125440773148754,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01039,41.51456183884027,17.99823690740499,0,18.284837403682904,0.9941883244090375,0,0,0,0,0.8167817312798725,0.051968742887489566,0,0.04529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01040,65.73138957816377,28.497208436724566,0,28.950992555831267,1.5741315136476428,0,0,0,0,13.885289431757833,0.8834686290873226,0,0.769971929292163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01041,25.20526968786731,10.927500979495887,0,11.10150842366462,0.6036143398197727,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01042,7.9075355883505285,3.4282356014104742,0,3.482826172130077,0.18936920464934048,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01043,36.57235209612119,15.855589656523444,0,16.108071046101607,0.8758325715031997,0,0,0,0,12.251725969198088,0.7795311433123435,0,0.6793869964342614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C01044,33.607026250489746,14.570001305994516,0,14.802011231552827,0.804819119759697,0,0,0,0,2.4503451938396177,0.1559062286624687,0,0.13587739928685227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02001,50.41053937573462,21.855001958991775,0,22.20301684732924,1.2072286796395455,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02002,101.80952070001305,44.138533368159855,0,44.841386966174746,2.4381285098602588,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02003,54.85852814418179,23.783384484785167,0,24.16210656915241,1.3137488572547995,0,0,0,0,8.984599044078598,0.5716561717623853,0,0.49821713071845836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02004,48.927876452918895,21.212207783727308,0,21.54998694005485,1.1717219537677943,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02005,45.96255060728745,19.926619433198383,0,20.243927125506072,1.1007085020242915,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02006,46.95099255583126,20.355148883374692,0,20.679280397022332,1.124379652605459,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02007,58.81229593835705,25.497502285490402,0,25.903519655217448,1.4084334595794699,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02008,49.422097427190806,21.426472508815465,0,21.767663575812982,1.183557529058378,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02009,67.21405250097949,29.140002611989033,0,29.604022463105654,1.609638239519394,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02010,111.19971921117931,48.209563144834796,0,48.97724304557921,2.6630044403813504,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02011,115.15348700535458,49.92368094554003,0,50.718656131644245,2.757689042706021,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02012,84.51178660049628,36.639267990074444,0,37.2227047146402,2.0238833746898264,0,0,0,0,18.785979819437067,1.19528108641226,0,1.0417267278658675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02013,133.43966305341516,57.85147577380175,0,58.77269165469505,3.1956053284576207,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02014,74.6273671150581,32.353973488311354,0,32.8691719994776,1.7871718688781508,0,0,0,0,15.518852894317577,0.9874061148623018,0,0.8605568621500644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02015,58.31807496408515,25.28323756040225,0,25.68584301945932,1.396597884288886,0,0,0,0,14.702071163037706,0.9354373719748121,0,0.8152643957211136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02016,46.45677158155935,20.140884158286536,0,20.461603761264204,1.1125440773148754,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02017,88.46555439467154,38.35338579077968,0,38.96411780070524,2.1185679770144965,0,0,0,0,9.80138077535847,0.6236249146498748,0,0.5435095971474091,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02018,92.4193221888468,40.067503591484915,0,40.705530886770276,2.213252579339167,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02019,104.77484654564451,45.42412171868878,0,46.14744678072352,2.5091419616037616,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02020,57.32963301554133,24.85470811022594,0,25.25048974794306,1.3729267337077184,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02021,61.283400809716596,26.568825910931174,0,26.991902834008098,1.4676113360323888,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02022,106.25750946846023,46.06691589395325,0,46.80047668799791,2.5446486874755125,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02023,104.2806255713726,45.20985699360063,0,45.92977014496539,2.4973063863131775,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02024,84.01756562622437,36.42500326498629,0,37.00502807888207,2.0120477993992427,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02025,64.74294762961995,28.068678986548257,0,28.515639284315007,1.5504603630664753,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02026,69.19093639806712,29.99706151234165,0,30.474729006138173,1.6569805406817293,0,0,0,0,15.518852894317577,0.9874061148623018,0,0.8605568621500644,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02027,94.89042706020635,41.13882721692569,0,41.79391406556093,2.272430455792086,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02028,93.40776413739061,40.49603304166123,0,41.14088415828653,2.2369237299203344,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02029,85.00600757476818,36.8535327151626,0,37.440381350398326,2.03571894998041,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02030,82.04068172913674,35.56794436463367,0,36.13432153584955,1.9647054982369074,0,0,0,0,3.26712692511949,0.20787497154995827,0,0.18116986571580304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02031,141.3471986417657,61.27971137521223,0,62.25551782682513,3.384974533106961,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02032,60.29495886117278,26.140296460754865,0,26.55654956249184,1.4439401854512213,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02033,150.73739715293195,65.35074115188716,0,66.39137390622959,3.609850463628053,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02034,102.30374167428496,44.35279809324801,0,45.05906360193287,2.4499640851508424,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02035,76.60425101214574,33.211032388663966,0,33.73987854251012,1.834514170040486,0,0,0,0,7.351035581518853,0.46771868598740607,0,0.4076321978605568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02036,90.93665926603107,39.42470941622045,0,40.05250097949589,2.1777458534674157,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02037,97.36153193156588,42.21015084236647,0,42.88229724435158,2.3316083322450045,0,0,0,0,8.167817312798725,0.5196874288748956,0,0.4529246642895076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02038,116.14192895389839,50.35221039571634,0,51.15400940316051,2.7813601932871883,0,0,0,0,4.0839086563993625,0.2598437144374478,0,0.2264623321447538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02039,78.08691393496147,33.853826563928436,0,34.392908449784514,1.8700208959122373,0,0,0,0,18.785979819437067,1.19528108641226,0,1.0417267278658675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02040,70.67359932088284,30.639855687606115,0,31.127758913412563,1.6924872665534805,0,0,0,0,5.717472118959107,0.363781200212427,0,0.31704726500265534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02041,51.39898132427844,22.283531409168084,0,22.6383701188455,1.230899830220713,0,0,0,0,4.900690387679235,0.3118124573249374,0,0.27175479857370455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02042,75.61580906360193,32.78250293848766,0,33.304525270993864,1.8108430194593184,0,0,0,0,10.618162506638344,0.6755936575373643,0,0.5888020635763599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02043,111.19971921117931,48.209563144834796,0,48.97724304557921,2.6630044403813504,0,0,0,0,6.53425385023898,0.41574994309991653,0,0.3623397314316061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C02044,57.32963301554133,24.85470811022594,0,25.25048974794306,1.3729267337077184,0,0,0,0,1.633563462559745,0.10393748577497913,0,0.09058493285790152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
