,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C29041,3.0257398003852214,0.0,3.97828751532131,0.0,0.0,0.0,6.185956925232008,0.0,46.60759936963754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874696540219441,0.0,2.1197564184286546,0.0,0.0,0.0,3.131026812960276,0.0,9.093838579740414
C29042,4.798634214673437,0.0,6.30931535632989,0.0,0.0,0.0,9.810541061110138,0.0,73.91673962528454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C29043,4.396778147434775,0.0,5.780949045701279,0.0,0.0,0.0,8.988968656977763,0.0,67.72666783400454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C29044,5.484153388198214,0.0,7.210646121519875,0.0,0.0,0.0,11.212046926983016,0.0,84.47627385746804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5236054412542552,0.0,3.8609849049950493,0.0,0.0,0.0,5.702941695034788,0.0,16.563777413098613
C30001,2.269304850288916,0.0,2.9837156364909827,0.0,0.0,0.0,4.639467693924006,0.0,34.955699527228155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316086419920524,0.0,6.132152496168608,0.0,0.0,0.0,9.057613280349369,0.0,26.307175891391914
C30002,1.8438101908597442,0.0,2.424268954648923,0.0,0.0,0.0,3.7695675013132552,0.0,28.401505865872878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958770157188777,0.0,7.343441878127839,0.0,0.0,0.0,10.846771459183813,0.0,31.503655079815008
C30003,2.6711609175275783,0.0,3.512081947119594,0.0,0.0,0.0,5.461040098056382,0.0,41.14577131850814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312044810329161,0.0,3.179634627642982,0.0,0.0,0.0,4.696540219440414,0.0,13.640757869610622
C30004,1.701978637716687,0.0,2.237786727368237,0.0,0.0,0.0,3.4796007704430045,0.0,26.21677464542112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213418686341258,0.0,6.056446909796156,0.0,0.0,0.0,8.945790894172216,0.0,25.98239594211547
C30005,0.8037121344773245,0.0,1.056732621257223,0.0,0.0,0.0,1.6431448082647522,0.0,12.380143582559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C30006,0.8037121344773245,0.0,1.056732621257223,0.0,0.0,0.0,1.6431448082647522,0.0,12.380143582559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878738149810805,0.0,5.072274286954281,0.0,0.0,0.0,7.492099873869231,0.0,21.760256601521707
C30007,2.931185431623183,0.0,3.853966030467519,0.0,0.0,0.0,5.992645771318508,0.0,45.15111188933637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445431489292447,0.0,6.964913946265579,0.0,0.0,0.0,10.287659528298049,0.0,29.87975533343279
C30008,3.758536158291017,0.0,4.9417790229381895,0.0,0.0,0.0,7.684118368061635,0.0,57.89537734197163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110750952761994,0.0,5.980741323423704,0.0,0.0,0.0,8.833968507995063,0.0,25.657615992839027
C30009,1.5837856767641394,0.0,2.0823848713009983,0.0,0.0,0.0,3.2379618280511293,0.0,24.39616529504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C30010,1.7728944142882157,0.0,2.33102784100858,0.0,0.0,0.0,3.62458413587813,0.0,27.309140255646998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624089620658322,0.0,6.359269255285964,0.0,0.0,0.0,9.393080438880828,0.0,27.281515739221245
C30011,1.1110138329539485,0.0,1.4607774470320436,0.0,0.0,0.0,2.271406058483628,0.0,17.113727893538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C30012,1.134652425144458,0.0,1.4918578182454914,0.0,0.0,0.0,2.319733846962003,0.0,17.477849763614078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C30013,1.4892313080021011,0.0,1.9580633864472072,0.0,0.0,0.0,3.044650674137629,0.0,22.939677814743476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905415485603462,0.0,5.8293301506788,0.0,0.0,0.0,8.610323735640758,0.0,25.00805609428614
C30014,0.7800735422868149,0.0,1.0256522500437752,0.0,0.0,0.0,1.5948170197863771,0.0,12.016021712484678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C30015,3.4748730520049027,0.0,4.568814568376817,0.0,0.0,0.0,7.104184906321135,0.0,53.52591490106811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C30016,0.8509893188583435,0.0,1.1188933636841185,0.0,0.0,0.0,1.7398003852215023,0.0,13.10838732271056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490702941695035,0.0,2.5739899366633665,0.0,0.0,0.0,3.801961130023192,0.0,11.042518275399075
C30017,2.3874978112414635,0.0,3.139117492558221,0.0,0.0,0.0,4.881106636315882,0.0,36.77630887760462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9137428288554651,0.0,6.737797187148224,0.0,0.0,0.0,9.95219236976659,0.0,28.90541548560346
C30018,3.6876203817194884,0.0,4.848537909297846,0.0,0.0,0.0,7.5391350026265105,0.0,56.803011731745755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749393080438882,0.0,4.239512836857309,0.0,0.0,0.0,6.262053625920552,0.0,18.187677159480828
C30019,1.087375240763439,0.0,1.4296970758185958,0.0,0.0,0.0,2.223078270005253,0.0,16.749606023463492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C30020,2.222027665907897,0.0,2.921554894064087,0.0,0.0,0.0,4.542812116967256,0.0,34.22745578707757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C30021,1.0164594641919102,0.0,1.3364559621782526,0.0,0.0,0.0,2.078094904570128,0.0,15.657240413237611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9650766956450979,0.0,7.116325119010483,0.0,0.0,0.0,10.511304300652354,0.0,30.529315231985677
C30022,3.6639817895289792,0.0,4.8174575380843985,0.0,0.0,0.0,7.490807214148135,0.0,56.43888986167046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C30023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C30024,4.65680266153038,0.0,6.122833129049203,0.0,0.0,0.0,9.520574330239889,0.0,71.73200840483278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570734949073007,0.0,4.845157527836925,0.0,0.0,0.0,7.156632715337773,0.0,20.785916753692376
C30025,4.9168271756259845,0.0,6.464717212397129,0.0,0.0,0.0,10.052180003502013,0.0,75.737348975661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160064014755944,0.0,4.5423351823471165,0.0,0.0,0.0,6.709343170629162,0.0,19.486796956586602
C30026,1.3237611626685344,0.0,1.7405007879530732,0.0,0.0,0.0,2.706356154789004,0.0,20.390824724216422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6878738149810805,0.0,5.072274286954281,0.0,0.0,0.0,7.492099873869231,0.0,21.760256601521707
C30027,1.3001225704780248,0.0,1.7094204167396254,0.0,0.0,0.0,2.6580283663106288,0.0,20.02670285414113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C30028,3.049378392575731,0.0,4.009367886534758,0.0,0.0,0.0,6.234284713710384,0.0,46.971721239712835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770008001844493,0.0,5.6779189779338965,0.0,0.0,0.0,8.386678963286453,0.0,24.358496195733252
C30029,0.5200490281912099,0.0,0.6837681666958502,0.0,0.0,0.0,1.0632113465242514,0.0,8.010681141656452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2874696540219441,0.0,2.1197564184286546,0.0,0.0,0.0,3.131026812960276,0.0,9.093838579740414
C30030,0.6855191735247768,0.0,0.9013307651899843,0.0,0.0,0.0,1.401505865872877,0.0,10.559534232183506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772028806640175,0.0,2.0440508320562025,0.0,0.0,0.0,3.019204426783123,0.0,8.769058630463972
C30031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C30032,2.2456662580984066,0.0,2.952635265277535,0.0,0.0,0.0,4.591139905445631,0.0,34.59157765715286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626273174833521,0.0,4.618040768719569,0.0,0.0,0.0,6.821165556806315,0.0,19.811576905863046
C31001,0.9455436876203817,0.0,1.2432148485379093,0.0,0.0,0.0,1.9331115391350027,0.0,14.564874803011731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182699740957238,0.0,2.3468731775460103,0.0,0.0,0.0,3.466493971491734,0.0,10.068178427569745
C31002,0.7091577657152862,0.0,0.932411136403432,0.0,0.0,0.0,1.449833654351252,0.0,10.923656102258798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48253834782254895,0.0,3.5581625595052415,0.0,0.0,0.0,5.255652150326177,0.0,15.264657615992839
C31003,0.7800735422868149,0.0,1.0256522500437752,0.0,0.0,0.0,1.5948170197863771,0.0,12.016021712484678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626273174833521,0.0,4.618040768719569,0.0,0.0,0.0,6.821165556806315,0.0,19.811576905863046
C31004,3.002101208194712,0.0,3.947207144107862,0.0,0.0,0.0,6.137629136753633,0.0,46.243477499562246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852060814018147,0.0,4.315218423229761,0.0,0.0,0.0,6.373876012097704,0.0,18.51245710875727
C31005,1.4655927158115916,0.0,1.9269830152337595,0.0,0.0,0.0,2.996322885659254,0.0,22.575555944668185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133386678963286,0.0,3.7852793186225977,0.0,0.0,0.0,5.591119308857635,0.0,16.23899746382217
C31006,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954728547597413,0.0,4.390924009602213,0.0,0.0,0.0,6.485698398274857,0.0,18.837237058033715
C31007,3.9949220801961127,0.0,5.252582735072667,0.0,0.0,0.0,8.167396252845386,0.0,61.53659604272457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C31008,1.0637366485729294,0.0,1.398616704605148,0.0,0.0,0.0,2.174750481526878,0.0,16.385484153388198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32853674745365036,0.0,2.4225787639184624,0.0,0.0,0.0,3.5783163576688866,0.0,10.392958376846188
C31009,0.8509893188583435,0.0,1.1188933636841185,0.0,0.0,0.0,1.7398003852215023,0.0,13.10838732271056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36960384088535664,0.0,2.72540110940827,0.0,0.0,0.0,4.025605902377498,0.0,11.692078173951963
C31010,1.0164594641919102,0.0,1.3364559621782526,0.0,0.0,0.0,2.078094904570128,0.0,15.657240413237611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C31011,0.8746279110488531,0.0,1.1499737348975663,0.0,0.0,0.0,1.7881281736998773,0.0,13.472509192785852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46200480110669584,0.0,3.406751386760338,0.0,0.0,0.0,5.032007377971872,0.0,14.615097717439951
C31012,1.087375240763439,0.0,1.4296970758185958,0.0,0.0,0.0,2.223078270005253,0.0,16.749606023463492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133386678963286,0.0,3.7852793186225977,0.0,0.0,0.0,5.591119308857635,0.0,16.23899746382217
C31013,1.3237611626685344,0.0,1.7405007879530732,0.0,0.0,0.0,2.706356154789004,0.0,20.390824724216422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44147125439084267,0.0,3.2553402140154337,0.0,0.0,0.0,4.808362605617567,0.0,13.965537818887066
C31014,1.134652425144458,0.0,1.4918578182454914,0.0,0.0,0.0,2.319733846962003,0.0,17.477849763614078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C31015,1.1110138329539485,0.0,1.4607774470320436,0.0,0.0,0.0,2.271406058483628,0.0,17.113727893538783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C31016,2.931185431623183,0.0,3.853966030467519,0.0,0.0,0.0,5.992645771318508,0.0,45.15111188933637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17453514708475176,0.0,1.2869949683316833,0.0,0.0,0.0,1.900980565011596,0.0,5.521259137699538
C31017,0.8982665032393626,0.0,1.1810541061110138,0.0,0.0,0.0,1.8364559621782526,0.0,13.836631062861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749393080438882,0.0,4.239512836857309,0.0,0.0,0.0,6.262053625920552,0.0,18.187677159480828
C31018,0.9219050954298721,0.0,1.2121344773244616,0.0,0.0,0.0,1.8847837506566276,0.0,14.200752932936439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35933706752743005,0.0,2.649695523035818,0.0,0.0,0.0,3.9137835162003447,0.0,11.367298224675519
C31019,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133386678963286,0.0,3.7852793186225977,0.0,0.0,0.0,5.591119308857635,0.0,16.23899746382217
C31020,0.6146033969532481,0.0,0.8080896515496411,0.0,0.0,0.0,1.2565225004377516,0.0,9.467168621957626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C31021,0.8982665032393626,0.0,1.1810541061110138,0.0,0.0,0.0,1.8364559621782526,0.0,13.836631062861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C31022,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36960384088535664,0.0,2.72540110940827,0.0,0.0,0.0,4.025605902377498,0.0,11.692078173951963
C31023,1.5837856767641394,0.0,2.0823848713009983,0.0,0.0,0.0,3.2379618280511293,0.0,24.39616529504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030718945384021,0.0,3.7095737322501456,0.0,0.0,0.0,5.479296922680483,0.0,15.914217514545726
C31024,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646725346859616,0.0,4.163807250484857,0.0,0.0,0.0,6.150231239743399,0.0,17.862897210204387
C31025,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35933706752743005,0.0,2.649695523035818,0.0,0.0,0.0,3.9137835162003447,0.0,11.367298224675519
C31026,1.6783400455261774,0.0,2.2067063561547893,0.0,0.0,0.0,3.4312729819646295,0.0,25.852652775345824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5954728547597413,0.0,4.390924009602213,0.0,0.0,0.0,6.485698398274857,0.0,18.837237058033715
C31027,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.770008001844493,0.0,5.6779189779338965,0.0,0.0,0.0,8.386678963286453,0.0,24.358496195733252
C31028,0.7800735422868149,0.0,1.0256522500437752,0.0,0.0,0.0,1.5948170197863771,0.0,12.016021712484678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880352081157694,0.0,2.4982843502909144,0.0,0.0,0.0,3.690138743846039,0.0,10.717738326122632
C31029,1.087375240763439,0.0,1.4296970758185958,0.0,0.0,0.0,2.223078270005253,0.0,16.749606023463492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776070416231539,0.0,4.996568700581829,0.0,0.0,0.0,7.380277487692078,0.0,21.435476652245264
C31030,0.8982665032393626,0.0,1.1810541061110138,0.0,0.0,0.0,1.8364559621782526,0.0,13.836631062861144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490702941695035,0.0,2.5739899366633665,0.0,0.0,0.0,3.801961130023192,0.0,11.042518275399075
C31031,0.9691822798108912,0.0,1.274295219751357,0.0,0.0,0.0,1.9814393276133777,0.0,14.928996673087024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626273174833521,0.0,4.618040768719569,0.0,0.0,0.0,6.821165556806315,0.0,19.811576905863046
C31032,0.567326212572229,0.0,0.7459289091227457,0.0,0.0,0.0,1.1598669234810015,0.0,8.738924881807039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106709343170629,0.0,3.028223454898078,0.0,0.0,0.0,4.472895447086108,0.0,12.991197971057735
C31033,0.8037121344773245,0.0,1.056732621257223,0.0,0.0,0.0,1.6431448082647522,0.0,12.380143582559972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5441389879701084,0.0,4.012396077739953,0.0,0.0,0.0,5.926586467389093,0.0,17.2133373116515
C31034,1.2055682017159866,0.0,1.5850989318858344,0.0,0.0,0.0,2.464717212397128,0.0,18.570215373839957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646725346859616,0.0,4.163807250484857,0.0,0.0,0.0,6.150231239743399,0.0,17.862897210204387
C31035,1.5837856767641394,0.0,2.0823848713009983,0.0,0.0,0.0,3.2379618280511293,0.0,24.39616529504465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776070416231539,0.0,4.996568700581829,0.0,0.0,0.0,7.380277487692078,0.0,21.435476652245264
C31036,1.2764839782875153,0.0,1.6783400455261777,0.0,0.0,0.0,2.6097005778322537,0.0,19.662580984065837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6673402682652273,0.0,4.920863114209377,0.0,0.0,0.0,7.268455101514926,0.0,21.11069670296882
C31037,0.8509893188583435,0.0,1.1188933636841185,0.0,0.0,0.0,1.7398003852215023,0.0,13.10838732271056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057396281176678,0.0,4.466629595974665,0.0,0.0,0.0,6.597520784452009,0.0,19.16201700731016
C31038,0.6382419891437576,0.0,0.8391700227630888,0.0,0.0,0.0,1.3048502889161269,0.0,9.831290492032918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49280512118047554,0.0,3.6338681458776936,0.0,0.0,0.0,5.36747453650333,0.0,15.589437565269282
C31039,2.3638592190509544,0.0,3.1080371213447733,0.0,0.0,0.0,4.832778847837506,0.0,36.412187007529326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798706142432832,0.0,2.8011066957807222,0.0,0.0,0.0,4.13742828855465,0.0,12.016858123228404
C31040,2.2456662580984066,0.0,2.952635265277535,0.0,0.0,0.0,4.591139905445631,0.0,34.59157765715286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35933706752743005,0.0,2.649695523035818,0.0,0.0,0.0,3.9137835162003447,0.0,11.367298224675519
C31041,1.347399754859044,0.0,1.771581159166521,0.0,0.0,0.0,2.754683943267379,0.0,20.754946594291717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798706142432832,0.0,2.8011066957807222,0.0,0.0,0.0,4.13742828855465,0.0,12.016858123228404
C32001,3.214848537909298,0.0,4.226930485028892,0.0,0.0,0.0,6.572579233059009,0.0,49.52057433023989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0780112025822903,0.0,7.949086569107455,0.0,0.0,0.0,11.741350548601034,0.0,34.10189467402655
C32002,3.4275958676238836,0.0,4.506653825949922,0.0,0.0,0.0,7.0075293293643846,0.0,52.797671160917524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9753434690030245,0.0,7.192030705382935,0.0,0.0,0.0,10.623126686829506,0.0,30.85409518126212
C32003,5.933286639817895,0.0,7.801173174575381,0.0,0.0,0.0,12.130274908072142,0.0,91.39458938889861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7084073616969336,0.0,5.223685459699184,0.0,0.0,0.0,7.715744646223537,0.0,22.409816500074594
C32004,4.207669409910698,0.0,5.532306075993697,0.0,0.0,0.0,8.602346349150762,0.0,64.8136928734022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0061437890768041,0.0,7.419147464500291,0.0,0.0,0.0,10.958593845360966,0.0,31.82843502909145
C32005,3.8530905270530553,0.0,5.0661005077919805,0.0,0.0,0.0,7.877429521975135,0.0,59.35186482227281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9856102423609511,0.0,7.267736291755387,0.0,0.0,0.0,10.73494907300666,0.0,31.178875130538565
C32006,4.018560672386622,0.0,5.283663106286115,0.0,0.0,0.0,8.21572404132376,0.0,61.900717912799855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698140588339007,0.0,5.147979873326733,0.0,0.0,0.0,7.603922260046384,0.0,22.08503655079815
C32007,3.6403431973384697,0.0,4.786377166870951,0.0,0.0,0.0,7.44247942566976,0.0,56.07476799159517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494744551286399,0.0,5.526507805188992,0.0,0.0,0.0,8.163034190932148,0.0,23.708936297180365
C32008,3.5457888285764314,0.0,4.66205568201716,0.0,0.0,0.0,7.24916827175626,0.0,54.618280511293996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0882779759402168,0.0,8.024792155479906,0.0,0.0,0.0,11.853172934778186,0.0,34.426674623303
C32009,3.049378392575731,0.0,4.009367886534758,0.0,0.0,0.0,6.234284713710384,0.0,46.971721239712835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548099222871713,0.0,7.040619532638031,0.0,0.0,0.0,10.399481914475201,0.0,30.204535282709234
C32010,3.002101208194712,0.0,3.947207144107862,0.0,0.0,0.0,6.137629136753633,0.0,46.243477499562246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3654808566042342,0.0,10.06884298753611,0.0,0.0,0.0,14.872377361561309,0.0,43.19573325376697
C32011,5.342321835055157,0.0,7.024163894239188,0.0,0.0,0.0,10.922080196112764,0.0,82.29154263701628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32853674745365036,0.0,2.4225787639184624,0.0,0.0,0.0,3.5783163576688866,0.0,10.392958376846188
C32012,3.971283488005603,0.0,5.221502363859219,0.0,0.0,0.0,8.119068464367011,0.0,61.172474172649274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45173802774876926,0.0,3.331045800387886,0.0,0.0,0.0,4.920184991794719,0.0,14.290317768163508
C32013,2.340220626860445,0.0,3.0769567501313255,0.0,0.0,0.0,4.784451059359132,0.0,36.04806513745404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3346805365304546,0.0,9.841726228418754,0.0,0.0,0.0,14.536910203029851,0.0,42.22139340593764
C32014,5.909648047627385,0.0,7.770092803361933,0.0,0.0,0.0,12.081947119593766,0.0,91.03046751882331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227157446462237,0.0,3.4824569731327895,0.0,0.0,0.0,5.143829764149024,0.0,14.939877666716395
C32015,3.403957275433374,0.0,4.475573454736474,0.0,0.0,0.0,6.959201540886009,0.0,52.43354929084224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034760554975385,0.0,6.662091600775772,0.0,0.0,0.0,9.840369983589438,0.0,28.580635536327016
C32016,3.9476448958150936,0.0,5.1904219926457715,0.0,0.0,0.0,8.070740675888636,0.0,60.80835230257398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932092821396119,0.0,6.5863860144033195,0.0,0.0,0.0,9.728547597412286,0.0,28.255855587050576
C32017,5.744177902293819,0.0,7.552530204867799,0.0,0.0,0.0,11.743652600245142,0.0,88.48161442829627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5646725346859616,0.0,4.163807250484857,0.0,0.0,0.0,6.150231239743399,0.0,17.862897210204387
C32018,2.2929434424794257,0.0,3.01479600770443,0.0,0.0,0.0,4.6877954824023815,0.0,35.31982139730345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375747629962161,0.0,10.144548573908562,0.0,0.0,0.0,14.984199747738462,0.0,43.520513203043414
