,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C41021,0.0,0.0,3.034595250739701,0.0,0.0,0.0,3.481905773461801,0.0,54.72437599575146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591990988637848,0.0,47.67118323103043,0.0,0.0,0.0,46.92397479430586,0.0,108.23439336554786
C41022,0.0,0.0,3.985737045747667,0.0,0.0,0.0,4.573249374099082,0.0,71.87679235262878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666187802011235,0.0,60.07875146924383,0.0,0.0,0.0,59.13706412433068,0.0,136.40498889904663
C41023,0.0,0.0,1.8569911235869812,0.0,0.0,0.0,2.130718458387072,0.0,33.488050982474775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6748400156719345,0.0,49.19491968133734,0.0,0.0,0.0,48.423827869922945,0.0,111.69394018545121
C41024,0.0,0.0,2.083453455731735,0.0,0.0,0.0,2.39056217282452,0.0,37.571959638874134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8878803709024425,0.0,53.11309912498368,0.0,0.0,0.0,52.28059292150973,0.0,120.58991772234556
C41025,0.0,0.0,1.8116986571580305,0.0,0.0,0.0,2.0787497154995824,0.0,32.6712692511949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823527491184537,0.0,18.067160767924776,0.0,0.0,0.0,17.783972182316834,0.0,41.02034086456837
C41026,0.0,0.0,3.4422274486002578,0.0,0.0,0.0,3.949624459449207,0.0,62.07541157727031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7340178921248532,0.0,50.28330286012799,0.0,0.0,0.0,49.49515149536372,0.0,114.16504505681075
C41027,0.0,0.0,1.7664061907290796,0.0,0.0,0.0,2.026780972612093,0.0,31.85448751991503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562295938357059,0.0,28.733315920073135,0.0,0.0,0.0,28.282943711636413,0.0,65.23716860389186
C41028,0.0,0.0,2.7628404521659964,0.0,0.0,0.0,3.1700933161368634,0.0,49.823685608072225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230899830220713,0.0,22.6383701188455,0.0,0.0,0.0,22.283531409168084,0.0,51.39898132427844
C41029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C41030,0.0,0.0,3.4875199150292087,0.0,0.0,0.0,4.0015932023366965,0.0,62.89219330855018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842660310826695,0.0,42.01159070131906,0.0,0.0,0.0,41.35309194201385,0.0,95.38464803447825
C41031,0.0,0.0,3.8498596464608146,0.0,0.0,0.0,4.417343145436613,0.0,69.42644715878916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515165861303383,0.0,64.64996082016455,0.0,0.0,0.0,63.636623351181925,0.0,146.78362935875668
C41032,0.0,0.0,2.626963052879144,0.0,0.0,0.0,3.014187087474395,0.0,47.37334041423261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1777458534674157,0.0,40.05250097949589,0.0,0.0,0.0,39.42470941622045,0.0,90.93665926603107
C41033,0.0,0.0,2.3552082543054396,0.0,0.0,0.0,2.7023746301494573,0.0,42.472650026553374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7695246179966047,0.0,50.93633276740238,0.0,0.0,0.0,50.137945670628184,0.0,115.64770797962647
C41034,0.0,0.0,3.170472650026553,0.0,0.0,0.0,3.6378120021242695,0.0,57.174721189591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7340178921248532,0.0,50.28330286012799,0.0,0.0,0.0,49.49515149536372,0.0,114.16504505681075
C41035,0.0,0.0,4.076321978605568,0.0,0.0,0.0,4.677186859874061,0.0,73.51035581518853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763712942405642,0.0,69.22117017108528,0.0,0.0,0.0,68.13618257803317,0.0,157.16226981846674
C41036,0.0,0.0,4.438661710037175,0.0,0.0,0.0,5.092936802973978,0.0,80.0446096654275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414457359279091,0.0,44.40603369465848,0.0,0.0,0.0,43.71000391798355,0.0,100.82107875146924
C41037,0.0,0.0,3.1251801835976023,0.0,0.0,0.0,3.58584325923678,0.0,56.35793945831121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3021255060728745,0.0,60.73178137651822,0.0,0.0,0.0,59.77985829959515,0.0,137.88765182186233
C41038,0.0,0.0,2.5363781200212427,0.0,0.0,0.0,2.910249601699416,0.0,45.73977695167286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6038265639284317,0.0,47.88885986678856,0.0,0.0,0.0,47.13823951939402,0.0,108.72861433981977
C41039,0.0,0.0,3.396934982171307,0.0,0.0,0.0,3.8976557165617174,0.0,61.25862984599044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8760447956118584,0.0,52.895422489225545,0.0,0.0,0.0,52.06632819642158,0.0,120.09569674807365
C41040,0.0,0.0,2.8987178514528487,0.0,0.0,0.0,3.3259995447993322,0.0,52.27403080191184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7873840929868097,0.0,69.65652344260154,0.0,0.0,0.0,68.56471202820948,0.0,158.15071176701056
C41041,0.0,0.0,2.3099157878764887,0.0,0.0,0.0,2.650405887261968,0.0,41.6558682952735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3021255060728745,0.0,60.73178137651822,0.0,0.0,0.0,59.77985829959515,0.0,137.88765182186233
C41042,0.0,0.0,2.626963052879144,0.0,0.0,0.0,3.014187087474395,0.0,47.37334041423261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7340178921248532,0.0,50.28330286012799,0.0,0.0,0.0,49.49515149536372,0.0,114.16504505681075
C41043,0.0,0.0,3.3063500493134055,0.0,0.0,0.0,3.7937182307867383,0.0,59.62506638343069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9352226720647776,0.0,53.983805668016196,0.0,0.0,0.0,53.13765182186235,0.0,122.56680161943319
C41044,0.0,0.0,3.3516425157423564,0.0,0.0,0.0,3.845686973674228,0.0,60.44184811471057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666187802011235,0.0,60.07875146924383,0.0,0.0,0.0,59.13706412433068,0.0,136.40498889904663
C41045,0.0,0.0,2.9440103178817996,0.0,0.0,0.0,3.377968287686822,0.0,53.090812533191716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434439075355886,0.0,43.0999738801097,0.0,0.0,0.0,42.424415567454616,0.0,97.85575290583779
C41046,0.0,0.0,2.7175479857370455,0.0,0.0,0.0,3.118124573249374,0.0,49.00690387679235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0417428496800314,0.0,55.942895389839364,0.0,0.0,0.0,55.066034347655744,0.0,127.01479038788037
C41047,0.0,0.0,4.257491844321372,0.0,0.0,0.0,4.885061831424019,0.0,76.77748274030802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91155152148361,0.0,53.54845239649993,0.0,0.0,0.0,52.70912237168604,0.0,121.57835967088937
C42001,0.0,0.0,4.574539109324027,0.0,0.0,0.0,5.248843031636446,0.0,82.49495485926712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434439075355886,0.0,43.0999738801097,0.0,0.0,0.0,42.424415567454616,0.0,97.85575290583779
C42002,0.0,0.0,5.480388437903042,0.0,0.0,0.0,6.288217889386238,0.0,98.83058948486457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230899830220713,0.0,22.6383701188455,0.0,0.0,0.0,22.283531409168084,0.0,51.39898132427844
C42003,0.0,0.0,6.340945300053106,0.0,0.0,0.0,7.275624004248539,0.0,114.34944237918215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060238996996214,0.0,18.502514039441035,0.0,0.0,0.0,18.212501632493144,0.0,42.008782813112184
C42004,0.0,0.0,7.020332296487368,0.0,0.0,0.0,8.055155147560884,0.0,126.60116834838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414457359279091,0.0,44.40603369465848,0.0,0.0,0.0,43.71000391798355,0.0,100.82107875146924
C42005,0.0,0.0,4.12161444503452,0.0,0.0,0.0,4.7291556027615504,0.0,74.32713754646839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202690348700537,0.0,26.12119629097558,0.0,0.0,0.0,25.711767010578555,0.0,59.306516912628965
C42006,0.0,0.0,8.197936423640087,0.0,0.0,0.0,9.406342462635612,0.0,147.83749336165693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.106732401723913,0.0,38.74644116494711,0.0,0.0,0.0,38.139121065691526,0.0,87.97133342039963
C42007,0.0,0.0,5.616265837189895,0.0,0.0,0.0,6.444124118048706,0.0,101.2809346787042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37895063340734,0.0,43.753003787384095,0.0,0.0,0.0,43.06720974271908,0.0,99.33841582865351
C42008,0.0,0.0,6.159775434337304,0.0,0.0,0.0,7.067749032698581,0.0,111.08231545406267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765410735274913,0.0,36.35199817160768,0.0,0.0,0.0,35.782209089721825,0.0,82.53490270340865
C42009,0.0,0.0,5.9786055686215,0.0,0.0,0.0,6.859874061148623,0.0,107.81518852894317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C42010,0.0,0.0,5.93331310219255,0.0,0.0,0.0,6.807905318261133,0.0,106.9984067976633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7161584171346482,0.0,31.563112184928823,0.0,0.0,0.0,31.06838513778242,0.0,71.66204126942667
C42011,0.0,0.0,4.393369243608224,0.0,0.0,0.0,5.040968060086488,0.0,79.22782793414764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108430194593184,0.0,33.304525270993864,0.0,0.0,0.0,32.78250293848766,0.0,75.61580906360193
C42012,0.0,0.0,5.299218572187239,0.0,0.0,0.0,6.080342917836279,0.0,95.56346255974509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668816115972313,0.0,30.692405641896304,0.0,0.0,0.0,30.211326237429805,0.0,69.68515737233903
C42013,0.0,0.0,6.748577497913663,0.0,0.0,0.0,7.743342690235945,0.0,121.70047796070101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37895063340734,0.0,43.753003787384095,0.0,0.0,0.0,43.06720974271908,0.0,99.33841582865351
C42014,0.0,0.0,4.619831575752977,0.0,0.0,0.0,5.300811774523936,0.0,83.311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676113360323888,0.0,26.991902834008098,0.0,0.0,0.0,26.568825910931174,0.0,61.283400809716596
C42015,0.0,0.0,4.257491844321372,0.0,0.0,0.0,4.885061831424019,0.0,76.77748274030802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C42016,0.0,0.0,5.7068507700477955,0.0,0.0,0.0,6.548061603823685,0.0,102.91449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2545709808018808,0.0,23.07372339036176,0.0,0.0,0.0,22.71206085934439,0.0,52.387423272822254
C42017,0.0,0.0,5.9786055686215,0.0,0.0,0.0,6.859874061148623,0.0,107.81518852894317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842660310826695,0.0,42.01159070131906,0.0,0.0,0.0,41.35309194201385,0.0,95.38464803447825
C42018,0.0,0.0,3.4422274486002578,0.0,0.0,0.0,3.949624459449207,0.0,62.07541157727031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97051717382787,0.0,17.849484132166644,0.0,0.0,0.0,17.56970745722868,0.0,40.52611989029646
C42019,0.0,0.0,6.295652833624156,0.0,0.0,0.0,7.22365526136105,0.0,113.53266064790228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6748400156719345,0.0,49.19491968133734,0.0,0.0,0.0,48.423827869922945,0.0,111.69394018545121
C42020,0.0,0.0,4.982171307184584,0.0,0.0,0.0,5.716561717623852,0.0,89.84599044078598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668816115972313,0.0,30.692405641896304,0.0,0.0,0.0,30.211326237429805,0.0,69.68515737233903
C42021,0.0,0.0,4.75570897503983,0.0,0.0,0.0,5.456718003186404,0.0,85.76208178438661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125440773148754,0.0,20.461603761264204,0.0,0.0,0.0,20.140884158286536,0.0,46.45677158155935
C42022,0.0,0.0,1.9022835900159318,0.0,0.0,0.0,2.182687201274562,0.0,34.30483271375465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9350104479561187,0.0,17.196454224892257,0.0,0.0,0.0,16.926913281964218,0.0,39.043456967480736
C42023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C42024,0.0,0.0,5.027463773613534,0.0,0.0,0.0,5.768530460511342,0.0,90.66277217206586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201417004048583,0.0,40.487854251012145,0.0,0.0,0.0,39.853238866396765,0.0,91.9251012145749
C42025,0.0,0.0,4.574539109324027,0.0,0.0,0.0,5.248843031636446,0.0,82.49495485926712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398295677158158,0.0,31.998465456445082,0.0,0.0,0.0,31.49691458795873,0.0,72.65048321797047
C42026,0.0,0.0,6.657992565055761,0.0,0.0,0.0,7.639405204460966,0.0,120.06691449814126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3434439075355886,0.0,43.0999738801097,0.0,0.0,0.0,42.424415567454616,0.0,97.85575290583779
C42027,0.0,0.0,5.208633639329338,0.0,0.0,0.0,5.9764054320613,0.0,93.92989909718534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610911584171348,0.0,25.03281311218493,0.0,0.0,0.0,24.640443385137782,0.0,56.83541204126942
C42028,0.0,0.0,8.424398755784841,0.0,0.0,0.0,9.66618617707306,0.0,151.92140201805628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1895814287579993,0.0,40.27017761525401,0.0,0.0,0.0,39.63897414130861,0.0,91.43088024030298
C42029,0.0,0.0,5.525680904331993,0.0,0.0,0.0,6.340186632273727,0.0,99.64737121614445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7279939924252319,0.0,31.780788820686954,0.0,0.0,0.0,31.282649862870578,0.0,72.15626224369858
C42030,0.0,0.0,5.163341172900386,0.0,0.0,0.0,5.9244366891738105,0.0,93.11311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248759305210918,0.0,41.358560794044664,0.0,0.0,0.0,40.710297766749385,0.0,93.90198511166253
C42031,0.0,0.0,5.7068507700477955,0.0,0.0,0.0,6.548061603823685,0.0,102.91449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1185679770144965,0.0,38.96411780070524,0.0,0.0,0.0,38.35338579077968,0.0,88.46555439467154
C42032,0.0,0.0,4.801001441468781,0.0,0.0,0.0,5.508686746073894,0.0,86.57886351566648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94103434765574,0.0,35.69896826433329,0.0,0.0,0.0,35.13941491445736,0.0,81.05223978059291
C42033,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4912824866135563,0.0,27.427256105524357,0.0,0.0,0.0,26.997355361107484,0.0,62.27184275826041
C42034,0.0,0.0,4.438661710037175,0.0,0.0,0.0,5.092936802973978,0.0,80.0446096654275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3552794828261723,0.0,43.31765051586783,0.0,0.0,0.0,42.63868029254277,0.0,98.3499738801097
C42035,0.0,0.0,6.205067900766254,0.0,0.0,0.0,7.1197177755860706,0.0,111.89909718534254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830612511427455,0.0,38.311087893430845,0.0,0.0,0.0,37.71059161551521,0.0,86.98289147185581
C42036,0.0,0.0,6.703285031484713,0.0,0.0,0.0,7.691373947348456,0.0,120.88369622942113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.775336293587567,0.0,32.65149536371947,0.0,0.0,0.0,32.1397087632232,0.0,74.13314614078621
C42037,0.0,0.0,3.1251801835976023,0.0,0.0,0.0,3.58584325923678,0.0,56.35793945831121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2782421313830483,0.0,23.50907666187802,0.0,0.0,0.0,23.1405903095207,0.0,53.37586522136607
C42038,0.0,0.0,3.759274713602913,0.0,0.0,0.0,4.313405659661634,0.0,67.79288369622942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8108430194593184,0.0,33.304525270993864,0.0,0.0,0.0,32.78250293848766,0.0,75.61580906360193
C42039,0.0,0.0,5.797435702905697,0.0,0.0,0.0,6.6519990895986645,0.0,104.54806160382368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333093901005618,0.0,30.039375734621913,0.0,0.0,0.0,29.56853206216534,0.0,68.20249444952331
C42040,0.0,0.0,6.657992565055761,0.0,0.0,0.0,7.639405204460966,0.0,120.06691449814126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7871718688781508,0.0,32.8691719994776,0.0,0.0,0.0,32.353973488311354,0.0,74.6273671150581
C42041,0.0,0.0,5.480388437903042,0.0,0.0,0.0,6.288217889386238,0.0,98.83058948486457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.396597884288886,0.0,25.68584301945932,0.0,0.0,0.0,25.28323756040225,0.0,58.31807496408515
C42042,0.0,0.0,8.605568621500645,0.0,0.0,0.0,9.874061148623017,0.0,155.18852894317578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9291987723651562,0.0,35.48129162857516,0.0,0.0,0.0,34.925150189369205,0.0,80.55801880632102
C43001,0.0,0.0,4.846293907897731,0.0,0.0,0.0,5.560655488961384,0.0,87.39564524694636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876681467937835,0.0,16.325747681859735,0.0,0.0,0.0,16.0698543816116,0.0,37.066573070393105
C43002,0.0,0.0,6.114482967908352,0.0,0.0,0.0,7.015780289811091,0.0,110.26553372278279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7398295677158158,0.0,31.998465456445082,0.0,0.0,0.0,31.49691458795873,0.0,72.65048321797047
C43003,0.0,0.0,5.163341172900386,0.0,0.0,0.0,5.9244366891738105,0.0,93.11311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1659102781768316,0.0,39.83482434373776,0.0,0.0,0.0,39.2104446911323,0.0,90.44243829175917
C43004,0.0,0.0,5.661558303618845,0.0,0.0,0.0,6.496092860936196,0.0,102.09771640998406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055276217839887,0.0,35.0459383570589,0.0,0.0,0.0,34.4966207391929,0.0,79.5695768577772
C43005,0.0,0.0,4.619831575752977,0.0,0.0,0.0,5.300811774523936,0.0,83.311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8463497453310698,0.0,33.95755517826825,0.0,0.0,0.0,33.42529711375212,0.0,77.09847198641765
C43006,0.0,0.0,4.302784310750322,0.0,0.0,0.0,4.937030574311509,0.0,77.59426447158789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8284902703408646,0.0,15.237364503069086,0.0,0.0,0.0,14.998530756170824,0.0,34.59546819903356
C43007,0.0,0.0,5.027463773613534,0.0,0.0,0.0,5.768530460511342,0.0,90.66277217206586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C43008,0.0,0.0,4.801001441468781,0.0,0.0,0.0,5.508686746073894,0.0,86.57886351566648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230899830220713,0.0,22.6383701188455,0.0,0.0,0.0,22.283531409168084,0.0,51.39898132427844
C43009,0.0,0.0,7.518549427205826,0.0,0.0,0.0,8.626811319323268,0.0,135.58576739245885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9291987723651562,0.0,35.48129162857516,0.0,0.0,0.0,34.925150189369205,0.0,80.55801880632102
C43010,0.0,0.0,6.975039830058417,0.0,0.0,0.0,8.003186404673393,0.0,125.78438661710037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461799660441426,0.0,45.276740237691,0.0,0.0,0.0,44.56706281833617,0.0,102.79796264855688
C43011,0.0,0.0,5.3898035050451405,0.0,0.0,0.0,6.184280403611258,0.0,97.19702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5267892124853077,0.0,28.080286012798748,0.0,0.0,0.0,27.640149536371947,0.0,63.75450568107614
C43012,0.0,0.0,4.619831575752977,0.0,0.0,0.0,5.300811774523936,0.0,83.311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017859474990205,0.0,18.720190675199163,0.0,0.0,0.0,18.4267663575813,0.0,42.50300378738409
C43013,0.0,0.0,6.929747363629466,0.0,0.0,0.0,7.951217661785904,0.0,124.96760488582049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C43014,0.0,0.0,6.522115165768909,0.0,0.0,0.0,7.483498975798497,0.0,117.61656930430165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7695246179966047,0.0,50.93633276740238,0.0,0.0,0.0,50.137945670628184,0.0,115.64770797962647
C43015,0.0,0.0,1.132311660723769,0.0,0.0,0.0,1.2992185721872391,0.0,20.419543281996813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432316834269296,0.0,6.312622436985765,0.0,0.0,0.0,6.213677027556485,0.0,14.332408253885333
C43016,0.0,0.0,7.246794628632122,0.0,0.0,0.0,8.31499886199833,0.0,130.6850770047796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072286796395455,0.0,22.20301684732924,0.0,0.0,0.0,21.855001958991775,0.0,50.41053937573462
C43017,0.0,0.0,4.801001441468781,0.0,0.0,0.0,5.508686746073894,0.0,86.57886351566648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5386247877758914,0.0,28.297962648556876,0.0,0.0,0.0,27.854414261460104,0.0,64.24872665534805
C43018,0.0,0.0,6.748577497913663,0.0,0.0,0.0,7.743342690235945,0.0,121.70047796070101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201417004048583,0.0,40.487854251012145,0.0,0.0,0.0,39.853238866396765,0.0,91.9251012145749
C43019,0.0,0.0,8.062059024353236,0.0,0.0,0.0,9.250436233973144,0.0,145.38714816781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881856471202821,0.0,34.61058508554264,0.0,0.0,0.0,34.068091289016586,0.0,78.58113490923337
C43020,0.0,0.0,7.382672027918974,0.0,0.0,0.0,8.4709050906608,0.0,133.1354221986192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8581853206216534,0.0,34.17523181402638,0.0,0.0,0.0,33.63956183884028,0.0,77.59269296068956
C43021,0.0,0.0,5.7068507700477955,0.0,0.0,0.0,6.548061603823685,0.0,102.91449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609638239519394,0.0,29.604022463105654,0.0,0.0,0.0,29.140002611989033,0.0,67.21405250097949
C43022,0.0,0.0,4.12161444503452,0.0,0.0,0.0,4.7291556027615504,0.0,74.32713754646839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0060238996996214,0.0,18.502514039441035,0.0,0.0,0.0,18.212501632493144,0.0,42.008782813112184
C43023,0.0,0.0,4.483954176466125,0.0,0.0,0.0,5.144905545861467,0.0,80.86139139670738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941883244090375,0.0,18.284837403682904,0.0,0.0,0.0,17.99823690740499,0.0,41.51456183884027
C43024,0.0,0.0,4.846293907897731,0.0,0.0,0.0,5.560655488961384,0.0,87.39564524694636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183557529058378,0.0,21.767663575812982,0.0,0.0,0.0,21.426472508815465,0.0,49.422097427190806
C43025,0.0,0.0,6.069190501479402,0.0,0.0,0.0,6.963811546923602,0.0,109.44875199150292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439401854512213,0.0,26.55654956249184,0.0,0.0,0.0,26.140296460754865,0.0,60.29495886117278
C43026,0.0,0.0,5.163341172900386,0.0,0.0,0.0,5.9244366891738105,0.0,93.11311736590547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455775760741805,0.0,26.774226198249966,0.0,0.0,0.0,26.35456118584302,0.0,60.789179835444685
C43027,0.0,0.0,6.386237766482057,0.0,0.0,0.0,7.327592747136029,0.0,115.16622411046203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0830612511427455,0.0,38.311087893430845,0.0,0.0,0.0,37.71059161551521,0.0,86.98289147185581
C43028,0.0,0.0,8.24322889006904,0.0,0.0,0.0,9.458311205523101,0.0,148.65427509293679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059390100561578,0.0,37.87573462191459,0.0,0.0,0.0,37.28206216533891,0.0,85.994449523312
C43029,0.0,0.0,6.386237766482057,0.0,0.0,0.0,7.327592747136029,0.0,115.16622411046203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5741315136476428,0.0,28.950992555831267,0.0,0.0,0.0,28.497208436724566,0.0,65.73138957816377
