,BBB,BBH,BBW,BHB,BHH,BHW,BWB,BWH,BWW,HBB,HBH,HBW,HHB,HHH,HHW,HWB,HWH,HWW,WBB,WBH,WBW,WHB,WHH,WHW,WWB,WWH,WWW
C25006,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C25007,9.356082428539775,0.0,31.2138267228008,0.0,0.0,0.0,25.104143585198315,0.0,116.32594726346112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C25008,8.379348548637271,0.0,27.95524041657434,0.0,0.0,0.0,22.483381342787503,0.0,104.18202969200088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C25009,7.248393529802792,0.0,24.18214048304897,0.0,0.0,0.0,19.44881453578551,0.0,90.12065145136273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903430651281656,0.0,21.49399829629056,0.0,0.0,0.0,21.18795012777821,0.0,29.42770851080307
C25010,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96166653759777,0.0,38.462944319677845,0.0,0.0,0.0,37.915279176024164,0.0,52.660109966700226
C25011,8.173720363394638,0.0,27.269222246842457,0.0,0.0,0.0,21.93164192333259,0.0,101.62541546643031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C25012,8.070906270773323,0.0,26.926213161976513,0.0,0.0,0.0,21.65577221360514,0.0,100.34710835364503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6855881669635253,0.0,20.36273522806474,0.0,0.0,0.0,20.072794857895143,0.0,27.87888174707659
C25013,7.9680921781520055,0.0,26.58320407711057,0.0,0.0,0.0,21.379902503877684,0.0,99.06880124085974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1737009215519247,0.0,17.534577557500192,0.0,0.0,0.0,17.284906683187486,0.0,24.0068148377604
C25014,4.163970751163307,0.0,13.891867937070685,0.0,0.0,0.0,11.172723243961887,0.0,51.77143806780412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C25015,5.808996233104366,0.0,19.38001329492577,0.0,0.0,0.0,15.586638599601152,0.0,72.22435187236871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146286687833966,0.0,22.90807713157283,0.0,0.0,0.0,22.58189421513204,0.0,31.363741965461163
C25016,6.580101927764237,0.0,21.95258143142034,0.0,0.0,0.0,17.655661422557056,0.0,81.81165521825837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627119956632851,0.0,42.139549291411754,0.0,0.0,0.0,41.53953380314412,0.0,57.693796948811276
C25017,9.664524706403723,0.0,32.242853977398624,0.0,0.0,0.0,25.931752714380675,0.0,120.16086860181697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879656160458453,0.0,20.92836676217765,0.0,0.0,0.0,20.630372492836678,0.0,28.653295128939828
C25018,3.084422778639486,0.0,10.290272545978285,0.0,0.0,0.0,8.27609129182362,0.0,38.349213383558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1188724541160076,0.0,28.281576705645474,0.0,0.0,0.0,27.87888174707659,0.0,38.72066909316193
C25019,9.304675382229115,0.0,31.042322180367826,0.0,0.0,0.0,24.966208730334586,0.0,115.68679370706847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C25020,7.1455794371814765,0.0,23.839131398183028,0.0,0.0,0.0,19.172944826058053,0.0,88.84234433857745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C25021,12.286284068247285,0.0,40.98958564148017,0.0,0.0,0.0,32.96643031243075,0.0,152.75769997784178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8355145976922485,0.0,32.24099744443584,0.0,0.0,0.0,31.781925191667312,0.0,44.1415627662046
C25022,6.837137159317527,0.0,22.8101041435852,0.0,0.0,0.0,18.34533569687569,0.0,85.00742300022158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.020134747928444,0.0,16.686130256330827,0.0,0.0,0.0,16.448540230775187,0.0,22.845194764965537
C25023,8.584976733879904,0.0,28.641258586306225,0.0,0.0,0.0,23.03512076224241,0.0,106.73864391757147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658173933245567,0.0,25.73623480213738,0.0,0.0,0.0,25.369782389839695,0.0,35.235808874777355
C25024,9.2018612896078,0.0,30.699313095501886,0.0,0.0,0.0,24.690339020607134,0.0,114.40848659428319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429644544257725,0.0,18.948656392782468,0.0,0.0,0.0,18.678850770541313,0.0,25.942848292418493
C25025,6.837137159317527,0.0,22.8101041435852,0.0,0.0,0.0,18.34533569687569,0.0,85.00742300022158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733137148609928,0.0,31.67536591032293,0.0,0.0,0.0,31.22434755672578,0.0,43.36714938434136
C25026,6.22025260358963,0.0,20.752049634389543,0.0,0.0,0.0,16.690117438510967,0.0,77.33758032350987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7879656160458453,0.0,20.92836676217765,0.0,0.0,0.0,20.630372492836678,0.0,28.653295128939828
C25027,5.96321737203634,0.0,19.894526922224685,0.0,0.0,0.0,16.000443164192333,0.0,74.14181254154664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C25028,7.659649900288057,0.0,25.55417682251274,0.0,0.0,0.0,20.552293374695324,0.0,95.23387990250387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532021993340045,0.0,19.514287926895378,0.0,0.0,0.0,19.236428405482847,0.0,26.717261674281733
C25029,9.253268335918458,0.0,30.870817637934856,0.0,0.0,0.0,24.82827387547086,0.0,115.04764015067583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C25030,7.299800576113451,0.0,24.353645025481942,0.0,0.0,0.0,19.586749390649235,0.0,90.75980500775538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7367768915046855,0.0,20.645550995121194,0.0,0.0,0.0,20.35158367536591,0.0,28.266088438008207
C25031,7.9680921781520055,0.0,26.58320407711057,0.0,0.0,0.0,21.379902503877684,0.0,99.06880124085974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115232711221251,0.0,39.3113916208472,0.0,0.0,0.0,38.75164562843646,0.0,53.82173003949508
C25032,3.4956791491247508,0.0,11.662308885442057,0.0,0.0,0.0,9.379570130733436,0.0,43.46244183469976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733137148609928,0.0,31.67536591032293,0.0,0.0,0.0,31.22434755672578,0.0,43.36714938434136
C26001,7.1455794371814765,0.0,23.839131398183028,0.0,0.0,0.0,19.172944826058053,0.0,88.84234433857745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C26002,7.299800576113451,0.0,24.353645025481942,0.0,0.0,0.0,19.586749390649235,0.0,90.75980500775538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4570587779756834,0.0,13.575156818709827,0.0,0.0,0.0,13.381863238596763,0.0,18.585921164717725
C26003,7.196986483492134,0.0,24.010635940615998,0.0,0.0,0.0,19.31087968092178,0.0,89.48149789497009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.713002400681484,0.0,14.9892356539921,0.0,0.0,0.0,14.775807325950593,0.0,20.521954619375823
C26004,4.06115665854199,0.0,13.548858852204742,0.0,0.0,0.0,10.896853534234433,0.0,50.493130955018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261519399055215,0.0,6.221946875242004,0.0,0.0,0.0,6.13335398435685,0.0,8.518547200495625
C26005,6.477287835142921,0.0,21.609572346554398,0.0,0.0,0.0,17.3797917128296,0.0,80.53334810547308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4844730116936422,0.0,8.201657244637188,0.0,0.0,0.0,8.08487570665221,0.0,11.22899403701696
C26006,4.215377797473964,0.0,14.063372479503656,0.0,0.0,0.0,11.310658098825614,0.0,52.41059162419677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C26007,7.659649900288057,0.0,25.55417682251274,0.0,0.0,0.0,20.552293374695324,0.0,95.23387990250387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C26008,2.518945269222247,0.0,8.4037225792156,0.0,0.0,0.0,6.7588078883226235,0.0,31.31852426323953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C26009,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6618136761403237,0.0,14.706419886935645,0.0,0.0,0.0,14.497018508479826,0.0,20.134747928444202
C26010,5.603368047861733,0.0,18.693995125193883,0.0,0.0,0.0,15.034899180146244,0.0,69.66773764679814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C26011,4.6780412142698875,0.0,15.6069133614004,0.0,0.0,0.0,12.552071792599158,0.0,58.16297363173056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0713234724696044,0.0,16.968946023387282,0.0,0.0,0.0,16.727329048245952,0.0,23.232401455897158
C26012,7.1455794371814765,0.0,23.839131398183028,0.0,0.0,0.0,19.172944826058053,0.0,88.84234433857745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C26013,2.004874806115666,0.0,6.688677154885886,0.0,0.0,0.0,5.379459339685353,0.0,24.926988699313096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356617362348022,0.0,8.484473011693641,0.0,0.0,0.0,8.363664524122976,0.0,11.616200727948579
C26014,4.832262353201862,0.0,16.121426988699312,0.0,0.0,0.0,12.965876357190337,0.0,60.080434300908486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797181135290019,0.0,7.0703941764113685,0.0,0.0,0.0,6.969720436769148,0.0,9.680167273290483
C26015,2.2105029913582985,0.0,7.374695324617771,0.0,0.0,0.0,5.931198759140261,0.0,27.48360292488367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C26016,1.8506536671836917,0.0,6.1741635275869715,0.0,0.0,0.0,4.965654775094172,0.0,23.009528030135165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2797181135290019,0.0,7.0703941764113685,0.0,0.0,0.0,6.969720436769148,0.0,9.680167273290483
C26017,5.500553955240417,0.0,18.350986040327943,0.0,0.0,0.0,14.75902947041879,0.0,68.38943053401286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480833268798885,0.0,19.231472159838923,0.0,0.0,0.0,18.957639588012082,0.0,26.330054983350113
C26018,3.6499002880567253,0.0,12.176822512740971,0.0,0.0,0.0,9.793374695324617,0.0,45.37990250387769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058700534345236,0.0,13.292341051653372,0.0,0.0,0.0,13.103074421125998,0.0,18.198714473786108
C26019,3.084422778639486,0.0,10.290272545978285,0.0,0.0,0.0,8.27609129182362,0.0,38.349213383558606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433284287152482,0.0,7.918841477580733,0.0,0.0,0.0,7.806086889181445,0.0,10.84178734608534
C26020,5.808996233104366,0.0,19.38001329492577,0.0,0.0,0.0,15.586638599601152,0.0,72.22435187236871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C26021,7.865278085530689,0.0,26.24019499224463,0.0,0.0,0.0,21.104032794150232,0.0,97.79049412807446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082475025168436,0.0,13.857972585766282,0.0,0.0,0.0,13.660652056067528,0.0,18.973127855649345
C26022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C26023,2.7759805007755376,0.0,9.261245291380456,0.0,0.0,0.0,7.448482162641258,0.0,34.51429204520275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C26024,4.5238200753379125,0.0,15.092399734101484,0.0,0.0,0.0,12.138267228007976,0.0,56.245512962552624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C26025,5.3463328163084425,0.0,17.83647241302903,0.0,0.0,0.0,14.345224905827608,0.0,66.47196986483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098737706187563,0.0,11.595446449314643,0.0,0.0,0.0,11.430341516301402,0.0,15.875474328196391
C26026,4.421005982716597,0.0,14.749390649235542,0.0,0.0,0.0,11.862397518280522,0.0,54.96720584976734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356617362348022,0.0,8.484473011693641,0.0,0.0,0.0,8.363664524122976,0.0,11.616200727948579
C26027,9.2018612896078,0.0,30.699313095501886,0.0,0.0,0.0,24.690339020607134,0.0,114.40848659428319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1225121970107645,0.0,17.251761790443737,0.0,0.0,0.0,17.00611786571672,0.0,23.619608146828778
C26028,8.842011965433194,0.0,29.498781298471084,0.0,0.0,0.0,23.724795036561044,0.0,109.93441169953468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.630759699527608,0.0,31.10973437621002,0.0,0.0,0.0,30.666769921784248,0.0,42.59273600247813
C26029,4.06115665854199,0.0,13.548858852204742,0.0,0.0,0.0,10.896853534234433,0.0,50.493130955018835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9725857662820414,0.0,5.37349957407264,0.0,0.0,0.0,5.296987531944552,0.0,7.356927127700767
C26030,5.3463328163084425,0.0,17.83647241302903,0.0,0.0,0.0,14.345224905827608,0.0,66.47196986483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1773406644466817,0.0,6.504762642298458,0.0,0.0,0.0,6.412142801827615,0.0,8.905753891427244
C26031,2.1590959450476404,0.0,7.2031907821848,0.0,0.0,0.0,5.793263904276534,0.0,26.844449368491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C26032,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555796484163246,0.0,25.170603268024472,0.0,0.0,0.0,24.812204754898165,0.0,34.461395492914114
C26033,8.225127409705296,0.0,27.440726789275427,0.0,0.0,0.0,22.06957677819632,0.0,102.26456902282295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2011151552698833,0.0,12.161077983427553,0.0,0.0,0.0,11.987919151242933,0.0,16.64988771005963
C26034,8.996233104365167,0.0,30.013294925769998,0.0,0.0,0.0,24.138599601152226,0.0,111.8518723687126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0475489816464028,0.0,11.312630682258188,0.0,0.0,0.0,11.151552698830635,0.0,15.488267637264773
C26035,6.477287835142921,0.0,21.609572346554398,0.0,0.0,0.0,17.3797917128296,0.0,80.53334810547308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6106249515991635,0.0,14.42360411987919,0.0,0.0,0.0,14.21822969100906,0.0,19.747541237512586
C26036,6.888544205628185,0.0,22.98160868601817,0.0,0.0,0.0,18.48327055173942,0.0,85.64657655661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4570587779756834,0.0,13.575156818709827,0.0,0.0,0.0,13.381863238596763,0.0,18.585921164717725
C26037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C26038,2.1590959450476404,0.0,7.2031907821848,0.0,0.0,0.0,5.793263904276534,0.0,26.844449368491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237744908232014,0.0,5.656315341129094,0.0,0.0,0.0,5.575776349415317,0.0,7.7441338186323865
C26039,6.888544205628185,0.0,22.98160868601817,0.0,0.0,0.0,18.48327055173942,0.0,85.64657655661422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9689460233872844,0.0,16.403314489274376,0.0,0.0,0.0,16.16975141330442,0.0,22.45798807403392
C26040,3.547086195435409,0.0,11.833813427875027,0.0,0.0,0.0,9.517504985597164,0.0,44.1015953910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C26041,6.271659649900289,0.0,20.923554176822513,0.0,0.0,0.0,16.828052293374693,0.0,77.97673387990251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9451715325640828,0.0,10.74699914814528,0.0,0.0,0.0,10.593975063889104,0.0,14.713854255401534
C26042,5.3463328163084425,0.0,17.83647241302903,0.0,0.0,0.0,14.345224905827608,0.0,66.47196986483492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892279098582823,0.0,9.332920312863006,0.0,0.0,0.0,9.200030976535274,0.0,12.777820800743436
C26043,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149926430728723,0.0,11.878262216371098,0.0,0.0,0.0,11.709130333772167,0.0,16.26268101912801
C26044,1.7992466208730336,0.0,6.0026589851539995,0.0,0.0,0.0,4.827719920230445,0.0,22.370374473742523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8427940834817627,0.0,10.18136761403237,0.0,0.0,0.0,10.036397428947572,0.0,13.939440873538295
C26045,2.518945269222247,0.0,8.4037225792156,0.0,0.0,0.0,6.7588078883226235,0.0,31.31852426323953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8190195926585612,0.0,4.525052272903276,0.0,0.0,0.0,4.460621079532254,0.0,6.195307054905909
C26046,3.752714380678041,0.0,12.519831597606913,0.0,0.0,0.0,10.069244405052071,0.0,46.65820961666297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2248896460930845,0.0,17.817393324556647,0.0,0.0,0.0,17.563695500658252,0.0,24.394021528692015
C26047,2.3133170839796144,0.0,7.717704409483714,0.0,0.0,0.0,6.207068468867715,0.0,28.761910037668958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8939828080229226,0.0,10.464183381088825,0.0,0.0,0.0,10.315186246418339,0.0,14.326647564469914
C26048,6.168845557278972,0.0,20.58054509195657,0.0,0.0,0.0,16.55218258364724,0.0,76.69842676711721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404166343994425,0.0,9.615736079919461,0.0,0.0,0.0,9.478819794006041,0.0,13.165027491675056
C26049,1.7478395745623754,0.0,5.8311544427210285,0.0,0.0,0.0,4.689785065366718,0.0,21.73122091734988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C27001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C27002,7.8138710392200315,0.0,26.068690449811655,0.0,0.0,0.0,20.966097939286506,0.0,97.15134057168181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043909238751646,0.0,22.342445597459925,0.0,0.0,0.0,22.024316580190504,0.0,30.589328583597926
C27003,5.551961001551075,0.0,18.522490582760913,0.0,0.0,0.0,14.896964325282516,0.0,69.0285840904055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702083171997212,0.0,4.807868039959731,0.0,0.0,0.0,4.7394098970030205,0.0,6.582513745837528
C27004,5.294925769997785,0.0,17.664967870596055,0.0,0.0,0.0,14.20729005096388,0.0,65.83281630844228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0237744908232014,0.0,5.656315341129094,0.0,0.0,0.0,5.575776349415317,0.0,7.7441338186323865
C27005,7.1455794371814765,0.0,23.839131398183028,0.0,0.0,0.0,19.172944826058053,0.0,88.84234433857745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6380391853171223,0.0,9.050104545806551,0.0,0.0,0.0,8.921242159064509,0.0,12.390614109811818
C27006,7.248393529802792,0.0,24.18214048304897,0.0,0.0,0.0,19.44881453578551,0.0,90.12065145136273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866568574304964,0.0,15.837682955161466,0.0,0.0,0.0,15.61217377836289,0.0,21.68357469217068
C27007,9.150454243297142,0.0,30.527808553068912,0.0,0.0,0.0,24.552404165743408,0.0,113.76933303789055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903430651281656,0.0,21.49399829629056,0.0,0.0,0.0,21.18795012777821,0.0,29.42770851080307
C27008,5.860403279415023,0.0,19.55151783735874,0.0,0.0,0.0,15.724573454464878,0.0,72.86350542876136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2285293889878417,0.0,6.787578409354913,0.0,0.0,0.0,6.690931619298381,0.0,9.292960582358862
C27009,2.9302016397075117,0.0,9.77575891867937,0.0,0.0,0.0,7.862286727232439,0.0,36.43175271438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4570587779756834,0.0,13.575156818709827,0.0,0.0,0.0,13.381863238596763,0.0,18.585921164717725
C27010,13.057389762907158,0.0,43.56215377797474,0.0,0.0,0.0,35.03545313538666,0.0,162.34500332373145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815379849763804,0.0,15.55486718810501,0.0,0.0,0.0,15.333384960892124,0.0,21.296368001239063
C27011,6.117438510968314,0.0,20.4090405495236,0.0,0.0,0.0,16.414247728783515,0.0,76.05927321072457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.067683729574847,0.0,27.99876093858902,0.0,0.0,0.0,27.60009292960582,0.0,38.33346240223031
C27012,3.598493241746067,0.0,12.005317970307999,0.0,0.0,0.0,9.65543984046089,0.0,44.740748947485045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2760783706342447,0.0,18.100209091613102,0.0,0.0,0.0,17.842484318129017,0.0,24.781228219623635
C27013,12.903168623975183,0.0,43.047640150675825,0.0,0.0,0.0,34.62164857079548,0.0,160.42754265455352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8903430651281656,0.0,21.49399829629056,0.0,0.0,0.0,21.18795012777821,0.0,29.42770851080307
C27014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C27015,4.318191890095281,0.0,14.4063815643696,0.0,0.0,0.0,11.586527808553068,0.0,53.688898736982054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702083171997212,0.0,4.807868039959731,0.0,0.0,0.0,4.7394098970030205,0.0,6.582513745837528
C27016,5.603368047861733,0.0,18.693995125193883,0.0,0.0,0.0,15.034899180146244,0.0,69.66773764679814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8391543405870054,0.0,21.211182529234105,0.0,0.0,0.0,20.909161310307443,0.0,29.040501819871448
C27017,7.711056946598715,0.0,25.725681364945714,0.0,0.0,0.0,20.69022822955905,0.0,95.87303345889653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058700534345236,0.0,13.292341051653372,0.0,0.0,0.0,13.103074421125998,0.0,18.198714473786108
C27018,5.96321737203634,0.0,19.894526922224685,0.0,0.0,0.0,16.000443164192333,0.0,74.14181254154664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382095562611322,0.0,7.636025710524278,0.0,0.0,0.0,7.527298071710679,0.0,10.454580655153721
C27019,3.547086195435409,0.0,11.833813427875027,0.0,0.0,0.0,9.517504985597164,0.0,44.1015953910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7678308681174011,0.0,4.2422365058468205,0.0,0.0,0.0,4.181832262061488,0.0,5.808100363974289
C27020,5.14070463106581,0.0,17.15045424329714,0.0,0.0,0.0,13.7934854863727,0.0,63.91535563926435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118872454116007,0.0,2.828157670564547,0.0,0.0,0.0,2.7878881747076587,0.0,3.8720669093161932
